0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.9566,0.4582,1.7911,O,0,0,0,0,0,0,0,0,0,0,0,0
2.4552,0.1232,0.7026,C,0,0,0,0,0,0,0,0,0,0,0,0
2.0122,-0.9156,-0.1482,C,0,0,0,0,0,0,0,0,0,0,0,0
2.3728,-1.3147,-1.4688,C,0,0,0,0,0,0,0,0,0,0,0,0
1.6359,-2.4201,-1.9313,C,0,0,0,0,0,0,0,0,0,0,0,0
0.7035,-2.9017,-1.0270,C,0,0,0,0,0,0,0,0,0,0,0,0
0.7182,-1.9757,0.4622,S,0,0,0,0,0,0,0,0,0,0,0,0
3.5726,0.9591,0.1801,N,0,0,0,0,0,0,0,0,0,0,0,0
3.4301,2.4032,0.3369,C,0,0,0,0,0,0,0,0,0,0,0,0
3.1313,3.1383,-0.9754,C,0,0,0,0,0,0,0,0,0,0,0,0
1.8033,2.7102,-1.6052,C,0,0,0,0,0,0,0,0,0,0,0,0
1.5455,3.3489,-2.9694,C,0,0,0,0,0,0,0,0,0,0,0,0
0.2216,2.8388,-3.5649,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.0406,3.3971,-4.8913,N,0,0,0,0,0,0,0,0,0,0,0,0
0.3305,2.6921,-6.0865,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.9895,2.2088,-6.7794,C,0,0,0,0,0,0,0,0,0,0,0,0
-1.8288,3.3077,-6.9921,O,0,0,0,0,0,0,0,0,0,0,0,0
-2.2120,3.9550,-5.8150,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.9349,4.5022,-5.0864,C,0,0,0,0,0,0,0,0,0,0,0,0
4.8242,0.4747,-0.0404,C,0,0,0,0,0,0,0,0,0,0,0,0
5.8397,1.2114,-0.4280,N,0,0,0,0,0,0,0,0,0,0,0,0
6.9953,0.4664,-0.5107,C,0,0,0,0,0,0,0,0,0,0,0,0
8.2227,1.1204,-0.9271,C,0,0,0,0,0,0,0,0,0,0,0,0
8.4918,2.4253,-1.2469,C,0,0,0,0,0,0,0,0,0,0,0,0
9.8900,2.4813,-1.5860,C,0,0,0,0,0,0,0,0,0,0,0,0
10.7967,3.4765,-1.9941,C,0,0,0,0,0,0,0,0,0,0,0,0
12.1230,3.1161,-2.2361,C,0,0,0,0,0,0,0,0,0,0,0,0
12.5615,1.7865,-2.0787,C,0,0,0,0,0,0,0,0,0,0,0,0
11.6806,0.7790,-1.6730,C,0,0,0,0,0,0,0,0,0,0,0,0
10.3627,1.1569,-1.4368,C,0,0,0,0,0,0,0,0,0,0,0,0
9.3497,0.3401,-1.0384,O,0,0,0,0,0,0,0,0,0,0,0,0
6.8787,-0.8657,-0.1976,C,0,0,0,0,0,0,0,0,0,0,0,0
5.2356,-1.2382,0.2298,S,0,0,0,0,0,0,0,0,0,0,0,0
3.1666,-0.8331,-2.0369,H,0,0,0,0,0,0,0,0,0,0,0,0
1.7944,-2.8769,-2.9117,H,0,0,0,0,0,0,0,0,0,0,0,0
0.0366,-3.7538,-1.1373,H,0,0,0,0,0,0,0,0,0,0,0,0
4.3583,2.8129,0.7621,H,0,0,0,0,0,0,0,0,0,0,0,0
2.6234,2.5515,1.0707,H,0,0,0,0,0,0,0,0,0,0,0,0
3.9630,2.9511,-1.6757,H,0,0,0,0,0,0,0,0,0,0,0,0
3.1208,4.2264,-0.7771,H,0,0,0,0,0,0,0,0,0,0,0,0
0.9731,2.9558,-0.9190,H,0,0,0,0,0,0,0,0,0,0,0,0
1.7966,1.6143,-1.7108,H,0,0,0,0,0,0,0,0,0,0,0,0
2.3685,3.1072,-3.6636,H,0,0,0,0,0,0,0,0,0,0,0,0
1.5100,4.4501,-2.8931,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.6216,3.1072,-2.9125,H,0,0,0,0,0,0,0,0,0,0,0,0
0.2478,1.7447,-3.6574,H,0,0,0,0,0,0,0,0,0,0,0,0
0.9838,1.8458,-5.8475,H,0,0,0,0,0,0,0,0,0,0,0,0
0.8416,3.3792,-6.7769,H,0,0,0,0,0,0,0,0,0,0,0,0
-1.4703,1.4435,-6.1447,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.7422,1.7717,-7.7540,H,0,0,0,0,0,0,0,0,0,0,0,0
-2.7535,3.2771,-5.1310,H,0,0,0,0,0,0,0,0,0,0,0,0
-2.8601,4.7989,-6.0808,H,0,0,0,0,0,0,0,0,0,0,0,0
-1.1947,4.9627,-4.1263,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.4664,5.2467,-5.7471,H,0,0,0,0,0,0,0,0,0,0,0,0
7.7635,3.2309,-1.2285,H,0,0,0,0,0,0,0,0,0,0,0,0
10.4695,4.5121,-2.1175,H,0,0,0,0,0,0,0,0,0,0,0,0
12.8391,3.8790,-2.5528,H,0,0,0,0,0,0,0,0,0,0,0,0
13.6074,1.5375,-2.2752,H,0,0,0,0,0,0,0,0,0,0,0,0
12.0020,-0.2562,-1.5439,H,0,0,0,0,0,0,0,0,0,0,0,0
7.6537,-1.6276,-0.2201,H,0,0,0,0,0,0,0,0,0,0,0,0
