0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.8771,-0.1931,-0.6573,C,0,0,0,0,0,0,0,0,0,0,0,0
1.9796,-0.3042,0.7441,O,0,0,0,0,0,0,0,0,0,0,0,0
2.7144,0.6072,1.4202,C,0,0,0,0,0,0,0,0,0,0,0,0
3.4017,1.6922,0.8602,C,0,0,0,0,0,0,0,0,0,0,0,0
4.1345,2.5737,1.6628,C,0,0,0,0,0,0,0,0,0,0,0,0
4.2287,2.4223,3.0617,C,0,0,0,0,0,0,0,0,0,0,0,0
5.0205,3.3549,3.8750,C,0,0,0,0,0,0,0,0,0,0,0,0
5.1475,3.1997,5.1603,N,0,0,0,0,0,0,0,0,0,0,0,0
5.9353,4.2103,5.6715,N,0,0,0,0,0,0,0,0,0,0,0,0
6.2845,4.3174,7.0869,C,0,0,1,0,0,0,0,0,0,0,0,0
5.0806,4.6595,7.9884,C,0,0,0,0,0,0,0,0,0,0,0,0
4.2093,3.4444,8.3237,C,0,0,0,0,0,0,0,0,0,0,0,0
5.0040,2.3225,8.8468,N,0,0,0,0,0,0,0,0,0,0,0,0
5.2535,2.2268,10.5128,S,0,0,1,0,0,0,0,0,0,0,0,0
6.6780,2.4065,10.8285,O,0,0,0,0,0,0,0,0,0,0,0,0
4.2339,3.0749,11.1390,O,0,0,0,0,0,0,0,0,0,0,0,0
4.8456,0.5154,10.8737,C,0,0,0,0,0,0,0,0,0,0,0,0
3.4992,0.0878,10.7309,C,0,0,0,0,0,0,0,0,0,0,0,0
3.1737,-1.2146,11.0307,C,0,0,0,0,0,0,0,0,0,0,0,0
4.1613,-2.1361,11.4894,C,0,0,0,0,0,0,0,0,0,0,0,0
3.8497,-3.4863,11.8072,C,0,0,0,0,0,0,0,0,0,0,0,0
4.8285,-4.3498,12.2557,C,0,0,0,0,0,0,0,0,0,0,0,0
6.1650,-3.9028,12.4079,C,0,0,0,0,0,0,0,0,0,0,0,0
6.5005,-2.5986,12.1080,C,0,0,0,0,0,0,0,0,0,0,0,0
5.5153,-1.6846,11.6420,C,0,0,0,0,0,0,0,0,0,0,0,0
5.8313,-0.3331,11.3246,C,0,0,0,0,0,0,0,0,0,0,0,0
6.1203,1.9122,7.9812,C,0,0,0,0,0,0,0,0,0,0,0,0
7.0413,3.0864,7.6256,C,0,0,0,0,0,0,0,0,0,0,0,0
6.3666,5.0961,4.7099,C,0,0,0,0,0,0,0,0,0,0,0,0
7.0698,6.0710,4.8837,O,0,0,0,0,0,0,0,0,0,0,0,0
5.7795,4.5889,3.3808,C,0,0,2,0,0,0,0,0,0,0,0,0
4.8760,5.7010,2.8108,C,0,0,0,0,0,0,0,0,0,0,0,0
6.9650,4.2801,2.4427,C,0,0,0,0,0,0,0,0,0,0,0,0
3.5254,1.3288,3.6219,C,0,0,0,0,0,0,0,0,0,0,0,0
2.7990,0.4545,2.8187,C,0,0,0,0,0,0,0,0,0,0,0,0
2.1876,-0.5472,3.4875,O,0,0,0,0,0,0,0,0,0,0,0,0
2.3541,-0.3202,4.9262,C,0,0,2,0,0,0,0,0,0,0,0,0
2.8309,-1.6345,5.5345,C,0,0,0,0,0,0,0,0,0,0,0,0
0.9873,0.1007,5.4677,C,0,0,0,0,0,0,0,0,0,0,0,0
3.4019,0.8277,5.0388,C,0,0,0,0,0,0,0,0,0,0,0,0
1.2491,-1.0295,-0.9923,H,0,0,0,0,0,0,0,0,0,0,0,0
2.8643,-0.2669,-1.1486,H,0,0,0,0,0,0,0,0,0,0,0,0
1.4001,0.7566,-0.9609,H,0,0,0,0,0,0,0,0,0,0,0,0
3.3708,1.8642,-0.2158,H,0,0,0,0,0,0,0,0,0,0,0,0
4.6462,3.3967,1.1688,H,0,0,0,0,0,0,0,0,0,0,0,0
6.9712,5.1765,7.0921,H,0,0,0,0,0,0,0,0,0,0,0,0
4.4714,5.4459,7.5141,H,0,0,0,0,0,0,0,0,0,0,0,0
5.4699,5.0794,8.9313,H,0,0,0,0,0,0,0,0,0,0,0,0
3.6951,3.0798,7.4210,H,0,0,0,0,0,0,0,0,0,0,0,0
3.4485,3.7086,9.0685,H,0,0,0,0,0,0,0,0,0,0,0,0
2.7393,0.7954,10.3953,H,0,0,0,0,0,0,0,0,0,0,0,0
2.1409,-1.5582,10.9282,H,0,0,0,0,0,0,0,0,0,0,0,0
2.8185,-3.8309,11.6923,H,0,0,0,0,0,0,0,0,0,0,0,0
4.5749,-5.3851,12.4974,H,0,0,0,0,0,0,0,0,0,0,0,0
6.9297,-4.5966,12.7656,H,0,0,0,0,0,0,0,0,0,0,0,0
7.5297,-2.2492,12.2254,H,0,0,0,0,0,0,0,0,0,0,0,0
6.8513,0.0380,11.4433,H,0,0,0,0,0,0,0,0,0,0,0,0
5.6820,1.4772,7.0711,H,0,0,0,0,0,0,0,0,0,0,0,0
6.6912,1.1194,8.4850,H,0,0,0,0,0,0,0,0,0,0,0,0
7.7991,2.7639,6.8933,H,0,0,0,0,0,0,0,0,0,0,0,0
7.5745,3.3908,8.5400,H,0,0,0,0,0,0,0,0,0,0,0,0
4.0223,5.9021,3.4763,H,0,0,0,0,0,0,0,0,0,0,0,0
4.4799,5.4392,1.8196,H,0,0,0,0,0,0,0,0,0,0,0,0
5.4657,6.6265,2.7233,H,0,0,0,0,0,0,0,0,0,0,0,0
7.5753,3.4491,2.8289,H,0,0,0,0,0,0,0,0,0,0,0,0
7.6053,5.1735,2.3805,H,0,0,0,0,0,0,0,0,0,0,0,0
6.6321,4.0158,1.4294,H,0,0,0,0,0,0,0,0,0,0,0,0
2.0946,-2.4333,5.3573,H,0,0,0,0,0,0,0,0,0,0,0,0
2.9744,-1.5267,6.6214,H,0,0,0,0,0,0,0,0,0,0,0,0
3.7877,-1.9421,5.0861,H,0,0,0,0,0,0,0,0,0,0,0,0
0.2352,-0.6753,5.2591,H,0,0,0,0,0,0,0,0,0,0,0,0
0.6566,1.0378,4.9934,H,0,0,0,0,0,0,0,0,0,0,0,0
1.0346,0.2626,6.5564,H,0,0,0,0,0,0,0,0,0,0,0,0
4.3723,0.4637,5.4158,H,0,0,0,0,0,0,0,0,0,0,0,0
3.0773,1.6115,5.7377,H,0,0,0,0,0,0,0,0,0,0,0,0
