0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.8413,1.9797,-1.0355,O,0,0,0,0,0,0,0,0,0,0,0,0
1.7134,1.0637,-0.2889,S,0,0,1,0,0,0,0,0,0,0,0,0
1.1546,-0.1198,0.3727,O,0,0,0,0,0,0,0,0,0,0,0,0
3.0197,0.5425,-1.4089,C,0,0,0,0,0,0,0,0,0,0,0,0
3.8987,-0.4708,-1.0115,C,0,0,0,0,0,0,0,0,0,0,0,0
4.8921,-0.8885,-1.8982,C,0,0,0,0,0,0,0,0,0,0,0,0
4.9945,-0.3029,-3.1664,C,0,0,0,0,0,0,0,0,0,0,0,0
4.1016,0.7001,-3.5540,C,0,0,0,0,0,0,0,0,0,0,0,0
3.1026,1.1286,-2.6738,C,0,0,0,0,0,0,0,0,0,0,0,0
2.5687,1.8960,0.9034,N,0,0,0,0,0,0,0,0,0,0,0,0
3.0918,3.2309,0.5563,C,0,0,0,0,0,0,0,0,0,0,0,0
3.4110,3.8295,1.9256,C,0,0,0,0,0,0,0,0,0,0,0,0
2.2614,3.3054,2.7968,C,0,0,0,0,0,0,0,0,0,0,0,0
2.0130,1.8685,2.2877,C,0,0,2,0,0,0,0,0,0,0,0,0
2.7116,0.7702,3.1163,C,0,0,0,0,0,0,0,0,0,0,0,0
2.1553,0.6456,4.4966,C,0,0,0,0,0,0,0,0,0,0,0,0
2.8503,0.9442,5.5707,N,0,0,0,0,0,0,0,0,0,0,0,0
1.9703,0.7081,6.6167,O,0,0,0,0,0,0,0,0,0,0,0,0
0.8227,0.2940,6.0688,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.3195,-0.0447,6.9291,C,0,0,0,0,0,0,0,0,0,0,0,0
-1.5159,-0.5094,6.3490,C,0,0,0,0,0,0,0,0,0,0,0,0
-2.5709,-0.8249,7.0973,N,0,0,0,0,0,0,0,0,0,0,0,0
-2.4386,-0.6805,8.4174,C,0,0,0,0,0,0,0,0,0,0,0,0
-1.2469,-0.2188,8.9936,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.1891,0.0991,8.2526,N,0,0,0,0,0,0,0,0,0,0,0,0
0.8721,0.2367,4.7675,N,0,0,0,0,0,0,0,0,0,0,0,0
3.7984,-0.9276,-0.0254,H,0,0,0,0,0,0,0,0,0,0,0,0
5.5862,-1.6787,-1.6019,H,0,0,0,0,0,0,0,0,0,0,0,0
5.7732,-0.6357,-3.8573,H,0,0,0,0,0,0,0,0,0,0,0,0
4.1778,1.1497,-4.5470,H,0,0,0,0,0,0,0,0,0,0,0,0
2.3843,1.9004,-2.9548,H,0,0,0,0,0,0,0,0,0,0,0,0
2.3283,3.8307,0.0287,H,0,0,0,0,0,0,0,0,0,0,0,0
3.9738,3.1441,-0.0978,H,0,0,0,0,0,0,0,0,0,0,0,0
3.4689,4.9277,1.8983,H,0,0,0,0,0,0,0,0,0,0,0,0
4.3805,3.4524,2.2901,H,0,0,0,0,0,0,0,0,0,0,0,0
1.3590,3.9151,2.6310,H,0,0,0,0,0,0,0,0,0,0,0,0
2.4873,3.3308,3.8729,H,0,0,0,0,0,0,0,0,0,0,0,0
0.9374,1.6373,2.2691,H,0,0,0,0,0,0,0,0,0,0,0,0
3.7904,0.9716,3.1839,H,0,0,0,0,0,0,0,0,0,0,0,0
2.5623,-0.1844,2.5902,H,0,0,0,0,0,0,0,0,0,0,0,0
-1.5953,-0.6194,5.2632,H,0,0,0,0,0,0,0,0,0,0,0,0
-3.3006,-0.9372,9.0435,H,0,0,0,0,0,0,0,0,0,0,0,0
-1.1548,-0.1064,10.0796,H,0,0,0,0,0,0,0,0,0,0,0,0
