0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
6.8727,-1.6664,-2.1832,C,0,0,0,0,0,0,0,0,0,0,0,0
6.2918,-1.7675,-0.7768,C,0,0,0,0,0,0,0,0,0,0,0,0
4.9739,-1.1567,-0.7017,N,0,0,0,0,0,0,0,0,0,0,0,0
4.3224,-1.1836,0.6111,C,0,0,1,0,0,0,0,0,0,0,0,0
4.8481,-0.0146,1.4745,C,0,0,0,0,0,0,0,0,0,0,0,0
4.5378,1.3864,0.9398,C,0,0,0,0,0,0,0,0,0,0,0,0
5.2261,2.5049,1.7271,C,0,0,0,0,0,0,0,0,0,0,0,0
4.9140,3.9120,1.1860,C,0,0,0,0,0,0,0,0,0,0,0,0
5.5760,5.0269,1.9461,C,0,0,0,0,0,0,0,0,0,0,0,0
5.1742,5.6183,3.1739,C,0,0,0,0,0,0,0,0,0,0,0,0
6.0165,6.5674,3.5728,N,0,0,0,0,0,0,0,0,0,0,0,0
6.9688,6.6104,2.6293,N,0,0,0,0,0,0,0,0,0,0,0,0
8.0657,7.5484,2.7436,C,0,0,0,0,0,0,0,0,0,0,0,0
6.7470,5.7051,1.6352,C,0,0,0,0,0,0,0,0,0,0,0,0
2.7805,-1.2133,0.4424,C,0,0,1,0,0,0,0,0,0,0,0,0
2.3089,-2.5121,-0.2337,C,0,0,0,0,0,0,0,0,0,0,0,0
2.0353,-1.0405,1.7727,C,0,0,0,0,0,0,0,0,0,0,0,0
7.8776,-2.1148,-2.2299,H,0,0,0,0,0,0,0,0,0,0,0,0
6.9420,-0.6147,-2.5023,H,0,0,0,0,0,0,0,0,0,0,0,0
6.2397,-2.1977,-2.9149,H,0,0,0,0,0,0,0,0,0,0,0,0
6.9640,-1.2494,-0.0716,H,0,0,0,0,0,0,0,0,0,0,0,0
6.2855,-2.8348,-0.4533,H,0,0,0,0,0,0,0,0,0,0,0,0
4.3735,-1.5736,-1.4084,H,0,0,0,0,0,0,0,0,0,0,0,0
4.5887,-2.1210,1.1541,H,0,0,0,0,0,0,0,0,0,0,0,0
5.9437,-0.1250,1.5560,H,0,0,0,0,0,0,0,0,0,0,0,0
4.4732,-0.1233,2.5063,H,0,0,0,0,0,0,0,0,0,0,0,0
3.4471,1.5643,0.9475,H,0,0,0,0,0,0,0,0,0,0,0,0
4.8450,1.4286,-0.1189,H,0,0,0,0,0,0,0,0,0,0,0,0
6.3202,2.3508,1.7150,H,0,0,0,0,0,0,0,0,0,0,0,0
4.9303,2.4542,2.7908,H,0,0,0,0,0,0,0,0,0,0,0,0
3.8199,4.0633,1.1973,H,0,0,0,0,0,0,0,0,0,0,0,0
5.2134,3.9619,0.1248,H,0,0,0,0,0,0,0,0,0,0,0,0
4.2939,5.3869,3.7752,H,0,0,0,0,0,0,0,0,0,0,0,0
7.8985,8.1370,3.6535,H,0,0,0,0,0,0,0,0,0,0,0,0
8.1002,8.2261,1.8756,H,0,0,0,0,0,0,0,0,0,0,0,0
9.0318,7.0243,2.8249,H,0,0,0,0,0,0,0,0,0,0,0,0
7.4228,5.6122,0.7861,H,0,0,0,0,0,0,0,0,0,0,0,0
2.5071,-0.3686,-0.2167,H,0,0,0,0,0,0,0,0,0,0,0,0
2.5432,-3.3875,0.3961,H,0,0,0,0,0,0,0,0,0,0,0,0
2.7700,-2.6847,-1.2190,H,0,0,0,0,0,0,0,0,0,0,0,0
1.2185,-2.4978,-0.3906,H,0,0,0,0,0,0,0,0,0,0,0,0
2.3340,-1.8161,2.4989,H,0,0,0,0,0,0,0,0,0,0,0,0
0.9482,-1.1351,1.6202,H,0,0,0,0,0,0,0,0,0,0,0,0
2.2160,-0.0602,2.2367,H,0,0,0,0,0,0,0,0,0,0,0,0
