0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
4.5974,-2.5602,-1.2282,C,0,0,0,0,0,0,0,0,0,0,0,0
3.8869,-1.7091,-0.1555,C,0,0,1,0,0,0,0,0,0,0,0,0
2.9540,-1.3240,-0.5941,H,0,0,0,0,0,0,0,0,0,0,0,0
3.5798,-2.4437,1.1646,C,0,0,0,0,0,0,0,0,0,0,0,0
2.3880,-3.4355,1.2136,C,0,0,1,0,0,0,0,0,0,0,0,0
2.2249,-3.9762,2.6473,C,0,0,0,0,0,0,0,0,0,0,0,0
1.0688,-2.7870,0.7147,C,0,0,0,0,0,0,0,0,0,0,0,0
0.5368,-1.2314,1.5071,S,0,0,1,0,0,0,0,0,0,0,0,0
0.3359,-1.4884,2.9394,O,0,0,0,0,0,0,0,0,0,0,0,0
1.4104,-0.1386,1.0606,O,0,0,0,0,0,0,0,0,0,0,0,0
-0.9680,-1.0072,0.7852,N,0,0,0,0,0,0,0,0,0,0,0,0
-2.1672,-1.3908,1.5461,C,0,0,0,0,0,0,0,0,0,0,0,0
-2.7751,-0.1990,2.2931,C,0,0,0,0,0,0,0,0,0,0,0,0
-3.0477,0.9974,1.3475,C,0,0,2,0,0,0,0,0,0,0,0,0
-4.1520,0.8121,0.4030,N,0,0,0,0,0,0,0,0,0,0,0,0
-5.4890,0.7338,0.9816,C,0,0,0,0,0,0,0,0,0,0,0,0
-6.5406,0.6036,-0.0977,C,0,0,0,0,0,0,0,0,0,0,0,0
-7.1865,1.7393,-0.6108,C,0,0,0,0,0,0,0,0,0,0,0,0
-8.1456,1.6600,-1.6201,C,0,0,0,0,0,0,0,0,0,0,0,0
-8.4725,0.4074,-2.1464,C,0,0,0,0,0,0,0,0,0,0,0,0
-9.6733,0.2784,-3.4078,Cl,0,0,0,0,0,0,0,0,0,0,0,0
-7.8478,-0.7491,-1.6765,C,0,0,0,0,0,0,0,0,0,0,0,0
-6.8900,-0.6329,-0.6658,C,0,0,0,0,0,0,0,0,0,0,0,0
-6.1135,-2.1129,-0.1137,Cl,0,0,0,0,0,0,0,0,0,0,0,0
-1.7583,1.3449,0.5808,C,0,0,0,0,0,0,0,0,0,0,0,0
-1.1551,0.1286,-0.1307,C,0,0,0,0,0,0,0,0,0,0,0,0
2.6205,-4.6048,0.2965,N,0,0,0,0,0,0,0,0,0,0,0,0
1.4536,-5.3254,-0.0226,O,0,0,0,0,0,0,0,0,0,0,0,0
3.7155,-5.4466,0.3867,C,0,0,0,0,0,0,0,0,0,0,0,0
4.7791,-5.1875,0.8999,O,0,0,0,0,0,0,0,0,0,0,0,0
4.7132,-0.4563,0.0975,C,0,0,0,0,0,0,0,0,0,0,0,0
4.7315,0.4509,-0.8929,N,0,0,0,0,0,0,0,0,0,0,0,0
5.4477,1.5553,-0.7123,C,0,0,0,0,0,0,0,0,0,0,0,0
6.1619,1.7599,0.4677,C,0,0,0,0,0,0,0,0,0,0,0,0
6.8794,2.8711,0.6527,F,0,0,0,0,0,0,0,0,0,0,0,0
6.1056,0.7680,1.4407,C,0,0,0,0,0,0,0,0,0,0,0,0
5.3823,-0.3346,1.2487,N,0,0,0,0,0,0,0,0,0,0,0,0
3.9503,-3.3740,-1.5841,H,0,0,0,0,0,0,0,0,0,0,0,0
5.5183,-3.0122,-0.8290,H,0,0,0,0,0,0,0,0,0,0,0,0
4.8582,-1.9303,-2.0918,H,0,0,0,0,0,0,0,0,0,0,0,0
3.3642,-1.6854,1.9300,H,0,0,0,0,0,0,0,0,0,0,0,0
4.4779,-2.9686,1.5093,H,0,0,0,0,0,0,0,0,0,0,0,0
1.9637,-3.1706,3.3445,H,0,0,0,0,0,0,0,0,0,0,0,0
3.1641,-4.4445,2.9739,H,0,0,0,0,0,0,0,0,0,0,0,0
1.4242,-4.7317,2.6790,H,0,0,0,0,0,0,0,0,0,0,0,0
0.2234,-3.4678,0.8700,H,0,0,0,0,0,0,0,0,0,0,0,0
1.1208,-2.5355,-0.3544,H,0,0,0,0,0,0,0,0,0,0,0,0
-1.9038,-2.1912,2.2493,H,0,0,0,0,0,0,0,0,0,0,0,0
-2.8949,-1.8124,0.8294,H,0,0,0,0,0,0,0,0,0,0,0,0
-2.0701,0.1108,3.0819,H,0,0,0,0,0,0,0,0,0,0,0,0
-3.7016,-0.5156,2.7997,H,0,0,0,0,0,0,0,0,0,0,0,0
-3.3200,1.8681,1.9694,H,0,0,0,0,0,0,0,0,0,0,0,0
-3.9934,0.0066,-0.2000,H,0,0,0,0,0,0,0,0,0,0,0,0
-5.6715,1.6653,1.5431,H,0,0,0,0,0,0,0,0,0,0,0,0
-5.6204,-0.0988,1.7030,H,0,0,0,0,0,0,0,0,0,0,0,0
-6.9245,2.7179,-0.2006,H,0,0,0,0,0,0,0,0,0,0,0,0
-8.6376,2.5566,-1.9994,H,0,0,0,0,0,0,0,0,0,0,0,0
-8.0991,-1.7253,-2.0902,H,0,0,0,0,0,0,0,0,0,0,0,0
-1.0062,1.7345,1.2864,H,0,0,0,0,0,0,0,0,0,0,0,0
-1.9761,2.1361,-0.1537,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.1872,0.3864,-0.5775,H,0,0,0,0,0,0,0,0,0,0,0,0
-1.8115,-0.2139,-0.9515,H,0,0,0,0,0,0,0,0,0,0,0,0
1.2420,-5.0689,-0.9332,H,0,0,0,0,0,0,0,0,0,0,0,0
3.4920,-6.4114,-0.1264,H,0,0,0,0,0,0,0,0,0,0,0,0
5.4683,2.3079,-1.5098,H,0,0,0,0,0,0,0,0,0,0,0,0
6.6568,0.8786,2.3822,H,0,0,0,0,0,0,0,0,0,0,0,0
