0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.5582,-0.9797,-0.6580,C,0,0,0,0,0,0,0,0,0,0,0,0
2.3178,0.0324,-0.0341,O,0,0,0,0,0,0,0,0,0,0,0,0
2.9459,-0.2265,1.1473,C,0,0,0,0,0,0,0,0,0,0,0,0
2.9148,-1.4483,1.8179,C,0,0,0,0,0,0,0,0,0,0,0,0
3.5930,-1.6149,3.0322,C,0,0,0,0,0,0,0,0,0,0,0,0
4.3140,-0.5384,3.5880,C,0,0,0,0,0,0,0,0,0,0,0,0
4.3637,0.6898,2.8972,C,0,0,0,0,0,0,0,0,0,0,0,0
3.6854,0.8568,1.6890,C,0,0,0,0,0,0,0,0,0,0,0,0
3.6794,2.0435,0.9323,N,0,0,0,0,0,0,0,0,0,0,0,0
4.2986,3.2201,1.2097,C,0,0,0,0,0,0,0,0,0,0,0,0
4.9858,3.4577,2.1875,O,0,0,0,0,0,0,0,0,0,0,0,0
4.1335,4.3648,0.2033,C,0,0,0,0,0,0,0,0,0,0,0,0
2.9887,4.0729,-1.3727,Br,0,0,0,0,0,0,0,0,0,0,0,0
5.0227,-0.7565,4.8567,C,0,0,0,0,0,0,0,0,0,0,0,0
5.5385,0.1150,5.8359,C,0,0,0,0,0,0,0,0,0,0,0,0
5.4198,1.5723,5.9417,C,0,0,0,0,0,0,0,0,0,0,0,0
4.3176,2.3890,5.7978,C,0,0,0,0,0,0,0,0,0,0,0,0
4.5939,3.7668,6.0400,C,0,0,0,0,0,0,0,0,0,0,0,0
5.9033,3.9955,6.3782,C,0,0,0,0,0,0,0,0,0,0,0,0
6.8194,2.5289,6.3836,S,0,0,0,0,0,0,0,0,0,0,0,0
6.1808,-0.7014,6.8012,C,0,0,0,0,0,0,0,0,0,0,0,0
6.0483,-2.0349,6.4234,C,0,0,0,0,0,0,0,0,0,0,0,0
6.6052,-3.2901,6.9890,C,0,0,0,0,0,0,0,0,0,0,0,0
6.7804,-4.2771,6.2706,O,0,0,0,0,0,0,0,0,0,0,0,0
6.9190,-3.3368,8.3247,N,0,0,0,0,0,0,0,0,0,0,0,0
7.3935,-4.6016,8.9005,C,0,0,0,0,0,0,0,0,0,0,0,0
6.7970,-4.5922,10.3088,C,0,0,0,0,0,0,0,0,0,0,0,0
6.8645,-3.1085,10.6930,C,0,0,0,0,0,0,0,0,0,0,0,0
6.5863,-2.3615,9.3724,C,0,0,0,0,0,0,0,0,0,0,0,0
5.3281,-2.0455,5.2385,N,0,0,0,0,0,0,0,0,0,0,0,0
4.9308,-3.2003,4.4292,C,0,0,0,0,0,0,0,0,0,0,0,0
3.5765,-2.9241,3.7822,C,0,0,0,0,0,0,0,0,0,0,0,0
1.1496,-0.5422,-1.5784,H,0,0,0,0,0,0,0,0,0,0,0,0
0.7238,-1.3153,-0.0169,H,0,0,0,0,0,0,0,0,0,0,0,0
2.1812,-1.8531,-0.9203,H,0,0,0,0,0,0,0,0,0,0,0,0
2.3613,-2.2906,1.4013,H,0,0,0,0,0,0,0,0,0,0,0,0
4.9384,1.5247,3.2872,H,0,0,0,0,0,0,0,0,0,0,0,0
3.1357,1.9928,0.0738,H,0,0,0,0,0,0,0,0,0,0,0,0
5.1275,4.6318,-0.1771,H,0,0,0,0,0,0,0,0,0,0,0,0
3.7204,5.2294,0.7369,H,0,0,0,0,0,0,0,0,0,0,0,0
3.3317,2.0037,5.5347,H,0,0,0,0,0,0,0,0,0,0,0,0
3.8456,4.5579,5.9690,H,0,0,0,0,0,0,0,0,0,0,0,0
6.3843,4.9443,6.6115,H,0,0,0,0,0,0,0,0,0,0,0,0
6.6906,-0.3219,7.6800,H,0,0,0,0,0,0,0,0,0,0,0,0
8.4996,-4.6248,8.9341,H,0,0,0,0,0,0,0,0,0,0,0,0
7.0675,-5.4370,8.2683,H,0,0,0,0,0,0,0,0,0,0,0,0
7.3390,-5.2462,11.0082,H,0,0,0,0,0,0,0,0,0,0,0,0
5.7487,-4.9338,10.2723,H,0,0,0,0,0,0,0,0,0,0,0,0
7.8758,-2.8621,11.0562,H,0,0,0,0,0,0,0,0,0,0,0,0
6.1557,-2.8253,11.4853,H,0,0,0,0,0,0,0,0,0,0,0,0
7.2067,-1.4545,9.3040,H,0,0,0,0,0,0,0,0,0,0,0,0
5.5336,-2.0442,9.2834,H,0,0,0,0,0,0,0,0,0,0,0,0
4.9076,-4.0862,5.0696,H,0,0,0,0,0,0,0,0,0,0,0,0
5.7017,-3.3864,3.6615,H,0,0,0,0,0,0,0,0,0,0,0,0
2.8006,-2.8961,4.5709,H,0,0,0,0,0,0,0,0,0,0,0,0
3.3178,-3.7580,3.1115,H,0,0,0,0,0,0,0,0,0,0,0,0
