0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
3.7480,0.7064,2.3325,O,0,0,0,0,0,0,0,0,0,0,0,0
3.5550,0.3685,1.1823,C,0,0,0,0,0,0,0,0,0,0,0,0
2.9551,1.0391,0.1363,N,0,0,0,0,0,0,0,0,0,0,0,0
2.4035,2.3710,0.2193,C,0,0,0,0,0,0,0,0,0,0,0,0
0.8820,2.3607,0.0892,C,0,0,0,0,0,0,0,0,0,0,0,0
0.4618,3.7094,0.1212,O,0,0,0,0,0,0,0,0,0,0,0,0
-0.8591,3.9946,0.0192,C,0,0,0,0,0,0,0,0,0,0,0,0
-1.8883,3.0579,-0.1345,C,0,0,0,0,0,0,0,0,0,0,0,0
-3.2260,3.4672,-0.2297,C,0,0,0,0,0,0,0,0,0,0,0,0
-3.5278,4.8208,-0.1706,C,0,0,0,0,0,0,0,0,0,0,0,0
-4.8042,5.2238,-0.2607,F,0,0,0,0,0,0,0,0,0,0,0,0
-2.5271,5.7832,-0.0185,C,0,0,0,0,0,0,0,0,0,0,0,0
-1.2093,5.3602,0.0743,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.2357,6.2632,0.2201,F,0,0,0,0,0,0,0,0,0,0,0,0
2.9091,0.3316,-1.0435,N,0,0,0,0,0,0,0,0,0,0,0,0
3.4891,-0.8090,-0.7655,C,0,0,0,0,0,0,0,0,0,0,0,0
3.7466,-1.9550,-1.5828,C,0,0,0,0,0,0,0,0,0,0,0,0
4.3840,-3.0284,-1.0233,C,0,0,0,0,0,0,0,0,0,0,0,0
4.7955,-3.0233,0.3583,C,0,0,0,0,0,0,0,0,0,0,0,0
4.5489,-1.9310,1.1334,C,0,0,0,0,0,0,0,0,0,0,0,0
3.9079,-0.8548,0.5687,N,0,0,0,0,0,0,0,0,0,0,0,0
2.8339,2.9984,-0.5769,H,0,0,0,0,0,0,0,0,0,0,0,0
2.7017,2.7842,1.1929,H,0,0,0,0,0,0,0,0,0,0,0,0
0.4308,1.7872,0.9205,H,0,0,0,0,0,0,0,0,0,0,0,0
0.5931,1.8763,-0.8609,H,0,0,0,0,0,0,0,0,0,0,0,0
-1.6574,1.9938,-0.1826,H,0,0,0,0,0,0,0,0,0,0,0,0
-4.0305,2.7399,-0.3491,H,0,0,0,0,0,0,0,0,0,0,0,0
-2.7679,6.8459,0.0276,H,0,0,0,0,0,0,0,0,0,0,0,0
3.4271,-1.9349,-2.6252,H,0,0,0,0,0,0,0,0,0,0,0,0
4.5898,-3.9123,-1.6314,H,0,0,0,0,0,0,0,0,0,0,0,0
5.3033,-3.8878,0.7870,H,0,0,0,0,0,0,0,0,0,0,0,0
4.8148,-1.8180,2.1858,H,0,0,0,0,0,0,0,0,0,0,0,0
