0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
3.6624,1.0607,0.0486,C,0,0,0,0,0,0,0,0,0,0,0,0
2.5708,-0.0110,0.0148,C,0,0,1,0,0,0,0,0,0,0,0,0
1.2035,0.6249,-0.3258,C,0,0,0,0,0,0,0,0,0,0,0,0
1.0841,1.7279,-0.7854,O,0,0,0,0,0,0,0,0,0,0,0,0
0.1271,-0.1444,-0.0853,O,0,0,0,0,0,0,0,0,0,0,0,0
2.8494,-1.1653,-0.9449,C,0,0,0,0,0,0,0,0,0,0,0,0
3.4491,-0.9197,-2.1902,C,0,0,0,0,0,0,0,0,0,0,0,0
3.7105,-1.9494,-3.1024,C,0,0,0,0,0,0,0,0,0,0,0,0
4.2866,-1.7282,-4.3077,O,0,0,0,0,0,0,0,0,0,0,0,0
3.3711,-3.2701,-2.7735,C,0,0,0,0,0,0,0,0,0,0,0,0
2.7640,-3.5365,-1.5510,C,0,0,0,0,0,0,0,0,0,0,0,0
2.5024,-2.4960,-0.6549,C,0,0,0,0,0,0,0,0,0,0,0,0
1.6815,-2.9045,0.8595,Cl,0,0,0,0,0,0,0,0,0,0,0,0
3.4572,1.7798,0.8549,H,0,0,0,0,0,0,0,0,0,0,0,0
3.6904,1.6378,-0.8861,H,0,0,0,0,0,0,0,0,0,0,0,0
4.6491,0.6076,0.2256,H,0,0,0,0,0,0,0,0,0,0,0,0
2.4745,-0.4457,1.0222,H,0,0,0,0,0,0,0,0,0,0,0,0
0.3825,-0.9995,0.3024,H,0,0,0,0,0,0,0,0,0,0,0,0
3.7197,0.1055,-2.4555,H,0,0,0,0,0,0,0,0,0,0,0,0
4.4530,-0.7833,-4.4254,H,0,0,0,0,0,0,0,0,0,0,0,0
3.5818,-4.0688,-3.4867,H,0,0,0,0,0,0,0,0,0,0,0,0
2.4838,-4.5570,-1.2846,H,0,0,0,0,0,0,0,0,0,0,0,0
