0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.8045,0.2836,-0.2289,C,0,0,0,0,0,0,0,0,0,0,0,0
2.3196,0.1707,0.0145,C,0,0,1,0,0,0,0,0,0,0,0,0
2.9687,1.5724,0.0911,C,0,0,0,0,0,0,0,0,0,0,0,0
4.4800,1.5811,0.0863,C,0,0,0,0,0,0,0,0,0,0,0,0
5.2008,1.5962,-1.1180,C,0,0,0,0,0,0,0,0,0,0,0,0
6.5950,1.5723,-1.1425,C,0,0,0,0,0,0,0,0,0,0,0,0
7.3351,1.5358,0.0553,C,0,0,0,0,0,0,0,0,0,0,0,0
8.7245,1.5688,0.0425,N,0,0,0,0,0,0,0,0,0,0,0,0
6.6190,1.5250,1.2689,C,0,0,0,0,0,0,0,0,0,0,0,0
5.2248,1.5461,1.2753,C,0,0,0,0,0,0,0,0,0,0,0,0
2.6769,-0.6050,1.1990,N,0,0,0,0,0,0,0,0,0,0,0,0
2.4159,-2.0313,1.1629,C,0,0,0,0,0,0,0,0,0,0,0,0
3.0690,-2.7672,2.3182,C,0,0,0,0,0,0,0,0,0,0,0,0
2.4076,-3.8260,2.9579,C,0,0,0,0,0,0,0,0,0,0,0,0
3.0170,-4.5346,3.9957,C,0,0,0,0,0,0,0,0,0,0,0,0
4.3051,-4.1733,4.3936,C,0,0,0,0,0,0,0,0,0,0,0,0
5.0997,-5.0774,5.7217,S,0,0,1,0,0,0,0,0,0,0,0,0
5.9703,-6.2858,4.9158,N,0,0,0,0,0,0,0,0,0,0,0,0
6.0917,-4.1925,6.3383,O,0,0,0,0,0,0,0,0,0,0,0,0
4.0499,-5.7435,6.4978,O,0,0,0,0,0,0,0,0,0,0,0,0
4.9794,-3.1088,3.7873,C,0,0,0,0,0,0,0,0,0,0,0,0
4.3579,-2.4122,2.7516,C,0,0,0,0,0,0,0,0,0,0,0,0
0.5865,0.8195,-1.1669,H,0,0,0,0,0,0,0,0,0,0,0,0
0.3179,0.8372,0.5931,H,0,0,0,0,0,0,0,0,0,0,0,0
0.3277,-0.7069,-0.2959,H,0,0,0,0,0,0,0,0,0,0,0,0
2.7697,-0.3558,-0.8473,H,0,0,0,0,0,0,0,0,0,0,0,0
2.5918,2.0754,1.0003,H,0,0,0,0,0,0,0,0,0,0,0,0
2.5945,2.1651,-0.7601,H,0,0,0,0,0,0,0,0,0,0,0,0
4.6587,1.6309,-2.0687,H,0,0,0,0,0,0,0,0,0,0,0,0
7.1229,1.5932,-2.1007,H,0,0,0,0,0,0,0,0,0,0,0,0
9.1724,1.2575,-0.8117,H,0,0,0,0,0,0,0,0,0,0,0,0
9.1886,1.2267,0.8760,H,0,0,0,0,0,0,0,0,0,0,0,0
7.1667,1.5075,2.2159,H,0,0,0,0,0,0,0,0,0,0,0,0
4.7012,1.5363,2.2350,H,0,0,0,0,0,0,0,0,0,0,0,0
2.2751,-0.1869,2.0388,H,0,0,0,0,0,0,0,0,0,0,0,0
2.8411,-2.4196,0.2179,H,0,0,0,0,0,0,0,0,0,0,0,0
1.3385,-2.3047,1.1370,H,0,0,0,0,0,0,0,0,0,0,0,0
1.3944,-4.0962,2.6467,H,0,0,0,0,0,0,0,0,0,0,0,0
2.4977,-5.3455,4.5094,H,0,0,0,0,0,0,0,0,0,0,0,0
6.9593,-6.2061,5.1525,H,0,0,0,0,0,0,0,0,0,0,0,0
5.5957,-7.2031,5.1577,H,0,0,0,0,0,0,0,0,0,0,0,0
5.9738,-2.8278,4.1389,H,0,0,0,0,0,0,0,0,0,0,0,0
4.8598,-1.5695,2.2717,H,0,0,0,0,0,0,0,0,0,0,0,0
