0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.4062,-1.5339,0.8614,C,0,0,0,0,0,0,0,0,0,0,0,0
2.6147,-0.8827,0.3450,N,0,0,0,0,0,0,0,0,0,0,0,0
3.2421,0.1939,0.9623,C,0,0,0,0,0,0,0,0,0,0,0,0
4.0062,0.9326,0.3656,O,0,0,0,0,0,0,0,0,0,0,0,0
2.9837,0.4152,2.4321,C,0,0,0,0,0,0,0,0,0,0,0,0
2.9894,-0.6250,3.3719,C,0,0,0,0,0,0,0,0,0,0,0,0
2.8626,-0.3358,4.7339,C,0,0,0,0,0,0,0,0,0,0,0,0
2.7236,0.9841,5.1646,C,0,0,0,0,0,0,0,0,0,0,0,0
2.7318,2.0384,4.2370,C,0,0,0,0,0,0,0,0,0,0,0,0
2.6412,3.4841,4.6959,C,0,0,0,0,0,0,0,0,0,0,0,0
1.6330,3.7244,5.7159,N,0,0,0,0,0,0,0,0,0,0,0,0
0.2651,3.6053,5.5739,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.2639,3.9352,6.8026,C,0,0,0,0,0,0,0,0,0,0,0,0
0.7361,4.2501,7.6877,N,0,0,0,0,0,0,0,0,0,0,0,0
1.8529,4.1153,7.0114,C,0,0,0,0,0,0,0,0,0,0,0,0
2.8727,1.7417,2.8787,C,0,0,0,0,0,0,0,0,0,0,0,0
3.0432,-1.2839,-0.9539,C,0,0,0,0,0,0,0,0,0,0,0,0
3.1271,-0.3894,-2.0303,C,0,0,0,0,0,0,0,0,0,0,0,0
3.5357,-0.8530,-3.2772,C,0,0,0,0,0,0,0,0,0,0,0,0
3.6125,0.0162,-4.2955,F,0,0,0,0,0,0,0,0,0,0,0,0
3.8567,-2.1899,-3.5028,C,0,0,0,0,0,0,0,0,0,0,0,0
3.7725,-3.0866,-2.4363,C,0,0,0,0,0,0,0,0,0,0,0,0
3.3813,-2.6278,-1.1826,C,0,0,0,0,0,0,0,0,0,0,0,0
3.3276,-3.4985,-0.1582,F,0,0,0,0,0,0,0,0,0,0,0,0
0.9626,-0.9255,1.6576,H,0,0,0,0,0,0,0,0,0,0,0,0
1.6060,-2.5437,1.2505,H,0,0,0,0,0,0,0,0,0,0,0,0
0.6690,-1.6179,0.0474,H,0,0,0,0,0,0,0,0,0,0,0,0
3.1144,-1.6592,3.0448,H,0,0,0,0,0,0,0,0,0,0,0,0
2.8757,-1.1477,5.4652,H,0,0,0,0,0,0,0,0,0,0,0,0
2.6090,1.2003,6.2301,H,0,0,0,0,0,0,0,0,0,0,0,0
2.4504,4.1371,3.8294,H,0,0,0,0,0,0,0,0,0,0,0,0
3.6069,3.8023,5.1218,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.1927,3.3004,4.6359,H,0,0,0,0,0,0,0,0,0,0,0,0
-1.3148,3.9623,7.0899,H,0,0,0,0,0,0,0,0,0,0,0,0
2.8610,4.2905,7.3911,H,0,0,0,0,0,0,0,0,0,0,0,0
2.9098,2.5442,2.1377,H,0,0,0,0,0,0,0,0,0,0,0,0
2.8954,0.6650,-1.8948,H,0,0,0,0,0,0,0,0,0,0,0,0
4.1698,-2.5116,-4.4974,H,0,0,0,0,0,0,0,0,0,0,0,0
4.0210,-4.1425,-2.5573,H,0,0,0,0,0,0,0,0,0,0,0,0
