0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.3110,-0.2369,-0.5062,O,0,0,0,0,0,0,0,0,0,0,0,0
2.5365,-0.2897,-0.4890,C,0,0,0,0,0,0,0,0,0,0,0,0
3.3548,0.6449,-1.3177,C,0,0,0,0,0,0,0,0,0,0,0,0
2.7301,1.5198,-2.1319,C,0,0,0,0,0,0,0,0,0,0,0,0
3.3375,2.5231,-3.0078,C,0,0,0,0,0,0,0,0,0,0,0,0
2.4884,3.3879,-3.7260,C,0,0,0,0,0,0,0,0,0,0,0,0
3.0131,4.3716,-4.5612,C,0,0,0,0,0,0,0,0,0,0,0,0
1.9484,5.4436,-5.4309,Cl,0,0,0,0,0,0,0,0,0,0,0,0
4.4006,4.5237,-4.7158,C,0,0,0,0,0,0,0,0,0,0,0,0
5.2533,3.6366,-4.0182,C,0,0,0,0,0,0,0,0,0,0,0,0
4.7277,2.6614,-3.1760,C,0,0,0,0,0,0,0,0,0,0,0,0
6.6102,3.7189,-4.1545,O,0,0,0,0,0,0,0,0,0,0,0,0
7.0525,4.4712,-5.2746,C,0,0,0,0,0,0,0,0,0,0,0,0
6.2734,5.7704,-5.3695,C,0,0,0,0,0,0,0,0,0,0,0,0
4.8861,5.4997,-5.5241,O,0,0,0,0,0,0,0,0,0,0,0,0
3.1987,-1.2079,0.3058,N,0,0,0,0,0,0,0,0,0,0,0,0
2.4156,-2.0553,1.1977,C,0,0,0,0,0,0,0,0,0,0,0,0
2.6446,-3.5277,0.8624,C,0,0,0,0,0,0,0,0,0,0,0,0
4.1205,-3.8560,0.7940,C,0,0,0,0,0,0,0,0,0,0,0,0
4.5776,-5.1760,0.9427,C,0,0,0,0,0,0,0,0,0,0,0,0
5.9359,-5.4834,0.8794,C,0,0,0,0,0,0,0,0,0,0,0,0
6.8680,-4.4611,0.6675,C,0,0,0,0,0,0,0,0,0,0,0,0
6.4263,-3.1474,0.5191,C,0,0,0,0,0,0,0,0,0,0,0,0
5.0595,-2.8321,0.5758,C,0,0,0,0,0,0,0,0,0,0,0,0
4.6382,-1.3780,0.4138,C,0,0,0,0,0,0,0,0,0,0,0,0
4.4423,0.6378,-1.2455,H,0,0,0,0,0,0,0,0,0,0,0,0
1.6359,1.4764,-2.1298,H,0,0,0,0,0,0,0,0,0,0,0,0
1.4055,3.3013,-3.6276,H,0,0,0,0,0,0,0,0,0,0,0,0
5.4355,2.0063,-2.6665,H,0,0,0,0,0,0,0,0,0,0,0,0
6.9196,3.8833,-6.2022,H,0,0,0,0,0,0,0,0,0,0,0,0
8.1257,4.6611,-5.1293,H,0,0,0,0,0,0,0,0,0,0,0,0
6.5803,6.3596,-6.2455,H,0,0,0,0,0,0,0,0,0,0,0,0
6.4370,6.3763,-4.4592,H,0,0,0,0,0,0,0,0,0,0,0,0
1.3638,-1.7719,1.0811,H,0,0,0,0,0,0,0,0,0,0,0,0
2.7175,-1.8564,2.2442,H,0,0,0,0,0,0,0,0,0,0,0,0
2.1664,-3.7515,-0.1083,H,0,0,0,0,0,0,0,0,0,0,0,0
2.1483,-4.1681,1.6105,H,0,0,0,0,0,0,0,0,0,0,0,0
3.8478,-5.9729,1.1145,H,0,0,0,0,0,0,0,0,0,0,0,0
6.2698,-6.5173,0.9989,H,0,0,0,0,0,0,0,0,0,0,0,0
7.9358,-4.6889,0.6174,H,0,0,0,0,0,0,0,0,0,0,0,0
7.1546,-2.3469,0.3532,H,0,0,0,0,0,0,0,0,0,0,0,0
5.1296,-0.9838,-0.4842,H,0,0,0,0,0,0,0,0,0,0,0,0
5.0358,-0.7957,1.2718,H,0,0,0,0,0,0,0,0,0,0,0,0
