0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
3.5890,2.0862,1.8758,C,0,0,0,0,0,0,0,0,0,0,0,0
3.9035,1.1741,0.8483,O,0,0,0,0,0,0,0,0,0,0,0,0
4.3103,1.7721,-0.3570,C,0,0,1,0,0,0,0,0,0,0,0,0
5.4809,2.5144,-0.2415,O,0,0,0,0,0,0,0,0,0,0,0,0
4.4412,0.5992,-1.3400,C,0,0,0,0,0,0,0,0,0,0,0,0
5.0291,0.9509,-2.6175,N,0,0,0,0,0,0,0,0,0,0,0,0
6.3684,1.1038,-2.7769,C,0,0,0,0,0,0,0,0,0,0,0,0
7.1742,0.9941,-1.8567,O,0,0,0,0,0,0,0,0,0,0,0,0
6.8001,1.4584,-4.1932,C,0,0,1,0,0,0,0,0,0,0,0,0
8.2254,1.0098,-4.5911,C,0,0,0,0,0,0,0,0,0,0,0,0
8.1375,0.8445,-6.1328,C,0,0,0,0,0,0,0,0,0,0,0,0
6.6433,1.1182,-6.4690,C,0,0,0,0,0,0,0,0,0,0,0,0
5.8901,0.9343,-5.2221,N,0,0,0,0,0,0,0,0,0,0,0,0
3.3150,1.5009,2.7653,H,0,0,0,0,0,0,0,0,0,0,0,0
2.7316,2.7326,1.5988,H,0,0,0,0,0,0,0,0,0,0,0,0
4.4471,2.7361,2.1183,H,0,0,0,0,0,0,0,0,0,0,0,0
3.5287,2.4873,-0.6929,H,0,0,0,0,0,0,0,0,0,0,0,0
6.2455,1.9314,-0.4129,H,0,0,0,0,0,0,0,0,0,0,0,0
3.4515,0.1508,-1.5052,H,0,0,0,0,0,0,0,0,0,0,0,0
5.0740,-0.1585,-0.8504,H,0,0,0,0,0,0,0,0,0,0,0,0
4.4490,1.1114,-3.4354,H,0,0,0,0,0,0,0,0,0,0,0,0
6.7506,2.5637,-4.2513,H,0,0,0,0,0,0,0,0,0,0,0,0
8.4693,0.0598,-4.0921,H,0,0,0,0,0,0,0,0,0,0,0,0
8.9867,1.7370,-4.2759,H,0,0,0,0,0,0,0,0,0,0,0,0
8.4270,-0.1743,-6.4349,H,0,0,0,0,0,0,0,0,0,0,0,0
8.8051,1.5368,-6.6684,H,0,0,0,0,0,0,0,0,0,0,0,0
6.2418,0.4715,-7.2635,H,0,0,0,0,0,0,0,0,0,0,0,0
6.5134,2.1622,-6.8014,H,0,0,0,0,0,0,0,0,0,0,0,0
5.7844,-0.0712,-5.0616,H,0,0,0,0,0,0,0,0,0,0,0,0
