0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
5.6327,1.6119,5.2053,C,0,0,0,0,0,0,0,0,0,0,0,0
5.9214,1.2629,3.7675,C,0,0,0,0,0,0,0,0,0,0,0,0
5.2475,1.9000,2.7111,C,0,0,0,0,0,0,0,0,0,0,0,0
5.5086,1.5621,1.3863,C,0,0,0,0,0,0,0,0,0,0,0,0
6.4460,0.5614,1.0717,C,0,0,0,0,0,0,0,0,0,0,0,0
6.6608,0.2453,-0.3703,C,0,0,0,0,0,0,0,0,0,0,0,0
6.2267,0.9664,-1.2509,O,0,0,0,0,0,0,0,0,0,0,0,0
7.3932,-1.0443,-0.7748,C,0,0,1,0,0,0,0,0,0,0,0,0
6.7861,-1.6945,-2.0130,C,0,0,0,0,0,0,0,0,0,0,0,0
9.2145,-0.7437,-1.0025,S,0,0,1,0,0,0,0,0,0,0,0,0
9.6916,-0.0728,0.2180,O,0,0,0,0,0,0,0,0,0,0,0,0
9.7869,-2.0294,-1.4316,O,0,0,0,0,0,0,0,0,0,0,0,0
9.3883,0.4178,-2.3711,C,0,0,0,0,0,0,0,0,0,0,0,0
9.3613,1.7909,-2.1137,C,0,0,0,0,0,0,0,0,0,0,0,0
9.5325,2.6748,-3.1823,C,0,0,0,0,0,0,0,0,0,0,0,0
9.7359,2.1927,-4.4781,C,0,0,0,0,0,0,0,0,0,0,0,0
9.7729,0.8154,-4.6928,C,0,0,0,0,0,0,0,0,0,0,0,0
9.9835,0.3547,-5.9315,F,0,0,0,0,0,0,0,0,0,0,0,0
9.6070,-0.0950,-3.6522,C,0,0,0,0,0,0,0,0,0,0,0,0
7.1313,-0.0736,2.1241,C,0,0,0,0,0,0,0,0,0,0,0,0
6.8725,0.2791,3.4469,C,0,0,0,0,0,0,0,0,0,0,0,0
5.0065,2.5122,5.2880,H,0,0,0,0,0,0,0,0,0,0,0,0
6.5629,1.7874,5.7693,H,0,0,0,0,0,0,0,0,0,0,0,0
5.1018,0.7874,5.7118,H,0,0,0,0,0,0,0,0,0,0,0,0
4.5085,2.6743,2.9352,H,0,0,0,0,0,0,0,0,0,0,0,0
4.9900,2.0628,0.5664,H,0,0,0,0,0,0,0,0,0,0,0,0
7.4381,-1.7603,0.0591,H,0,0,0,0,0,0,0,0,0,0,0,0
6.7343,-0.9769,-2.8432,H,0,0,0,0,0,0,0,0,0,0,0,0
5.7584,-2.0206,-1.7896,H,0,0,0,0,0,0,0,0,0,0,0,0
7.3741,-2.5735,-2.3103,H,0,0,0,0,0,0,0,0,0,0,0,0
9.2227,2.1540,-1.0951,H,0,0,0,0,0,0,0,0,0,0,0,0
9.5124,3.7523,-3.0041,H,0,0,0,0,0,0,0,0,0,0,0,0
9.8744,2.8665,-5.3258,H,0,0,0,0,0,0,0,0,0,0,0,0
9.6678,-1.1686,-3.8334,H,0,0,0,0,0,0,0,0,0,0,0,0
7.9083,-0.8086,1.9144,H,0,0,0,0,0,0,0,0,0,0,0,0
7.4268,-0.2152,4.2497,H,0,0,0,0,0,0,0,0,0,0,0,0
