0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.8822,-0.2591,-0.5557,C,0,0,0,0,0,0,0,0,0,0,0,0
2.1986,-0.2284,0.2335,C,0,0,1,0,0,0,0,0,0,0,0,0
3.0639,-1.4731,-0.0431,C,0,0,0,0,0,0,0,0,0,0,0,0
3.8759,-1.3767,-1.3063,C,0,0,0,0,0,0,0,0,0,0,0,0
4.0839,-0.2290,-1.9862,C,0,0,0,0,0,0,0,0,0,0,0,0
4.9944,-0.1640,-3.1746,C,0,0,0,0,0,0,0,0,0,0,0,0
5.5830,0.8756,-3.4314,O,0,0,0,0,0,0,0,0,0,0,0,0
5.2119,-1.3704,-4.0539,C,0,0,0,0,0,0,0,0,0,0,0,0
4.2043,-2.3476,-4.3072,C,0,0,0,0,0,0,0,0,0,0,0,0
4.4361,-3.3975,-5.1693,C,0,0,0,0,0,0,0,0,0,0,0,0
5.6915,-3.5405,-5.8218,C,0,0,0,0,0,0,0,0,0,0,0,0
5.8860,-4.5988,-6.6567,N,0,0,0,0,0,0,0,0,0,0,0,0
7.0495,-4.7099,-7.2581,C,0,0,0,0,0,0,0,0,0,0,0,0
8.1233,-3.7921,-7.0937,C,0,0,0,0,0,0,0,0,0,0,0,0
7.9489,-2.7152,-6.2548,C,0,0,0,0,0,0,0,0,0,0,0,0
6.7064,-2.5544,-5.5815,C,0,0,0,0,0,0,0,0,0,0,0,0
6.4319,-1.4757,-4.7050,C,0,0,0,0,0,0,0,0,0,0,0,0
3.5271,1.0924,-1.5043,C,0,0,0,0,0,0,0,0,0,0,0,0
3.0327,1.0337,-0.0546,C,0,0,0,0,0,0,0,0,0,0,0,0
0.2649,-1.1232,-0.2607,H,0,0,0,0,0,0,0,0,0,0,0,0
1.0534,-0.3339,-1.6418,H,0,0,0,0,0,0,0,0,0,0,0,0
0.2894,0.6521,-0.3733,H,0,0,0,0,0,0,0,0,0,0,0,0
1.9405,-0.2290,1.3067,H,0,0,0,0,0,0,0,0,0,0,0,0
2.4365,-2.3822,-0.0824,H,0,0,0,0,0,0,0,0,0,0,0,0
3.7605,-1.6482,0.7999,H,0,0,0,0,0,0,0,0,0,0,0,0
4.3525,-2.2998,-1.6505,H,0,0,0,0,0,0,0,0,0,0,0,0
3.2277,-2.2458,-3.8314,H,0,0,0,0,0,0,0,0,0,0,0,0
3.6689,-4.1441,-5.3834,H,0,0,0,0,0,0,0,0,0,0,0,0
7.1791,-5.5721,-7.9251,H,0,0,0,0,0,0,0,0,0,0,0,0
9.0616,-3.9512,-7.6299,H,0,0,0,0,0,0,0,0,0,0,0,0
8.7450,-1.9822,-6.0974,H,0,0,0,0,0,0,0,0,0,0,0,0
7.1877,-0.7053,-4.5349,H,0,0,0,0,0,0,0,0,0,0,0,0
2.7125,1.4061,-2.1838,H,0,0,0,0,0,0,0,0,0,0,0,0
4.3097,1.8570,-1.6252,H,0,0,0,0,0,0,0,0,0,0,0,0
2.4492,1.9391,0.1813,H,0,0,0,0,0,0,0,0,0,0,0,0
3.9053,1.0409,0.6224,H,0,0,0,0,0,0,0,0,0,0,0,0
