0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2.9899,1.3451,-0.4450,C,0,0,0,0,0,0,0,0,0,0,0,0
2.4983,0.0198,0.1460,C,0,0,1,0,0,0,0,0,0,0,0,0
2.7626,-1.2037,-0.7285,C,0,0,0,0,0,0,0,0,0,0,0,0
3.6278,-1.1534,-1.8340,C,0,0,0,0,0,0,0,0,0,0,0,0
3.8632,-2.2651,-2.6460,C,0,0,0,0,0,0,0,0,0,0,0,0
3.2236,-3.4750,-2.3704,C,0,0,0,0,0,0,0,0,0,0,0,0
2.3454,-3.5581,-1.2889,C,0,0,0,0,0,0,0,0,0,0,0,0
2.1185,-2.4347,-0.4878,C,0,0,0,0,0,0,0,0,0,0,0,0
0.9845,-2.6069,0.8383,Cl,0,0,0,0,0,0,0,0,0,0,0,0
2.9812,-0.1430,1.5432,N,0,0,0,0,0,0,0,0,0,0,0,0
2.0950,0.2406,2.5297,C,0,0,0,0,0,0,0,0,0,0,0,0
0.9310,0.5415,2.3013,O,0,0,0,0,0,0,0,0,0,0,0,0
2.6178,0.3706,3.9701,C,0,0,0,0,0,0,0,0,0,0,0,0
3.4363,1.5205,4.1190,O,0,0,0,0,0,0,0,0,0,0,0,0
2.7510,2.7443,4.0717,C,0,0,0,0,0,0,0,0,0,0,0,0
3.6657,3.7928,3.4673,C,0,0,1,0,0,0,0,0,0,0,0,0
4.8011,3.9394,4.1597,F,0,0,0,0,0,0,0,0,0,0,0,0
4.0023,3.4800,2.2000,F,0,0,0,0,0,0,0,0,0,0,0,0
3.0401,4.9811,3.4405,F,0,0,0,0,0,0,0,0,0,0,0,0
4.4025,-0.1957,1.8121,C,0,0,1,0,0,0,0,0,0,0,0,0
4.9882,-1.2907,2.6735,C,0,0,0,0,0,0,0,0,0,0,0,0
5.2894,-1.2556,1.2042,C,0,0,0,0,0,0,0,0,0,0,0,0
2.5491,1.5177,-1.4385,H,0,0,0,0,0,0,0,0,0,0,0,0
4.0856,1.3840,-0.5446,H,0,0,0,0,0,0,0,0,0,0,0,0
2.6879,2.1744,0.2102,H,0,0,0,0,0,0,0,0,0,0,0,0
1.4088,0.0945,0.2651,H,0,0,0,0,0,0,0,0,0,0,0,0
4.1422,-0.2194,-2.0620,H,0,0,0,0,0,0,0,0,0,0,0,0
4.5481,-2.1829,-3.4933,H,0,0,0,0,0,0,0,0,0,0,0,0
3.3984,-4.3534,-2.9965,H,0,0,0,0,0,0,0,0,0,0,0,0
1.8228,-4.4882,-1.0590,H,0,0,0,0,0,0,0,0,0,0,0,0
3.2290,-0.4838,4.2807,H,0,0,0,0,0,0,0,0,0,0,0,0
1.7238,0.4278,4.6135,H,0,0,0,0,0,0,0,0,0,0,0,0
2.4587,3.0890,5.0819,H,0,0,0,0,0,0,0,0,0,0,0,0
1.8431,2.7001,3.4458,H,0,0,0,0,0,0,0,0,0,0,0,0
4.8653,0.7889,1.9392,H,0,0,0,0,0,0,0,0,0,0,0,0
4.3075,-2.0784,3.0074,H,0,0,0,0,0,0,0,0,0,0,0,0
5.7588,-1.0102,3.3968,H,0,0,0,0,0,0,0,0,0,0,0,0
4.8357,-2.0305,0.5875,H,0,0,0,0,0,0,0,0,0,0,0,0
6.2805,-0.9360,0.8707,H,0,0,0,0,0,0,0,0,0,0,0,0
