0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2.2914,1.2036,0.5125,C,0,0,0,0,0,0,0,0,0,0,0,0
2.1523,0.0288,-0.2587,O,0,0,0,0,0,0,0,0,0,0,0,0
2.7238,-0.0345,-1.4822,C,0,0,0,0,0,0,0,0,0,0,0,0
3.4734,0.9992,-2.0683,C,0,0,0,0,0,0,0,0,0,0,0,0
4.0293,0.8206,-3.3368,C,0,0,0,0,0,0,0,0,0,0,0,0
3.8481,-0.3663,-4.0529,C,0,0,0,0,0,0,0,0,0,0,0,0
4.3849,-0.5355,-5.3539,N,0,0,0,0,0,0,0,0,0,0,0,0
4.1590,0.3917,-6.4048,C,0,0,0,0,0,0,0,0,0,0,0,0
3.5339,1.4243,-6.3452,O,0,0,0,0,0,0,0,0,0,0,0,0
4.8209,-0.1448,-7.5014,N,0,0,0,0,0,0,0,0,0,0,0,0
4.8281,0.3260,-8.3966,H,0,0,0,0,0,0,0,0,0,0,0,0
5.4506,-1.3375,-7.1761,C,0,0,0,0,0,0,0,0,0,0,0,0
6.2395,-2.2298,-7.8949,C,0,0,0,0,0,0,0,0,0,0,0,0
6.7466,-3.3239,-7.3145,N,0,0,0,0,0,0,0,0,0,0,0,0
6.4882,-3.5508,-6.0242,C,0,0,0,0,0,0,0,0,0,0,0,0
5.7063,-2.7183,-5.2079,C,0,0,0,0,0,0,0,0,0,0,0,0
5.1749,-1.5850,-5.8143,C,0,0,0,0,0,0,0,0,0,0,0,0
3.0757,-1.3760,-3.4536,C,0,0,0,0,0,0,0,0,0,0,0,0
2.8649,-2.5159,-4.1259,F,0,0,0,0,0,0,0,0,0,0,0,0
2.5307,-1.2347,-2.1879,C,0,0,0,0,0,0,0,0,0,0,0,0
1.7487,1.0257,1.4502,H,0,0,0,0,0,0,0,0,0,0,0,0
1.8525,2.0809,0.0050,H,0,0,0,0,0,0,0,0,0,0,0,0
3.3497,1.4173,0.7459,H,0,0,0,0,0,0,0,0,0,0,0,0
3.6334,1.9433,-1.5491,H,0,0,0,0,0,0,0,0,0,0,0,0
4.6046,1.6263,-3.7939,H,0,0,0,0,0,0,0,0,0,0,0,0
6.4692,-2.0623,-8.9537,H,0,0,0,0,0,0,0,0,0,0,0,0
6.9269,-4.4584,-5.5938,H,0,0,0,0,0,0,0,0,0,0,0,0
5.5258,-2.9613,-4.1608,H,0,0,0,0,0,0,0,0,0,0,0,0
1.9436,-2.0422,-1.7496,H,0,0,0,0,0,0,0,0,0,0,0,0
