0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
3.3948,-1.8865,-0.7794,O,0,0,0,0,0,0,0,0,0,0,0,0
3.4153,-1.7195,0.4278,C,0,0,0,0,0,0,0,0,0,0,0,0
3.1182,-0.3294,1.0021,C,0,0,0,0,0,0,0,0,0,0,0,0
4.2784,0.6670,0.8507,C,0,0,0,0,0,0,0,0,0,0,0,0
5.2930,0.3885,1.8420,N,0,0,0,0,0,0,0,0,0,0,0,0
6.6405,0.6186,1.8227,C,0,0,0,0,0,0,0,0,0,0,0,0
7.2933,1.4178,0.8145,C,0,0,0,0,0,0,0,0,0,0,0,0
8.6470,1.5995,0.9178,C,0,0,0,0,0,0,0,0,0,0,0,0
9.3221,1.0107,1.9409,N,0,0,0,0,0,0,0,0,0,0,0,0
10.6532,1.0537,2.1585,N,0,0,0,0,0,0,0,0,0,0,0,0
10.8240,0.2701,3.2252,C,0,0,0,0,0,0,0,0,0,0,0,0
9.6270,-0.2996,3.7320,C,0,0,0,0,0,0,0,0,0,0,0,0
8.6443,0.2149,2.8785,C,0,0,0,0,0,0,0,0,0,0,0,0
7.3136,0.0609,2.8130,N,0,0,0,0,0,0,0,0,0,0,0,0
9.4803,-1.2980,4.8668,C,0,0,1,0,0,0,0,0,0,0,0,0
8.0258,-1.7559,5.1152,C,0,0,0,0,0,0,0,0,0,0,0,0
7.5457,-2.6924,4.0321,C,0,0,0,0,0,0,0,0,0,0,0,0
8.3850,-3.4120,3.2642,C,0,0,0,0,0,0,0,0,0,0,0,0
9.8769,-3.3284,3.3946,C,0,0,2,0,0,0,0,0,0,0,0,0
10.4125,-4.6232,3.4516,F,0,0,0,0,0,0,0,0,0,0,0,0
10.3367,-2.5596,4.6288,C,0,0,0,0,0,0,0,0,0,0,0,0
6.1864,-2.6910,3.9060,O,0,0,0,0,0,0,0,0,0,0,0,0
5.6389,-3.1156,2.6750,C,0,0,0,0,0,0,0,0,0,0,0,0
4.1415,-2.7771,2.6416,C,0,0,0,0,0,0,0,0,0,0,0,0
3.6264,-2.7783,1.2827,N,0,0,0,0,0,0,0,0,0,0,0,0
2.7872,-0.3603,2.0528,H,0,0,0,0,0,0,0,0,0,0,0,0
2.2691,0.0377,0.4073,H,0,0,0,0,0,0,0,0,0,0,0,0
3.8808,1.6966,0.9448,H,0,0,0,0,0,0,0,0,0,0,0,0
4.6977,0.5734,-0.1645,H,0,0,0,0,0,0,0,0,0,0,0,0
5.0007,-0.0580,2.7037,H,0,0,0,0,0,0,0,0,0,0,0,0
6.7394,1.8899,0.0042,H,0,0,0,0,0,0,0,0,0,0,0,0
9.2483,2.1931,0.2273,H,0,0,0,0,0,0,0,0,0,0,0,0
11.8352,0.1280,3.6106,H,0,0,0,0,0,0,0,0,0,0,0,0
9.8422,-0.8211,5.7948,H,0,0,0,0,0,0,0,0,0,0,0,0
7.3345,-0.9048,5.1608,H,0,0,0,0,0,0,0,0,0,0,0,0
7.9768,-2.2681,6.0929,H,0,0,0,0,0,0,0,0,0,0,0,0
8.0203,-4.0646,2.4686,H,0,0,0,0,0,0,0,0,0,0,0,0
10.3021,-2.8761,2.4796,H,0,0,0,0,0,0,0,0,0,0,0,0
11.4058,-2.3125,4.5362,H,0,0,0,0,0,0,0,0,0,0,0,0
10.2361,-3.2360,5.4943,H,0,0,0,0,0,0,0,0,0,0,0,0
5.7825,-4.2029,2.5250,H,0,0,0,0,0,0,0,0,0,0,0,0
6.1504,-2.5928,1.8476,H,0,0,0,0,0,0,0,0,0,0,0,0
3.9922,-1.7890,3.0944,H,0,0,0,0,0,0,0,0,0,0,0,0
3.5726,-3.4889,3.2631,H,0,0,0,0,0,0,0,0,0,0,0,0
3.7496,-3.6450,0.7624,H,0,0,0,0,0,0,0,0,0,0,0,0
