0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
5.3920,1.0820,-2.0616,C,0,0,0,0,0,0,0,0,0,0,0,0
4.5584,0.6680,-0.8481,C,0,0,0,0,0,0,0,0,0,0,0,0
5.2936,0.8578,0.4814,C,0,0,0,0,0,0,0,0,0,0,0,0
4.4530,0.4317,1.6874,C,0,0,0,0,0,0,0,0,0,0,0,0
5.1289,0.6539,2.9551,N,0,0,0,0,0,0,0,0,0,0,0,0
5.3609,1.9096,3.4106,N,0,0,0,0,0,0,0,0,0,0,0,0
6.0256,1.7840,4.5494,C,0,0,0,0,0,0,0,0,0,0,0,0
6.2372,0.4143,4.8576,C,0,0,0,0,0,0,0,0,0,0,0,0
6.8374,-0.3287,5.9329,C,0,0,0,0,0,0,0,0,0,0,0,0
7.3934,0.1172,6.9215,O,0,0,0,0,0,0,0,0,0,0,0,0
6.6978,-1.7570,5.7476,N,0,0,0,0,0,0,0,0,0,0,0,0
7.0251,-2.5712,6.9274,C,0,0,0,0,0,0,0,0,0,0,0,0
5.7961,-2.9473,7.8046,C,0,0,1,0,0,0,0,0,0,0,0,0
4.8117,-3.5772,6.9891,O,0,0,0,0,0,0,0,0,0,0,0,0
6.2506,-3.9072,8.9267,C,0,0,0,0,0,0,0,0,0,0,0,0
7.0108,-3.2043,10.0562,C,0,0,0,0,0,0,0,0,0,0,0,0
6.1899,-2.1330,10.5954,N,0,0,0,0,0,0,0,0,0,0,0,0
5.8711,-1.1139,9.5973,C,0,0,0,0,0,0,0,0,0,0,0,0
5.0850,-1.7425,8.4439,C,0,0,0,0,0,0,0,0,0,0,0,0
6.1790,-2.3147,4.5866,C,0,0,0,0,0,0,0,0,0,0,0,0
6.3159,-3.7822,4.3233,C,0,0,0,0,0,0,0,0,0,0,0,0
5.1803,-4.5292,3.9706,C,0,0,0,0,0,0,0,0,0,0,0,0
5.2997,-5.8787,3.6324,C,0,0,0,0,0,0,0,0,0,0,0,0
6.5564,-6.4939,3.6202,C,0,0,0,0,0,0,0,0,0,0,0,0
7.6944,-5.7504,3.9449,C,0,0,0,0,0,0,0,0,0,0,0,0
7.5760,-4.4024,4.2960,C,0,0,0,0,0,0,0,0,0,0,0,0
5.6303,-1.6212,3.6239,N,0,0,0,0,0,0,0,0,0,0,0,0
5.6420,-0.2796,3.7989,C,0,0,0,0,0,0,0,0,0,0,0,0
4.8344,0.9415,-3.0011,H,0,0,0,0,0,0,0,0,0,0,0,0
6.3188,0.4886,-2.1317,H,0,0,0,0,0,0,0,0,0,0,0,0
5.6842,2.1436,-2.0021,H,0,0,0,0,0,0,0,0,0,0,0,0
4.2553,-0.3900,-0.9523,H,0,0,0,0,0,0,0,0,0,0,0,0
3.6186,1.2496,-0.8308,H,0,0,0,0,0,0,0,0,0,0,0,0
5.5783,1.9157,0.6099,H,0,0,0,0,0,0,0,0,0,0,0,0
6.2327,0.2767,0.4779,H,0,0,0,0,0,0,0,0,0,0,0,0
4.2207,-0.6425,1.6450,H,0,0,0,0,0,0,0,0,0,0,0,0
3.5018,0.9880,1.7098,H,0,0,0,0,0,0,0,0,0,0,0,0
6.3247,2.6646,5.1165,H,0,0,0,0,0,0,0,0,0,0,0,0
7.7522,-1.9931,7.5088,H,0,0,0,0,0,0,0,0,0,0,0,0
7.5110,-3.4986,6.6054,H,0,0,0,0,0,0,0,0,0,0,0,0
5.1594,-4.4226,6.6724,H,0,0,0,0,0,0,0,0,0,0,0,0
6.8635,-4.7240,8.5037,H,0,0,0,0,0,0,0,0,0,0,0,0
5.3376,-4.3599,9.3449,H,0,0,0,0,0,0,0,0,0,0,0,0
7.9988,-2.8520,9.6769,H,0,0,0,0,0,0,0,0,0,0,0,0
7.2266,-3.9316,10.8563,H,0,0,0,0,0,0,0,0,0,0,0,0
6.6394,-1.7104,11.4047,H,0,0,0,0,0,0,0,0,0,0,0,0
6.7682,-0.6003,9.1944,H,0,0,0,0,0,0,0,0,0,0,0,0
5.2479,-0.3387,10.0721,H,0,0,0,0,0,0,0,0,0,0,0,0
4.8486,-0.9889,7.6777,H,0,0,0,0,0,0,0,0,0,0,0,0
4.1248,-2.1239,8.8253,H,0,0,0,0,0,0,0,0,0,0,0,0
4.2046,-4.0404,3.9733,H,0,0,0,0,0,0,0,0,0,0,0,0
4.4069,-6.4522,3.3706,H,0,0,0,0,0,0,0,0,0,0,0,0
6.6488,-7.5489,3.3503,H,0,0,0,0,0,0,0,0,0,0,0,0
8.6819,-6.2178,3.9185,H,0,0,0,0,0,0,0,0,0,0,0,0
8.4735,-3.8232,4.5272,H,0,0,0,0,0,0,0,0,0,0,0,0
