0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
8.7973,5.9091,1.7458,C,0,0,0,0,0,0,0,0,0,0,0,0
8.7451,5.0097,0.9380,C,0,0,0,0,0,0,0,0,0,0,0,0
8.6969,3.9319,-0.0545,C,0,0,0,0,0,0,0,0,0,0,0,0
7.6567,2.9371,0.2109,N,0,0,0,0,0,0,0,0,0,0,0,0
6.3769,3.0992,-0.3093,C,0,0,0,0,0,0,0,0,0,0,0,0
6.0183,3.9992,-1.0208,O,0,0,0,0,0,0,0,0,0,0,0,0
5.3477,1.7360,0.2396,S,0,0,0,0,0,0,0,0,0,0,0,0
6.6936,0.9859,1.1484,C,0,0,0,0,0,0,0,0,0,0,0,0
6.4731,-0.1796,1.8215,C,0,0,0,0,0,0,0,0,0,0,0,0
7.2691,-1.0819,2.6456,C,0,0,0,0,0,0,0,0,0,0,0,0
8.6343,-0.9353,2.9634,C,0,0,0,0,0,0,0,0,0,0,0,0
9.2644,-1.8795,3.7723,C,0,0,0,0,0,0,0,0,0,0,0,0
8.5815,-2.9853,4.2835,C,0,0,0,0,0,0,0,0,0,0,0,0
9.2619,-3.9088,5.0116,O,0,0,0,0,0,0,0,0,0,0,0,0
8.9034,-4.0899,6.3869,C,0,0,0,0,0,0,0,0,0,0,0,0
9.4144,-5.4240,6.8702,C,0,0,0,0,0,0,0,0,0,0,0,0
9.2394,-6.5738,6.0839,C,0,0,0,0,0,0,0,0,0,0,0,0
9.6757,-7.8103,6.5571,C,0,0,0,0,0,0,0,0,0,0,0,0
10.2819,-7.9144,7.8146,C,0,0,0,0,0,0,0,0,0,0,0,0
10.4682,-6.7804,8.6160,C,0,0,0,0,0,0,0,0,0,0,0,0
11.1337,-6.8707,9.9685,C,0,0,0,0,0,0,0,0,0,0,0,0
10.0305,-5.5400,8.1202,C,0,0,0,0,0,0,0,0,0,0,0,0
7.2095,-3.1618,3.9585,C,0,0,0,0,0,0,0,0,0,0,0,0
6.6156,-4.2780,4.4541,O,0,0,0,0,0,0,0,0,0,0,0,0
5.2582,-4.5566,4.1376,C,0,0,0,0,0,0,0,0,0,0,0,0
4.8765,-5.8696,4.7927,C,0,0,0,0,0,0,0,0,0,0,0,0
6.5774,-2.2128,3.1575,C,0,0,0,0,0,0,0,0,0,0,0,0
7.9197,1.8144,1.0060,C,0,0,0,0,0,0,0,0,0,0,0,0
9.0238,1.6091,1.4713,O,0,0,0,0,0,0,0,0,0,0,0,0
8.8405,6.7049,2.4656,H,0,0,0,0,0,0,0,0,0,0,0,0
9.6577,3.3956,-0.0694,H,0,0,0,0,0,0,0,0,0,0,0,0
8.5024,4.3504,-1.0535,H,0,0,0,0,0,0,0,0,0,0,0,0
5.4394,-0.5329,1.7234,H,0,0,0,0,0,0,0,0,0,0,0,0
9.1880,-0.0818,2.5797,H,0,0,0,0,0,0,0,0,0,0,0,0
10.3222,-1.7803,4.0249,H,0,0,0,0,0,0,0,0,0,0,0,0
7.8067,-4.0458,6.4919,H,0,0,0,0,0,0,0,0,0,0,0,0
9.3361,-3.2685,6.9863,H,0,0,0,0,0,0,0,0,0,0,0,0
8.7699,-6.4815,5.1027,H,0,0,0,0,0,0,0,0,0,0,0,0
9.5440,-8.7056,5.9435,H,0,0,0,0,0,0,0,0,0,0,0,0
10.6194,-8.8902,8.1754,H,0,0,0,0,0,0,0,0,0,0,0,0
11.3770,-7.9108,10.2311,H,0,0,0,0,0,0,0,0,0,0,0,0
10.4859,-6.4651,10.7634,H,0,0,0,0,0,0,0,0,0,0,0,0
12.0719,-6.2908,9.9928,H,0,0,0,0,0,0,0,0,0,0,0,0
10.1799,-4.6412,8.7280,H,0,0,0,0,0,0,0,0,0,0,0,0
5.1362,-4.6160,3.0398,H,0,0,0,0,0,0,0,0,0,0,0,0
4.6117,-3.7347,4.4991,H,0,0,0,0,0,0,0,0,0,0,0,0
5.5127,-6.6889,4.4252,H,0,0,0,0,0,0,0,0,0,0,0,0
3.8276,-6.1142,4.5644,H,0,0,0,0,0,0,0,0,0,0,0,0
4.9890,-5.8105,5.8860,H,0,0,0,0,0,0,0,0,0,0,0,0
5.5253,-2.3388,2.9016,H,0,0,0,0,0,0,0,0,0,0,0,0
