0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
4.1999,-0.1495,-2.5847,O,0,0,0,0,0,0,0,0,0,0,0,0
3.8578,-0.1809,-1.4091,C,0,0,0,0,0,0,0,0,0,0,0,0
3.0859,0.7827,-0.8281,N,0,0,0,0,0,0,0,0,0,0,0,0
2.5564,1.8964,-1.5944,C,0,0,0,0,0,0,0,0,0,0,0,0
3.6361,2.9085,-1.9960,C,0,0,0,0,0,0,0,0,0,0,0,0
3.0378,4.1121,-2.7072,C,0,0,0,0,0,0,0,0,0,0,0,0
1.8549,4.3991,-2.6294,O,0,0,0,0,0,0,0,0,0,0,0,0
3.8944,4.8763,-3.4816,N,0,0,0,0,0,0,0,0,0,0,0,0
5.3679,4.8545,-3.4169,C,0,0,0,0,0,0,0,0,0,0,0,0
5.7518,6.3387,-3.5403,C,0,0,2,0,0,0,0,0,0,0,0,0
5.7622,6.9950,-2.2896,O,0,0,0,0,0,0,0,0,0,0,0,0
4.6728,6.8760,-4.4898,C,0,0,0,0,0,0,0,0,0,0,0,0
3.3876,6.1410,-4.0433,C,0,0,1,0,0,0,0,0,0,0,0,0
2.8286,6.7053,-3.2792,H,0,0,0,0,0,0,0,0,0,0,0,0
2.4125,5.9710,-5.2164,C,0,0,0,0,0,0,0,0,0,0,0,0
1.7047,6.8648,-5.5869,O,0,0,0,0,0,0,0,0,0,0,0,0
2.4776,4.7906,-5.8541,O,0,0,0,0,0,0,0,0,0,0,0,0
4.2713,-1.2875,-0.5173,C,0,0,0,0,0,0,0,0,0,0,0,0
5.0348,-2.3972,-0.7671,C,0,0,0,0,0,0,0,0,0,0,0,0
5.1027,-3.1213,0.4642,C,0,0,0,0,0,0,0,0,0,0,0,0
4.3766,-2.3978,1.3703,C,0,0,0,0,0,0,0,0,0,0,0,0
3.8675,-1.2852,0.7884,O,0,0,0,0,0,0,0,0,0,0,0,0
2.8318,0.6778,0.1466,H,0,0,0,0,0,0,0,0,0,0,0,0
1.7773,2.3945,-1.0027,H,0,0,0,0,0,0,0,0,0,0,0,0
2.0721,1.5132,-2.5069,H,0,0,0,0,0,0,0,0,0,0,0,0
4.3834,2.4076,-2.6289,H,0,0,0,0,0,0,0,0,0,0,0,0
4.1699,3.2626,-1.0949,H,0,0,0,0,0,0,0,0,0,0,0,0
5.7999,4.2585,-4.2405,H,0,0,0,0,0,0,0,0,0,0,0,0
5.7315,4.4421,-2.4672,H,0,0,0,0,0,0,0,0,0,0,0,0
6.7662,6.4572,-3.9489,H,0,0,0,0,0,0,0,0,0,0,0,0
4.8635,7.0143,-1.9327,H,0,0,0,0,0,0,0,0,0,0,0,0
4.9229,6.6038,-5.5281,H,0,0,0,0,0,0,0,0,0,0,0,0
4.5721,7.9682,-4.4413,H,0,0,0,0,0,0,0,0,0,0,0,0
3.0612,4.2007,-5.3476,H,0,0,0,0,0,0,0,0,0,0,0,0
5.4831,-2.6476,-1.7252,H,0,0,0,0,0,0,0,0,0,0,0,0
5.6226,-4.0580,0.6542,H,0,0,0,0,0,0,0,0,0,0,0,0
4.1408,-2.5406,2.4219,H,0,0,0,0,0,0,0,0,0,0,0,0
