0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2.0676,-0.3414,-2.1821,N,0,0,0,0,0,0,0,0,0,0,0,0
3.2465,-0.6364,-1.5373,C,0,0,0,0,0,0,0,0,0,0,0,0
3.1835,-1.7122,-0.4616,C,0,0,0,0,0,0,0,0,0,0,0,0
1.8488,-2.2735,-0.2918,N,0,0,0,0,0,0,0,0,0,0,0,0
1.5403,-3.3814,-1.2024,C,0,0,0,0,0,0,0,0,0,0,0,0
2.1548,-4.7257,-0.7688,C,0,0,0,0,0,0,0,0,0,0,0,0
1.7901,-5.0852,0.6814,C,0,0,2,0,0,0,0,0,0,0,0,0
0.3913,-5.4912,0.7671,N,0,0,0,0,0,0,0,0,0,0,0,0
-0.0752,-6.3035,1.7459,C,0,0,0,0,0,0,0,0,0,0,0,0
0.6075,-6.7649,2.6513,O,0,0,0,0,0,0,0,0,0,0,0,0
-1.5557,-6.6111,1.6329,C,0,0,0,0,0,0,0,0,0,0,0,0
-2.1473,-7.4532,2.5818,C,0,0,0,0,0,0,0,0,0,0,0,0
-3.5102,-7.7269,2.4647,C,0,0,0,0,0,0,0,0,0,0,0,0
-4.2245,-7.1510,1.4109,C,0,0,0,0,0,0,0,0,0,0,0,0
-3.5403,-6.3217,0.5151,C,0,0,0,0,0,0,0,0,0,0,0,0
-2.2375,-6.0574,0.6216,N,0,0,0,0,0,0,0,0,0,0,0,0
2.1046,-3.8928,1.6113,C,0,0,0,0,0,0,0,0,0,0,0,0
1.4705,-2.5969,1.0867,C,0,0,0,0,0,0,0,0,0,0,0,0
4.3321,-0.0320,-1.8702,N,0,0,0,0,0,0,0,0,0,0,0,0
5.4264,-0.5343,-1.1260,O,0,0,0,0,0,0,0,0,0,0,0,0
1.2419,-0.5477,-1.6268,H,0,0,0,0,0,0,0,0,0,0,0,0
2.0587,0.5179,-2.7202,H,0,0,0,0,0,0,0,0,0,0,0,0
3.5135,-1.2447,0.4800,H,0,0,0,0,0,0,0,0,0,0,0,0
3.9676,-2.4592,-0.6921,H,0,0,0,0,0,0,0,0,0,0,0,0
1.8736,-3.1100,-2.2153,H,0,0,0,0,0,0,0,0,0,0,0,0
0.4396,-3.4752,-1.2627,H,0,0,0,0,0,0,0,0,0,0,0,0
3.2533,-4.6680,-0.8428,H,0,0,0,0,0,0,0,0,0,0,0,0
1.8356,-5.5298,-1.4531,H,0,0,0,0,0,0,0,0,0,0,0,0
2.3823,-5.9507,1.0175,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.2996,-5.1869,0.0861,H,0,0,0,0,0,0,0,0,0,0,0,0
-1.5255,-7.8655,3.3775,H,0,0,0,0,0,0,0,0,0,0,0,0
-4.0102,-8.3802,3.1845,H,0,0,0,0,0,0,0,0,0,0,0,0
-5.2928,-7.3374,1.2803,H,0,0,0,0,0,0,0,0,0,0,0,0
-4.0702,-5.8539,-0.3226,H,0,0,0,0,0,0,0,0,0,0,0,0
3.2007,-3.7757,1.6730,H,0,0,0,0,0,0,0,0,0,0,0,0
1.7514,-4.1214,2.6291,H,0,0,0,0,0,0,0,0,0,0,0,0
1.7282,-1.7448,1.7353,H,0,0,0,0,0,0,0,0,0,0,0,0
0.3702,-2.6949,1.1223,H,0,0,0,0,0,0,0,0,0,0,0,0
6.1616,-0.0216,-1.4808,H,0,0,0,0,0,0,0,0,0,0,0,0
