0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.9020,0.0880,0.3025,C,0,0,0,0,0,0,0,0,0,0,0,0
2.3982,0.0115,-0.0580,C,0,0,1,0,0,0,0,0,0,0,0,0
2.8103,1.2389,-0.8911,C,0,0,0,0,0,0,0,0,0,0,0,0
3.2605,0.0030,1.2331,C,0,0,0,0,0,0,0,0,0,0,0,0
2.9836,-1.0865,2.2741,C,0,0,0,0,0,0,0,0,0,0,0,0
3.1953,-2.4087,1.8030,O,0,0,0,0,0,0,0,0,0,0,0,0
2.7060,-1.2640,-0.7714,N,0,0,0,0,0,0,0,0,0,0,0,0
2.7368,-1.4990,-2.1366,C,0,0,0,0,0,0,0,0,0,0,0,0
1.8081,-1.0436,-3.0925,C,0,0,0,0,0,0,0,0,0,0,0,0
0.7816,-0.2537,-2.7368,F,0,0,0,0,0,0,0,0,0,0,0,0
1.8995,-1.3870,-4.4445,C,0,0,0,0,0,0,0,0,0,0,0,0
0.9938,-0.9181,-5.2997,F,0,0,0,0,0,0,0,0,0,0,0,0
2.9134,-2.2282,-4.9001,C,0,0,0,0,0,0,0,0,0,0,0,0
2.9924,-2.5646,-6.1860,F,0,0,0,0,0,0,0,0,0,0,0,0
3.8453,-2.7145,-3.9788,C,0,0,0,0,0,0,0,0,0,0,0,0
4.8270,-3.5153,-4.3850,F,0,0,0,0,0,0,0,0,0,0,0,0
3.7559,-2.3416,-2.6416,C,0,0,0,0,0,0,0,0,0,0,0,0
4.6713,-2.8116,-1.7790,F,0,0,0,0,0,0,0,0,0,0,0,0
0.7022,0.9676,0.9355,H,0,0,0,0,0,0,0,0,0,0,0,0
0.5793,-0.8095,0.8513,H,0,0,0,0,0,0,0,0,0,0,0,0
0.2798,0.1658,-0.5971,H,0,0,0,0,0,0,0,0,0,0,0,0
2.6322,2.1615,-0.3171,H,0,0,0,0,0,0,0,0,0,0,0,0
2.2292,1.3119,-1.8194,H,0,0,0,0,0,0,0,0,0,0,0,0
3.8808,1.1990,-1.1469,H,0,0,0,0,0,0,0,0,0,0,0,0
3.1288,0.9785,1.7307,H,0,0,0,0,0,0,0,0,0,0,0,0
4.3233,-0.0550,0.9383,H,0,0,0,0,0,0,0,0,0,0,0,0
1.9669,-0.9739,2.6945,H,0,0,0,0,0,0,0,0,0,0,0,0
3.6839,-0.9425,3.1128,H,0,0,0,0,0,0,0,0,0,0,0,0
2.4178,-2.6797,1.2968,H,0,0,0,0,0,0,0,0,0,0,0,0
3.4374,-1.7876,-0.2989,H,0,0,0,0,0,0,0,0,0,0,0,0
