0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.5034,0.1770,-0.2881,C,0,0,0,0,0,0,0,0,0,0,0,0
2.0222,-0.0946,-0.1541,C,0,0,1,0,0,0,0,0,0,0,0,0
2.5372,0.5147,1.1733,C,0,0,0,0,0,0,0,0,0,0,0,0
2.1954,-1.6243,-0.0433,C,0,0,0,0,0,0,0,0,0,0,0,0
2.7583,0.5995,-1.3369,C,0,0,0,0,0,0,0,0,0,0,0,0
2.6042,1.9888,-1.4481,C,0,0,0,0,0,0,0,0,0,0,0,0
3.1995,2.7622,-2.4527,C,0,0,0,0,0,0,0,0,0,0,0,0
2.9673,4.2089,-2.4737,C,0,0,0,0,0,0,0,0,0,0,0,0
3.4509,5.1093,-3.3579,C,0,0,0,0,0,0,0,0,0,0,0,0
3.2047,6.5570,-3.3651,C,0,0,0,0,0,0,0,0,0,0,0,0
3.8066,7.3318,-4.3786,C,0,0,0,0,0,0,0,0,0,0,0,0
3.6051,8.7149,-4.4347,C,0,0,0,0,0,0,0,0,0,0,0,0
4.1676,9.4946,-5.3957,O,0,0,0,0,0,0,0,0,0,0,0,0
2.8000,9.3506,-3.4817,C,0,0,0,0,0,0,0,0,0,0,0,0
2.2008,8.5844,-2.4732,C,0,0,0,0,0,0,0,0,0,0,0,0
1.4095,9.1470,-1.5222,O,0,0,0,0,0,0,0,0,0,0,0,0
2.3978,7.2011,-2.4106,C,0,0,0,0,0,0,0,0,0,0,0,0
3.9965,2.0892,-3.3960,C,0,0,0,0,0,0,0,0,0,0,0,0
4.2025,0.7106,-3.3574,C,0,0,0,0,0,0,0,0,0,0,0,0
5.0933,0.0177,-4.4245,C,0,0,1,0,0,0,0,0,0,0,0,0
5.6635,1.0286,-5.4401,C,0,0,0,0,0,0,0,0,0,0,0,0
6.3204,-0.6633,-3.7602,C,0,0,0,0,0,0,0,0,0,0,0,0
4.2684,-1.0047,-5.2522,C,0,0,0,0,0,0,0,0,0,0,0,0
3.5695,-0.0297,-2.3114,C,0,0,0,0,0,0,0,0,0,0,0,0
3.7310,-1.3808,-2.2233,O,0,0,0,0,0,0,0,0,0,0,0,0
-0.0406,-0.2850,0.5522,H,0,0,0,0,0,0,0,0,0,0,0,0
0.1091,-0.2520,-1.2231,H,0,0,0,0,0,0,0,0,0,0,0,0
0.2647,1.2510,-0.2863,H,0,0,0,0,0,0,0,0,0,0,0,0
2.0107,0.0617,2.0296,H,0,0,0,0,0,0,0,0,0,0,0,0
2.3824,1.6025,1.2270,H,0,0,0,0,0,0,0,0,0,0,0,0
3.6149,0.3237,1.2993,H,0,0,0,0,0,0,0,0,0,0,0,0
1.6203,-1.9744,0.8297,H,0,0,0,0,0,0,0,0,0,0,0,0
3.2433,-1.9173,0.1007,H,0,0,0,0,0,0,0,0,0,0,0,0
1.8207,-2.1507,-0.9307,H,0,0,0,0,0,0,0,0,0,0,0,0
1.9852,2.5086,-0.7141,H,0,0,0,0,0,0,0,0,0,0,0,0
2.3223,4.5706,-1.6660,H,0,0,0,0,0,0,0,0,0,0,0,0
4.0970,4.7569,-4.1687,H,0,0,0,0,0,0,0,0,0,0,0,0
4.4378,6.8457,-5.1291,H,0,0,0,0,0,0,0,0,0,0,0,0
4.6940,8.9405,-5.9866,H,0,0,0,0,0,0,0,0,0,0,0,0
2.6545,10.4321,-3.5430,H,0,0,0,0,0,0,0,0,0,0,0,0
1.3528,10.0992,-1.6743,H,0,0,0,0,0,0,0,0,0,0,0,0
1.9088,6.6515,-1.6064,H,0,0,0,0,0,0,0,0,0,0,0,0
4.4666,2.6741,-4.1829,H,0,0,0,0,0,0,0,0,0,0,0,0
6.2983,1.7859,-4.9560,H,0,0,0,0,0,0,0,0,0,0,0,0
4.8687,1.5477,-5.9963,H,0,0,0,0,0,0,0,0,0,0,0,0
6.2871,0.4958,-6.1743,H,0,0,0,0,0,0,0,0,0,0,0,0
6.9345,0.0867,-3.2383,H,0,0,0,0,0,0,0,0,0,0,0,0
6.9498,-1.1462,-4.5251,H,0,0,0,0,0,0,0,0,0,0,0,0
6.0694,-1.4324,-3.0136,H,0,0,0,0,0,0,0,0,0,0,0,0
3.4422,-0.4955,-5.7722,H,0,0,0,0,0,0,0,0,0,0,0,0
3.8111,-1.8124,-4.6597,H,0,0,0,0,0,0,0,0,0,0,0,0
4.9063,-1.4818,-6.0136,H,0,0,0,0,0,0,0,0,0,0,0,0
4.2954,-1.6906,-2.9374,H,0,0,0,0,0,0,0,0,0,0,0,0
