0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
12.0144,-2.3886,-8.3431,C,0,0,0,0,0,0,0,0,0,0,0,0
11.5580,-1.6432,-7.1126,C,0,0,0,0,0,0,0,0,0,0,0,0
10.2027,-1.4034,-6.8493,C,0,0,0,0,0,0,0,0,0,0,0,0
9.7814,-0.7223,-5.7077,C,0,0,0,0,0,0,0,0,0,0,0,0
10.7134,-0.2432,-4.7676,C,0,0,0,0,0,0,0,0,0,0,0,0
10.3367,0.4452,-3.6112,N,0,0,0,0,0,0,0,0,0,0,0,0
9.0874,0.8238,-3.1990,C,0,0,0,0,0,0,0,0,0,0,0,0
8.0393,0.6103,-3.7819,O,0,0,0,0,0,0,0,0,0,0,0,0
9.0985,1.5455,-1.8381,C,0,0,0,0,0,0,0,0,0,0,0,0
10.4055,2.0518,-1.4505,N,0,0,0,0,0,0,0,0,0,0,0,0
10.7402,3.3667,-2.0199,C,0,0,0,0,0,0,0,0,0,0,0,0
10.1199,4.5241,-1.2183,C,0,0,0,0,0,0,0,0,0,0,0,0
10.4415,4.4749,0.2059,N,0,0,0,0,0,0,0,0,0,0,0,0
11.7457,4.9955,0.5934,C,0,0,0,0,0,0,0,0,0,0,0,0
11.7819,5.5880,1.9981,C,0,0,0,0,0,0,0,0,0,0,0,0
10.5937,5.9772,2.6306,C,0,0,0,0,0,0,0,0,0,0,0,0
10.6043,6.5530,3.9036,C,0,0,0,0,0,0,0,0,0,0,0,0
11.8190,6.7507,4.5616,C,0,0,0,0,0,0,0,0,0,0,0,0
13.0096,6.3743,3.9350,C,0,0,0,0,0,0,0,0,0,0,0,0
13.0171,5.7937,2.6577,C,0,0,0,0,0,0,0,0,0,0,0,0
14.3307,5.4177,2.0119,C,0,0,0,0,0,0,0,0,0,0,0,0
10.1085,3.1664,0.7740,C,0,0,0,0,0,0,0,0,0,0,0,0
10.7287,2.0034,-0.0195,C,0,0,0,0,0,0,0,0,0,0,0,0
12.0789,-0.4857,-5.0375,C,0,0,0,0,0,0,0,0,0,0,0,0
13.4257,0.1347,-3.8193,Br,0,0,0,0,0,0,0,0,0,0,0,0
12.4918,-1.1678,-6.1794,C,0,0,0,0,0,0,0,0,0,0,0,0
11.1711,-2.6061,-9.0149,H,0,0,0,0,0,0,0,0,0,0,0,0
12.4875,-3.3500,-8.0795,H,0,0,0,0,0,0,0,0,0,0,0,0
12.7591,-1.8094,-8.9137,H,0,0,0,0,0,0,0,0,0,0,0,0
9.4471,-1.7583,-7.5557,H,0,0,0,0,0,0,0,0,0,0,0,0
8.7253,-0.5421,-5.5175,H,0,0,0,0,0,0,0,0,0,0,0,0
11.0717,0.7368,-2.9620,H,0,0,0,0,0,0,0,0,0,0,0,0
8.7619,0.7996,-1.0986,H,0,0,0,0,0,0,0,0,0,0,0,0
8.2928,2.3022,-1.8919,H,0,0,0,0,0,0,0,0,0,0,0,0
10.4132,3.3989,-3.0718,H,0,0,0,0,0,0,0,0,0,0,0,0
11.8405,3.4663,-2.0287,H,0,0,0,0,0,0,0,0,0,0,0,0
9.0195,4.4888,-1.3217,H,0,0,0,0,0,0,0,0,0,0,0,0
10.4418,5.4929,-1.6332,H,0,0,0,0,0,0,0,0,0,0,0,0
12.0152,5.7924,-0.1236,H,0,0,0,0,0,0,0,0,0,0,0,0
12.5561,4.2432,0.5002,H,0,0,0,0,0,0,0,0,0,0,0,0
9.6541,5.8202,2.0975,H,0,0,0,0,0,0,0,0,0,0,0,0
9.6641,6.8475,4.3776,H,0,0,0,0,0,0,0,0,0,0,0,0
11.8439,7.1982,5.5586,H,0,0,0,0,0,0,0,0,0,0,0,0
13.9626,6.5349,4.4478,H,0,0,0,0,0,0,0,0,0,0,0,0
15.1782,5.6744,2.6641,H,0,0,0,0,0,0,0,0,0,0,0,0
14.4828,5.9374,1.0505,H,0,0,0,0,0,0,0,0,0,0,0,0
14.3921,4.3366,1.7983,H,0,0,0,0,0,0,0,0,0,0,0,0
9.0078,3.0579,0.7799,H,0,0,0,0,0,0,0,0,0,0,0,0
10.4339,3.1341,1.8258,H,0,0,0,0,0,0,0,0,0,0,0,0
10.4041,1.0341,0.3919,H,0,0,0,0,0,0,0,0,0,0,0,0
11.8288,2.0334,0.0769,H,0,0,0,0,0,0,0,0,0,0,0,0
13.5598,-1.3284,-6.3422,H,0,0,0,0,0,0,0,0,0,0,0,0
