0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.8879,1.5174,7.5796,O,0,0,0,0,0,0,0,0,0,0,0,0
0.8419,1.2674,6.4043,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.1940,1.7098,5.6526,O,0,0,0,0,0,0,0,0,0,0,0,0
1.8907,0.4608,5.6901,C,0,0,0,0,0,0,0,0,0,0,0,0
2.7543,-0.3306,6.4668,C,0,0,0,0,0,0,0,0,0,0,0,0
3.7490,-1.0959,5.8651,C,0,0,0,0,0,0,0,0,0,0,0,0
3.9190,-1.0786,4.4677,C,0,0,0,0,0,0,0,0,0,0,0,0
4.9938,-1.9292,3.8130,C,0,0,0,0,0,0,0,0,0,0,0,0
4.7431,-3.3623,3.8817,N,0,0,0,0,0,0,0,0,0,0,0,0
5.2523,-4.1095,4.9291,C,0,0,0,0,0,0,0,0,0,0,0,0
5.9566,-3.6076,5.7980,O,0,0,0,0,0,0,0,0,0,0,0,0
4.9436,-5.4599,4.9231,N,0,0,0,0,0,0,0,0,0,0,0,0
4.1903,-6.1562,3.8884,C,0,0,0,0,0,0,0,0,0,0,0,0
4.8186,-7.5213,3.5833,C,0,0,0,0,0,0,0,0,0,0,0,0
5.0210,-8.2930,4.8020,N,0,0,0,0,0,0,0,0,0,0,0,0
4.4366,-9.5411,4.9144,C,0,0,0,0,0,0,0,0,0,0,0,0
3.7378,-9.9829,4.0117,O,0,0,0,0,0,0,0,0,0,0,0,0
4.7187,-10.3533,6.1850,C,0,0,1,0,0,0,0,0,0,0,0,0
3.6319,-11.4193,6.4464,C,0,0,0,0,0,0,0,0,0,0,0,0
3.7134,-12.6479,5.5277,C,0,0,0,0,0,0,0,0,0,0,0,0
5.1222,-13.2531,5.5035,C,0,0,0,0,0,0,0,0,0,0,0,0
6.1753,-12.1962,5.1489,C,0,0,0,0,0,0,0,0,0,0,0,0
6.1225,-11.0115,6.1221,C,0,0,0,0,0,0,0,0,0,0,0,0
5.8373,-7.5903,5.7844,C,0,0,0,0,0,0,0,0,0,0,0,0
5.2132,-6.2358,6.1275,C,0,0,0,0,0,0,0,0,0,0,0,0
3.0742,-0.2686,3.6977,C,0,0,0,0,0,0,0,0,0,0,0,0
2.0702,0.4950,4.2997,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.1629,1.3144,4.7705,H,0,0,0,0,0,0,0,0,0,0,0,0
2.6255,-0.3249,7.5509,H,0,0,0,0,0,0,0,0,0,0,0,0
4.4168,-1.7142,6.4700,H,0,0,0,0,0,0,0,0,0,0,0,0
5.9580,-1.7585,4.3114,H,0,0,0,0,0,0,0,0,0,0,0,0
5.1025,-1.6394,2.7554,H,0,0,0,0,0,0,0,0,0,0,0,0
3.9112,-3.6948,3.4107,H,0,0,0,0,0,0,0,0,0,0,0,0
4.1996,-5.5680,2.9611,H,0,0,0,0,0,0,0,0,0,0,0,0
3.1356,-6.3008,4.1977,H,0,0,0,0,0,0,0,0,0,0,0,0
5.7941,-7.3630,3.0862,H,0,0,0,0,0,0,0,0,0,0,0,0
4.1726,-8.1053,2.9168,H,0,0,0,0,0,0,0,0,0,0,0,0
4.7065,-9.6618,7.0422,H,0,0,0,0,0,0,0,0,0,0,0,0
2.6346,-10.9575,6.3707,H,0,0,0,0,0,0,0,0,0,0,0,0
3.7480,-11.7473,7.4955,H,0,0,0,0,0,0,0,0,0,0,0,0
3.4259,-12.3472,4.5096,H,0,0,0,0,0,0,0,0,0,0,0,0
2.9816,-13.4022,5.8638,H,0,0,0,0,0,0,0,0,0,0,0,0
5.1651,-14.0903,4.7867,H,0,0,0,0,0,0,0,0,0,0,0,0
5.3624,-13.6817,6.4954,H,0,0,0,0,0,0,0,0,0,0,0,0
6.0032,-11.8389,4.1183,H,0,0,0,0,0,0,0,0,0,0,0,0
7.1861,-12.6379,5.1629,H,0,0,0,0,0,0,0,0,0,0,0,0
6.8896,-10.2644,5.8587,H,0,0,0,0,0,0,0,0,0,0,0,0
6.3745,-11.3689,7.1368,H,0,0,0,0,0,0,0,0,0,0,0,0
6.8498,-7.4293,5.3681,H,0,0,0,0,0,0,0,0,0,0,0,0
5.9484,-8.1832,6.6984,H,0,0,0,0,0,0,0,0,0,0,0,0
5.8852,-5.6442,6.7610,H,0,0,0,0,0,0,0,0,0,0,0,0
4.2698,-6.4086,6.6837,H,0,0,0,0,0,0,0,0,0,0,0,0
3.2078,-0.2222,2.6130,H,0,0,0,0,0,0,0,0,0,0,0,0
1.4529,1.1415,3.6682,H,0,0,0,0,0,0,0,0,0,0,0,0
