0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.0310,1.7134,0.3995,C,0,0,0,0,0,0,0,0,0,0,0,0
2.4506,1.9531,0.1908,N,0,0,0,0,0,0,0,0,0,0,0,0
3.1310,2.7402,1.1922,C,0,0,0,0,0,0,0,0,0,0,0,0
3.5468,1.9043,2.4199,C,0,0,0,0,0,0,0,0,0,0,0,0
3.4780,0.6858,2.3914,O,0,0,0,0,0,0,0,0,0,0,0,0
4.0123,2.5866,3.5171,N,0,0,0,0,0,0,0,0,0,0,0,0
4.3651,1.8480,4.7284,C,0,0,0,0,0,0,0,0,0,0,0,0
5.7386,2.2870,5.2272,C,0,0,0,0,0,0,0,0,0,0,0,0
5.7975,3.6915,5.4001,O,0,0,0,0,0,0,0,0,0,0,0,0
5.5330,4.3793,4.1991,C,0,0,0,0,0,0,0,0,0,0,0,0
4.1473,4.0335,3.6437,C,0,0,0,0,0,0,0,0,0,0,0,0
3.1103,1.2076,-0.7596,C,0,0,0,0,0,0,0,0,0,0,0,0
2.5230,0.4575,-1.5236,O,0,0,0,0,0,0,0,0,0,0,0,0
4.6378,1.3430,-0.8548,C,0,0,0,0,0,0,0,0,0,0,0,0
5.0939,2.6924,-1.1867,N,0,0,0,0,0,0,0,0,0,0,0,0
6.5475,2.8711,-1.0930,C,0,0,0,0,0,0,0,0,0,0,0,0
7.3016,2.3075,-2.3118,C,0,0,0,0,0,0,0,0,0,0,0,0
6.8010,2.8260,-3.5821,N,0,0,0,0,0,0,0,0,0,0,0,0
7.2982,4.1366,-3.9781,C,0,0,0,0,0,0,0,0,0,0,0,0
7.2100,4.3830,-5.4765,C,0,0,0,0,0,0,0,0,0,0,0,0
6.8704,5.6480,-5.9762,C,0,0,0,0,0,0,0,0,0,0,0,0
6.8411,5.8918,-7.3534,C,0,0,0,0,0,0,0,0,0,0,0,0
7.1455,4.8663,-8.2520,C,0,0,0,0,0,0,0,0,0,0,0,0
7.4780,3.5976,-7.7638,C,0,0,0,0,0,0,0,0,0,0,0,0
7.5100,3.3587,-6.3883,C,0,0,0,0,0,0,0,0,0,0,0,0
5.3488,2.6526,-3.6846,C,0,0,0,0,0,0,0,0,0,0,0,0
4.5928,3.2147,-2.4677,C,0,0,0,0,0,0,0,0,0,0,0,0
0.4862,2.6702,0.4690,H,0,0,0,0,0,0,0,0,0,0,0,0
0.8611,1.1368,1.3255,H,0,0,0,0,0,0,0,0,0,0,0,0
0.6492,1.1348,-0.4494,H,0,0,0,0,0,0,0,0,0,0,0,0
2.4615,3.5591,1.5029,H,0,0,0,0,0,0,0,0,0,0,0,0
4.0180,3.2086,0.7351,H,0,0,0,0,0,0,0,0,0,0,0,0
4.3432,0.7769,4.4899,H,0,0,0,0,0,0,0,0,0,0,0,0
3.6110,2.0486,5.5130,H,0,0,0,0,0,0,0,0,0,0,0,0
6.5179,1.9569,4.5096,H,0,0,0,0,0,0,0,0,0,0,0,0
5.9566,1.8341,6.2060,H,0,0,0,0,0,0,0,0,0,0,0,0
6.3008,4.1349,3.4348,H,0,0,0,0,0,0,0,0,0,0,0,0
5.5960,5.4559,4.4199,H,0,0,0,0,0,0,0,0,0,0,0,0
4.0114,4.5266,2.6734,H,0,0,0,0,0,0,0,0,0,0,0,0
3.3750,4.4240,4.3347,H,0,0,0,0,0,0,0,0,0,0,0,0
4.9310,0.5662,-1.5847,H,0,0,0,0,0,0,0,0,0,0,0,0
5.0779,1.0568,0.1145,H,0,0,0,0,0,0,0,0,0,0,0,0
6.9084,2.3994,-0.1634,H,0,0,0,0,0,0,0,0,0,0,0,0
6.7529,3.9542,-1.0057,H,0,0,0,0,0,0,0,0,0,0,0,0
7.2010,1.2067,-2.3253,H,0,0,0,0,0,0,0,0,0,0,0,0
8.3793,2.5249,-2.2285,H,0,0,0,0,0,0,0,0,0,0,0,0
8.3616,4.1821,-3.6814,H,0,0,0,0,0,0,0,0,0,0,0,0
6.8083,4.9878,-3.4558,H,0,0,0,0,0,0,0,0,0,0,0,0
6.6238,6.4542,-5.2781,H,0,0,0,0,0,0,0,0,0,0,0,0
6.5725,6.8846,-7.7242,H,0,0,0,0,0,0,0,0,0,0,0,0
7.1189,5.0523,-9.3289,H,0,0,0,0,0,0,0,0,0,0,0,0
7.7131,2.7886,-8.4609,H,0,0,0,0,0,0,0,0,0,0,0,0
7.7562,2.3680,-5.9995,H,0,0,0,0,0,0,0,0,0,0,0,0
5.1313,1.5746,-3.7848,H,0,0,0,0,0,0,0,0,0,0,0,0
4.9919,3.1306,-4.6100,H,0,0,0,0,0,0,0,0,0,0,0,0
3.5175,2.9967,-2.5569,H,0,0,0,0,0,0,0,0,0,0,0,0
4.6926,4.3148,-2.4418,H,0,0,0,0,0,0,0,0,0,0,0,0
