0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.5419,1.7001,2.1811,C,0,0,0,0,0,0,0,0,0,0,0,0
2.7902,0.9867,2.0289,N,0,0,0,0,0,0,0,0,0,0,0,0
2.9820,0.0040,1.1035,C,0,0,0,0,0,0,0,0,0,0,0,0
2.1297,-0.3643,0.3134,O,0,0,0,0,0,0,0,0,0,0,0,0
4.4224,-0.5597,1.0509,C,0,0,1,0,0,0,0,0,0,0,0,0
5.2466,0.4297,0.2122,C,0,0,0,0,0,0,0,0,0,0,0,0
4.9586,-0.7681,2.4025,N,0,0,0,0,0,0,0,0,0,0,0,0
4.1475,-1.6082,3.3065,C,0,0,0,0,0,0,0,0,0,0,0,0
3.8056,-3.0312,2.8372,C,0,0,0,0,0,0,0,0,0,0,0,0
4.9821,-3.9987,2.7078,C,0,0,0,0,0,0,0,0,0,0,0,0
4.5086,-5.3276,2.3337,N,0,0,0,0,0,0,0,0,0,0,0,0
6.3533,-0.7218,2.6562,C,0,0,0,0,0,0,0,0,0,0,0,0
6.8380,-0.0378,3.7892,C,0,0,0,0,0,0,0,0,0,0,0,0
8.1976,0.0140,4.0983,C,0,0,0,0,0,0,0,0,0,0,0,0
9.1312,-0.6033,3.2594,C,0,0,0,0,0,0,0,0,0,0,0,0
8.6878,-1.2858,2.1254,C,0,0,0,0,0,0,0,0,0,0,0,0
7.3241,-1.3483,1.8532,C,0,0,0,0,0,0,0,0,0,0,0,0
6.9297,-2.0524,0.7706,F,0,0,0,0,0,0,0,0,0,0,0,0
1.0980,1.5442,3.1796,H,0,0,0,0,0,0,0,0,0,0,0,0
0.8456,1.3170,1.4230,H,0,0,0,0,0,0,0,0,0,0,0,0
1.6724,2.7849,2.0260,H,0,0,0,0,0,0,0,0,0,0,0,0
3.5644,1.1730,2.6573,H,0,0,0,0,0,0,0,0,0,0,0,0
4.3302,-1.5005,0.4815,H,0,0,0,0,0,0,0,0,0,0,0,0
5.3921,1.3821,0.7450,H,0,0,0,0,0,0,0,0,0,0,0,0
4.7023,0.6350,-0.7214,H,0,0,0,0,0,0,0,0,0,0,0,0
6.2275,0.0225,-0.0609,H,0,0,0,0,0,0,0,0,0,0,0,0
3.1979,-1.0862,3.5100,H,0,0,0,0,0,0,0,0,0,0,0,0
4.6834,-1.6588,4.2670,H,0,0,0,0,0,0,0,0,0,0,0,0
3.2532,-3.0074,1.8839,H,0,0,0,0,0,0,0,0,0,0,0,0
3.0929,-3.4391,3.5791,H,0,0,0,0,0,0,0,0,0,0,0,0
5.5723,-3.9729,3.6528,H,0,0,0,0,0,0,0,0,0,0,0,0
5.6589,-3.6486,1.9140,H,0,0,0,0,0,0,0,0,0,0,0,0
3.9790,-5.7458,3.1001,H,0,0,0,0,0,0,0,0,0,0,0,0
5.2950,-5.9523,2.1578,H,0,0,0,0,0,0,0,0,0,0,0,0
6.1103,0.4671,4.4290,H,0,0,0,0,0,0,0,0,0,0,0,0
8.5303,0.5549,4.9873,H,0,0,0,0,0,0,0,0,0,0,0,0
10.1990,-0.5558,3.4845,H,0,0,0,0,0,0,0,0,0,0,0,0
9.3786,-1.7925,1.4482,H,0,0,0,0,0,0,0,0,0,0,0,0
