0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
5.6476,1.9186,4.6272,C,0,0,0,0,0,0,0,0,0,0,0,0
5.8629,1.3239,3.2567,C,0,0,0,0,0,0,0,0,0,0,0,0
6.4312,2.0693,2.2157,C,0,0,0,0,0,0,0,0,0,0,0,0
6.6420,1.5030,0.9537,C,0,0,0,0,0,0,0,0,0,0,0,0
6.2848,0.1757,0.6944,C,0,0,0,0,0,0,0,0,0,0,0,0
6.4904,-0.4333,-0.6804,C,0,0,0,0,0,0,0,0,0,0,0,0
7.3193,-1.6316,-0.6851,N,0,0,0,0,0,0,0,0,0,0,0,0
8.6806,-1.6888,-0.7459,C,0,0,0,0,0,0,0,0,0,0,0,0
9.0106,-3.0355,-0.6362,C,0,0,0,0,0,0,0,0,0,0,0,0
10.2690,-3.6370,-0.6615,N,0,0,0,0,0,0,0,0,0,0,0,0
11.4556,-2.9785,-0.8146,C,0,0,0,0,0,0,0,0,0,0,0,0
11.5662,-1.7686,-0.9444,O,0,0,0,0,0,0,0,0,0,0,0,0
12.6462,-3.8826,-0.8151,C,0,0,0,0,0,0,0,0,0,0,0,0
13.9846,-3.4862,-0.9696,C,0,0,0,0,0,0,0,0,0,0,0,0
14.7161,-4.6739,-0.9092,C,0,0,0,0,0,0,0,0,0,0,0,0
16.0211,-4.9581,-0.9950,N,0,0,0,0,0,0,0,0,0,0,0,0
16.4273,-6.2131,-0.9036,C,0,0,0,0,0,0,0,0,0,0,0,0
17.8824,-6.4844,-1.0083,C,0,0,0,0,0,0,0,0,0,0,0,0
18.7765,-5.4118,-1.1668,C,0,0,0,0,0,0,0,0,0,0,0,0
20.1441,-5.6480,-1.2677,C,0,0,0,0,0,0,0,0,0,0,0,0
20.6767,-6.9456,-1.2178,C,0,0,0,0,0,0,0,0,0,0,0,0
22.1626,-7.1692,-1.3316,C,0,0,0,0,0,0,0,0,0,0,0,0
19.7887,-8.0357,-1.0600,C,0,0,0,0,0,0,0,0,0,0,0,0
20.3096,-9.4506,-1.0022,C,0,0,0,0,0,0,0,0,0,0,0,0
18.4157,-7.7854,-0.9581,C,0,0,0,0,0,0,0,0,0,0,0,0
15.4765,-7.2776,-0.7075,C,0,0,0,0,0,0,0,0,0,0,0,0
14.1412,-6.9961,-0.6181,C,0,0,0,0,0,0,0,0,0,0,0,0
13.0747,-8.0540,-0.4072,C,0,0,1,0,0,0,0,0,0,0,0,0
12.1975,-8.0724,-1.4156,F,0,0,0,0,0,0,0,0,0,0,0,0
13.6403,-9.2691,-0.3340,F,0,0,0,0,0,0,0,0,0,0,0,0
12.4020,-7.8475,0.7294,F,0,0,0,0,0,0,0,0,0,0,0,0
13.7482,-5.6906,-0.7206,N,0,0,0,0,0,0,0,0,0,0,0,0
12.5056,-5.2124,-0.6645,N,0,0,0,0,0,0,0,0,0,0,0,0
7.7647,-3.7014,-0.5052,C,0,0,0,0,0,0,0,0,0,0,0,0
6.7546,-2.8360,-0.5344,N,0,0,0,0,0,0,0,0,0,0,0,0
5.7118,-0.5773,1.7327,C,0,0,0,0,0,0,0,0,0,0,0,0
5.5078,-0.0108,2.9893,C,0,0,0,0,0,0,0,0,0,0,0,0
5.8335,3.0029,4.6326,H,0,0,0,0,0,0,0,0,0,0,0,0
6.3226,1.4609,5.3708,H,0,0,0,0,0,0,0,0,0,0,0,0
4.6179,1.7487,4.9822,H,0,0,0,0,0,0,0,0,0,0,0,0
6.7184,3.1099,2.3921,H,0,0,0,0,0,0,0,0,0,0,0,0
7.0907,2.1093,0.1610,H,0,0,0,0,0,0,0,0,0,0,0,0
6.9525,0.3025,-1.3548,H,0,0,0,0,0,0,0,0,0,0,0,0
5.5274,-0.7338,-1.1195,H,0,0,0,0,0,0,0,0,0,0,0,0
9.3125,-0.8153,-0.8622,H,0,0,0,0,0,0,0,0,0,0,0,0
10.3206,-4.6470,-0.5659,H,0,0,0,0,0,0,0,0,0,0,0,0
14.3653,-2.4797,-1.1077,H,0,0,0,0,0,0,0,0,0,0,0,0
18.3781,-4.3978,-1.2090,H,0,0,0,0,0,0,0,0,0,0,0,0
20.8244,-4.8004,-1.3896,H,0,0,0,0,0,0,0,0,0,0,0,0
22.7040,-6.2186,-1.4394,H,0,0,0,0,0,0,0,0,0,0,0,0
22.4123,-7.8006,-2.2016,H,0,0,0,0,0,0,0,0,0,0,0,0
22.5641,-7.6884,-0.4447,H,0,0,0,0,0,0,0,0,0,0,0,0
20.8620,-9.7184,-1.9188,H,0,0,0,0,0,0,0,0,0,0,0,0
19.4918,-10.1756,-0.8808,H,0,0,0,0,0,0,0,0,0,0,0,0
21.0105,-9.5920,-0.1619,H,0,0,0,0,0,0,0,0,0,0,0,0
17.7555,-8.6465,-0.8391,H,0,0,0,0,0,0,0,0,0,0,0,0
15.7904,-8.3142,-0.6243,H,0,0,0,0,0,0,0,0,0,0,0,0
7.5757,-4.7701,-0.4018,H,0,0,0,0,0,0,0,0,0,0,0,0
5.4329,-1.6177,1.5465,H,0,0,0,0,0,0,0,0,0,0,0,0
5.0595,-0.6159,3.7833,H,0,0,0,0,0,0,0,0,0,0,0,0
