0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.7720,-0.3604,0.2552,N,0,0,0,0,0,0,0,0,0,0,0,0
3.1243,-0.4827,0.3912,C,0,0,0,0,0,0,0,0,0,0,0,0
3.7993,0.5302,0.6341,O,0,0,0,0,0,0,0,0,0,0,0,0
3.7390,-1.8194,0.2463,C,0,0,0,0,0,0,0,0,0,0,0,0
5.1365,-1.9289,0.2401,C,0,0,0,0,0,0,0,0,0,0,0,0
5.9850,-0.8639,0.4109,N,0,0,0,0,0,0,0,0,0,0,0,0
7.3472,-0.8973,0.4045,C,0,0,0,0,0,0,0,0,0,0,0,0
8.0627,-1.9625,0.2197,N,0,0,0,0,0,0,0,0,0,0,0,0
9.4120,-1.6806,0.2767,C,0,0,0,0,0,0,0,0,0,0,0,0
10.4409,-2.6391,0.1139,C,0,0,0,0,0,0,0,0,0,0,0,0
11.7348,-2.1687,0.2047,C,0,0,0,0,0,0,0,0,0,0,0,0
12.0383,-0.8185,0.4445,C,0,0,0,0,0,0,0,0,0,0,0,0
11.0618,0.1464,0.6076,C,0,0,0,0,0,0,0,0,0,0,0,0
9.7356,-0.3187,0.5178,C,0,0,0,0,0,0,0,0,0,0,0,0
8.2536,0.6125,0.6751,S,0,0,0,0,0,0,0,0,0,0,0,0
13.3966,-0.6602,0.4831,O,0,0,0,0,0,0,0,0,0,0,0,0
13.9658,-1.9475,0.2652,C,0,0,0,0,0,0,0,0,0,0,0,0
12.9007,-2.8750,0.0884,O,0,0,0,0,0,0,0,0,0,0,0,0
5.6730,-3.5658,-0.0040,S,0,0,0,0,0,0,0,0,0,0,0,0
4.0147,-4.1295,-0.0769,C,0,0,0,0,0,0,0,0,0,0,0,0
3.1056,-3.1157,0.0790,C,0,0,0,0,0,0,0,0,0,0,0,0
1.6200,-3.4121,0.0859,C,0,0,0,0,0,0,0,0,0,0,0,0
1.3222,-4.9122,0.2402,C,0,0,0,0,0,0,0,0,0,0,0,0
2.2229,-5.7660,-0.6570,C,0,0,0,0,0,0,0,0,0,0,0,0
3.6987,-5.5869,-0.2735,C,0,0,0,0,0,0,0,0,0,0,0,0
1.4027,0.5826,0.2806,H,0,0,0,0,0,0,0,0,0,0,0,0
1.1930,-1.0992,-0.1143,H,0,0,0,0,0,0,0,0,0,0,0,0
5.4468,0.0089,0.5702,H,0,0,0,0,0,0,0,0,0,0,0,0
10.2073,-3.6870,-0.0716,H,0,0,0,0,0,0,0,0,0,0,0,0
11.3147,1.1905,0.7937,H,0,0,0,0,0,0,0,0,0,0,0,0
14.5735,-2.2394,1.1419,H,0,0,0,0,0,0,0,0,0,0,0,0
14.5977,-1.9269,-0.6421,H,0,0,0,0,0,0,0,0,0,0,0,0
1.1628,-3.0510,-0.8578,H,0,0,0,0,0,0,0,0,0,0,0,0
1.1271,-2.8599,0.9031,H,0,0,0,0,0,0,0,0,0,0,0,0
0.2594,-5.1018,0.0186,H,0,0,0,0,0,0,0,0,0,0,0,0
1.4806,-5.2057,1.2932,H,0,0,0,0,0,0,0,0,0,0,0,0
2.0780,-5.4683,-1.7109,H,0,0,0,0,0,0,0,0,0,0,0,0
1.9428,-6.8295,-0.5869,H,0,0,0,0,0,0,0,0,0,0,0,0
4.3523,-6.0239,-1.0479,H,0,0,0,0,0,0,0,0,0,0,0,0
3.9133,-6.1509,0.6545,H,0,0,0,0,0,0,0,0,0,0,0,0
