0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
5.0412,-0.5334,1.7721,C,0,0,0,0,0,0,0,0,0,0,0,0
3.9677,-0.5031,0.7921,N,0,0,0,0,0,0,0,0,0,0,0,0
2.6826,-0.8644,1.3622,C,0,0,0,0,0,0,0,0,0,0,0,0
3.9197,0.7370,0.0313,C,0,0,0,0,0,0,0,0,0,0,0,0
4.9702,0.7694,-1.0384,C,0,0,0,0,0,0,0,0,0,0,0,0
6.2459,1.0084,-0.9386,N,0,0,0,0,0,0,0,0,0,0,0,0
6.6947,0.8378,-2.2265,C,0,0,0,0,0,0,0,0,0,0,0,0
8.1444,1.0394,-2.6377,C,0,0,1,0,0,0,0,0,0,0,0,0
8.5745,-0.1079,-3.5730,C,0,0,0,0,0,0,0,0,0,0,0,0
8.2659,2.4076,-3.3488,C,0,0,0,0,0,0,0,0,0,0,0,0
8.9103,1.0302,-1.3788,N,0,0,0,0,0,0,0,0,0,0,0,0
10.2505,1.1563,-1.2889,C,0,0,0,0,0,0,0,0,0,0,0,0
10.9590,1.2792,-2.3096,O,0,0,0,0,0,0,0,0,0,0,0,0
10.8996,1.1445,0.0593,C,0,0,0,0,0,0,0,0,0,0,0,0
12.3228,1.3060,0.1164,C,0,0,0,0,0,0,0,0,0,0,0,0
13.0564,1.4597,-0.9776,O,0,0,0,0,0,0,0,0,0,0,0,0
12.9842,1.3039,1.3625,C,0,0,0,0,0,0,0,0,0,0,0,0
12.2709,1.1399,2.5401,C,0,0,0,0,0,0,0,0,0,0,0,0
10.8786,0.9735,2.5204,C,0,0,0,0,0,0,0,0,0,0,0,0
10.2377,0.9799,1.2937,C,0,0,0,0,0,0,0,0,0,0,0,0
8.8933,0.8193,1.3081,F,0,0,0,0,0,0,0,0,0,0,0,0
5.7518,0.5236,-3.0767,N,0,0,0,0,0,0,0,0,0,0,0,0
4.6071,0.4805,-2.2919,O,0,0,0,0,0,0,0,0,0,0,0,0
5.1174,-1.5414,2.2086,H,0,0,0,0,0,0,0,0,0,0,0,0
4.8819,0.1899,2.6048,H,0,0,0,0,0,0,0,0,0,0,0,0
6.0042,-0.2924,1.3008,H,0,0,0,0,0,0,0,0,0,0,0,0
2.7569,-1.8527,1.8421,H,0,0,0,0,0,0,0,0,0,0,0,0
1.9174,-0.9323,0.5731,H,0,0,0,0,0,0,0,0,0,0,0,0
2.3208,-0.1443,2.1321,H,0,0,0,0,0,0,0,0,0,0,0,0
4.0374,1.6436,0.6653,H,0,0,0,0,0,0,0,0,0,0,0,0
2.9452,0.8101,-0.4716,H,0,0,0,0,0,0,0,0,0,0,0,0
7.9180,-0.1338,-4.4542,H,0,0,0,0,0,0,0,0,0,0,0,0
8.4940,-1.0753,-3.0547,H,0,0,0,0,0,0,0,0,0,0,0,0
9.6134,0.0398,-3.8912,H,0,0,0,0,0,0,0,0,0,0,0,0
7.6465,2.4139,-4.2576,H,0,0,0,0,0,0,0,0,0,0,0,0
9.3137,2.5891,-3.6215,H,0,0,0,0,0,0,0,0,0,0,0,0
7.9240,3.2175,-2.6864,H,0,0,0,0,0,0,0,0,0,0,0,0
8.3588,1.0081,-0.5253,H,0,0,0,0,0,0,0,0,0,0,0,0
12.4146,1.4222,-1.7498,H,0,0,0,0,0,0,0,0,0,0,0,0
14.0677,1.4319,1.3588,H,0,0,0,0,0,0,0,0,0,0,0,0
12.7982,1.1390,3.4973,H,0,0,0,0,0,0,0,0,0,0,0,0
10.2904,0.8408,3.4289,H,0,0,0,0,0,0,0,0,0,0,0,0
