0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2.0488,0.4391,-0.5604,N,0,0,0,0,0,0,0,0,0,0,0,0
2.6551,0.1208,0.6122,C,0,0,0,0,0,0,0,0,0,0,0,0
2.6485,1.1865,1.8882,S,0,0,0,0,0,0,0,0,0,0,0,0
3.3067,-1.2251,0.6797,C,0,0,0,0,0,0,0,0,0,0,0,0
4.4920,-1.3444,1.4287,C,0,0,0,0,0,0,0,0,0,0,0,0
5.1888,-2.5451,1.5198,C,0,0,0,0,0,0,0,0,0,0,0,0
4.6802,-3.6771,0.8758,C,0,0,0,0,0,0,0,0,0,0,0,0
3.4897,-3.6018,0.1582,C,0,0,0,0,0,0,0,0,0,0,0,0
2.7892,-2.3878,0.0390,C,0,0,0,0,0,0,0,0,0,0,0,0
1.5727,-2.3296,-0.6665,N,0,0,0,0,0,0,0,0,0,0,0,0
1.0203,-3.3530,-1.4488,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.2898,-3.8098,-1.2283,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.8778,-4.7681,-2.0580,C,0,0,0,0,0,0,0,0,0,0,0,0
-2.6536,-5.3546,-1.7514,Br,0,0,0,0,0,0,0,0,0,0,0,0
-0.1387,-5.3125,-3.1124,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.6734,-6.2392,-3.9067,F,0,0,0,0,0,0,0,0,0,0,0,0
1.1677,-4.8882,-3.3501,C,0,0,0,0,0,0,0,0,0,0,0,0
1.7224,-3.9095,-2.5355,C,0,0,0,0,0,0,0,0,0,0,0,0
2.9595,-3.4732,-2.7982,F,0,0,0,0,0,0,0,0,0,0,0,0
1.6818,1.3802,-0.6528,H,0,0,0,0,0,0,0,0,0,0,0,0
2.1918,-0.1192,-1.3957,H,0,0,0,0,0,0,0,0,0,0,0,0
4.8552,-0.4496,1.9366,H,0,0,0,0,0,0,0,0,0,0,0,0
6.1166,-2.5992,2.0930,H,0,0,0,0,0,0,0,0,0,0,0,0
5.2027,-4.6346,0.9459,H,0,0,0,0,0,0,0,0,0,0,0,0
3.0804,-4.5033,-0.2990,H,0,0,0,0,0,0,0,0,0,0,0,0
0.9004,-1.6600,-0.3089,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.8595,-3.4079,-0.3887,H,0,0,0,0,0,0,0,0,0,0,0,0
1.7386,-5.3009,-4.1830,H,0,0,0,0,0,0,0,0,0,0,0,0
