0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.1192,2.4113,-1.1009,C,0,0,0,0,0,0,0,0,0,0,0,0
1.0052,0.9991,-1.1160,O,0,0,0,0,0,0,0,0,0,0,0,0
1.7722,0.2722,-1.9473,C,0,0,0,0,0,0,0,0,0,0,0,0
2.8068,0.8073,-2.7346,C,0,0,0,0,0,0,0,0,0,0,0,0
3.5660,-0.0199,-3.5583,C,0,0,0,0,0,0,0,0,0,0,0,0
3.3286,-1.4004,-3.6242,C,0,0,0,0,0,0,0,0,0,0,0,0
4.1991,-2.2004,-4.5530,C,0,0,0,0,0,0,0,0,0,0,0,0
4.9427,-1.6765,-5.3501,O,0,0,0,0,0,0,0,0,0,0,0,0
4.0949,-3.5874,-4.4000,N,0,0,0,0,0,0,0,0,0,0,0,0
4.7305,-4.5435,-5.1760,C,0,0,0,0,0,0,0,0,0,0,0,0
5.0411,-4.4250,-6.4298,N,0,0,0,0,0,0,0,0,0,0,0,0
5.6625,-5.5216,-6.9288,N,0,0,0,0,0,0,0,0,0,0,0,0
5.8186,-6.4904,-6.0790,C,0,0,0,0,0,0,0,0,0,0,0,0
6.4451,-7.8064,-6.4066,C,0,0,0,0,0,0,0,0,0,0,0,0
5.1994,-6.0968,-4.4736,S,0,0,0,0,0,0,0,0,0,0,0,0
2.2835,-1.9312,-2.8528,C,0,0,0,0,0,0,0,0,0,0,0,0
1.5219,-1.1178,-2.0176,C,0,0,0,0,0,0,0,0,0,0,0,0
0.1510,-1.8851,-1.1215,S,0,0,1,0,0,0,0,0,0,0,0,0
-1.0678,-1.1444,-1.4425,O,0,0,0,0,0,0,0,0,0,0,0,0
0.2586,-3.3197,-1.4219,O,0,0,0,0,0,0,0,0,0,0,0,0
0.4760,-1.6669,0.5044,N,0,0,0,0,0,0,0,0,0,0,0,0
-0.3302,-0.7288,1.2858,C,0,0,0,0,0,0,0,0,0,0,0,0
0.4827,0.1502,2.2430,C,0,0,0,0,0,0,0,0,0,0,0,0
1.1504,-0.6042,3.4034,C,0,0,0,0,0,0,0,0,0,0,0,0
2.4976,-1.2838,3.0978,C,0,0,0,0,0,0,0,0,0,0,0,0
2.6099,-2.0539,1.7621,C,0,0,0,0,0,0,0,0,0,0,0,0
1.3131,-2.6511,1.1972,C,0,0,0,0,0,0,0,0,0,0,0,0
0.3562,2.7726,-0.4001,H,0,0,0,0,0,0,0,0,0,0,0,0
0.9260,2.8393,-2.0989,H,0,0,0,0,0,0,0,0,0,0,0,0
2.1142,2.7352,-0.7507,H,0,0,0,0,0,0,0,0,0,0,0,0
3.0227,1.8751,-2.7070,H,0,0,0,0,0,0,0,0,0,0,0,0
4.3656,0.3936,-4.1760,H,0,0,0,0,0,0,0,0,0,0,0,0
3.5955,-3.9307,-3.5895,H,0,0,0,0,0,0,0,0,0,0,0,0
6.7418,-7.7879,-7.4642,H,0,0,0,0,0,0,0,0,0,0,0,0
5.7422,-8.6400,-6.2479,H,0,0,0,0,0,0,0,0,0,0,0,0
7.3377,-7.9966,-5.7893,H,0,0,0,0,0,0,0,0,0,0,0,0
1.9999,-2.9846,-2.8915,H,0,0,0,0,0,0,0,0,0,0,0,0
-1.0819,-1.2951,1.8721,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.8846,-0.1038,0.5766,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.2250,0.8856,2.6637,H,0,0,0,0,0,0,0,0,0,0,0,0
1.2273,0.7271,1.6680,H,0,0,0,0,0,0,0,0,0,0,0,0
0.4333,-1.3547,3.7823,H,0,0,0,0,0,0,0,0,0,0,0,0
1.3096,0.0913,4.2445,H,0,0,0,0,0,0,0,0,0,0,0,0
2.7202,-1.9696,3.9333,H,0,0,0,0,0,0,0,0,0,0,0,0
3.2989,-0.5254,3.1233,H,0,0,0,0,0,0,0,0,0,0,0,0
3.3397,-2.8714,1.8906,H,0,0,0,0,0,0,0,0,0,0,0,0
3.0287,-1.3988,0.9807,H,0,0,0,0,0,0,0,0,0,0,0,0
0.7152,-3.1342,1.9931,H,0,0,0,0,0,0,0,0,0,0,0,0
1.5503,-3.4450,0.4780,H,0,0,0,0,0,0,0,0,0,0,0,0
