0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
3.1361,1.2314,3.7232,C,0,0,0,0,0,0,0,0,0,0,0,0
2.5576,0.1973,2.7514,C,0,0,1,0,0,0,0,0,0,0,0,0
1.0273,0.1456,2.8308,C,0,0,0,0,0,0,0,0,0,0,0,0
2.9814,0.4606,1.2945,C,0,0,0,0,0,0,0,0,0,0,0,0
4.4190,0.4291,1.0654,N,0,0,0,0,0,0,0,0,0,0,0,0
5.2080,1.5939,0.8971,C,0,0,0,0,0,0,0,0,0,0,0,0
4.7995,2.7309,0.9502,O,0,0,0,0,0,0,0,0,0,0,0,0
6.4808,1.1542,0.6635,N,0,0,0,0,0,0,0,0,0,0,0,0
6.6143,-0.2960,0.6067,C,0,0,1,0,0,0,0,0,0,0,0,0
6.9579,-0.7663,-0.8439,C,0,0,0,0,0,0,0,0,0,0,0,0
8.2490,-0.2092,-1.4046,C,0,0,0,0,0,0,0,0,0,0,0,0
8.2643,1.0398,-2.0522,C,0,0,0,0,0,0,0,0,0,0,0,0
9.4542,1.5710,-2.5592,C,0,0,0,0,0,0,0,0,0,0,0,0
10.6558,0.8691,-2.4381,C,0,0,0,0,0,0,0,0,0,0,0,0
10.6306,-0.3713,-1.8054,C,0,0,0,0,0,0,0,0,0,0,0,0
11.7703,-1.0683,-1.6884,F,0,0,0,0,0,0,0,0,0,0,0,0
9.4566,-0.9169,-1.2917,C,0,0,0,0,0,0,0,0,0,0,0,0
7.6097,-0.8195,1.6888,C,0,0,2,0,0,0,0,0,0,0,0,0
7.7637,-2.3533,1.7312,C,0,0,0,0,0,0,0,0,0,0,0,0
8.7620,-2.7774,2.8262,C,0,0,0,0,0,0,0,0,0,0,0,0
8.4371,-2.2708,4.1550,N,0,0,0,0,0,0,0,0,0,0,0,0
7.3752,-2.9906,4.8542,C,0,0,0,0,0,0,0,0,0,0,0,0
7.7768,-4.3910,5.2233,C,0,0,0,0,0,0,0,0,0,0,0,0
8.9793,-4.7949,5.9065,C,0,0,0,0,0,0,0,0,0,0,0,0
8.8966,-6.1481,6.0549,C,0,0,0,0,0,0,0,0,0,0,0,0
7.7413,-6.6152,5.5166,O,0,0,0,0,0,0,0,0,0,0,0,0
7.0740,-5.5458,5.0127,C,0,0,0,0,0,0,0,0,0,0,0,0
8.2918,-0.8220,4.1338,C,0,0,0,0,0,0,0,0,0,0,0,0
7.2710,-0.3062,3.1024,C,0,0,0,0,0,0,0,0,0,0,0,0
5.1571,-0.7215,0.9045,C,0,0,0,0,0,0,0,0,0,0,0,0
4.7300,-1.8553,0.9560,O,0,0,0,0,0,0,0,0,0,0,0,0
2.8261,1.0108,4.7574,H,0,0,0,0,0,0,0,0,0,0,0,0
2.7918,2.2488,3.4740,H,0,0,0,0,0,0,0,0,0,0,0,0
4.2368,1.2429,3.7024,H,0,0,0,0,0,0,0,0,0,0,0,0
2.9465,-0.7999,3.0244,H,0,0,0,0,0,0,0,0,0,0,0,0
0.5824,1.1155,2.5489,H,0,0,0,0,0,0,0,0,0,0,0,0
0.6931,-0.0871,3.8541,H,0,0,0,0,0,0,0,0,0,0,0,0
0.6106,-0.6231,2.1598,H,0,0,0,0,0,0,0,0,0,0,0,0
2.6372,1.4551,0.9708,H,0,0,0,0,0,0,0,0,0,0,0,0
2.5281,-0.2992,0.6388,H,0,0,0,0,0,0,0,0,0,0,0,0
7.2323,1.8064,0.4779,H,0,0,0,0,0,0,0,0,0,0,0,0
6.9645,-1.8645,-0.8579,H,0,0,0,0,0,0,0,0,0,0,0,0
6.1251,-0.4496,-1.4912,H,0,0,0,0,0,0,0,0,0,0,0,0
7.3308,1.5942,-2.1751,H,0,0,0,0,0,0,0,0,0,0,0,0
9.4449,2.5404,-3.0635,H,0,0,0,0,0,0,0,0,0,0,0,0
11.5981,1.2572,-2.8291,H,0,0,0,0,0,0,0,0,0,0,0,0
9.5027,-1.8989,-0.8178,H,0,0,0,0,0,0,0,0,0,0,0,0
8.5943,-0.3928,1.4147,H,0,0,0,0,0,0,0,0,0,0,0,0
8.1177,-2.7472,0.7657,H,0,0,0,0,0,0,0,0,0,0,0,0
6.7800,-2.8156,1.9056,H,0,0,0,0,0,0,0,0,0,0,0,0
9.7691,-2.4065,2.5583,H,0,0,0,0,0,0,0,0,0,0,0,0
8.8318,-3.8749,2.8691,H,0,0,0,0,0,0,0,0,0,0,0,0
6.4136,-3.0327,4.2975,H,0,0,0,0,0,0,0,0,0,0,0,0
7.1632,-2.4254,5.7789,H,0,0,0,0,0,0,0,0,0,0,0,0
9.7913,-4.1457,6.2263,H,0,0,0,0,0,0,0,0,0,0,0,0
9.5517,-6.8927,6.5004,H,0,0,0,0,0,0,0,0,0,0,0,0
6.1176,-5.7540,4.5388,H,0,0,0,0,0,0,0,0,0,0,0,0
9.2808,-0.3840,3.9009,H,0,0,0,0,0,0,0,0,0,0,0,0
8.0220,-0.4715,5.1433,H,0,0,0,0,0,0,0,0,0,0,0,0
7.2544,0.7950,3.1203,H,0,0,0,0,0,0,0,0,0,0,0,0
6.2596,-0.6441,3.3901,H,0,0,0,0,0,0,0,0,0,0,0,0
