0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.5288,0.2670,0.8534,O,0,0,0,0,0,0,0,0,0,0,0,0
2.6629,-0.1224,0.7102,C,0,0,0,0,0,0,0,0,0,0,0,0
3.6012,0.2459,1.6105,O,0,0,0,0,0,0,0,0,0,0,0,0
3.1373,-1.0147,-0.3973,C,0,0,0,0,0,0,0,0,0,0,0,0
2.3082,-1.7766,-1.1754,C,0,0,0,0,0,0,0,0,0,0,0,0
0.8821,-2.0088,-1.2399,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.2334,-1.4550,-0.6231,C,0,0,0,0,0,0,0,0,0,0,0,0
-1.4592,-2.0402,-1.0272,C,0,0,0,0,0,0,0,0,0,0,0,0
-1.2856,-3.0400,-1.9595,C,0,0,0,0,0,0,0,0,0,0,0,0
-2.6318,-4.0740,-2.7639,Br,0,0,0,0,0,0,0,0,0,0,0,0
0.3765,-3.2793,-2.3596,S,0,0,0,0,0,0,0,0,0,0,0,0
4.6107,-1.1002,-0.6432,C,0,0,0,0,0,0,0,0,0,0,0,0
5.3852,0.0674,-0.8138,C,0,0,0,0,0,0,0,0,0,0,0,0
6.7570,-0.0116,-1.0660,C,0,0,0,0,0,0,0,0,0,0,0,0
7.3871,-1.2564,-1.1553,C,0,0,0,0,0,0,0,0,0,0,0,0
6.6349,-2.4228,-0.9868,C,0,0,0,0,0,0,0,0,0,0,0,0
5.2643,-2.3455,-0.7302,C,0,0,0,0,0,0,0,0,0,0,0,0
4.4582,-0.1512,1.3892,H,0,0,0,0,0,0,0,0,0,0,0,0
2.8504,-2.3654,-1.9244,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.1432,-0.6391,0.0895,H,0,0,0,0,0,0,0,0,0,0,0,0
-2.4368,-1.7363,-0.6526,H,0,0,0,0,0,0,0,0,0,0,0,0
4.9035,1.0474,-0.7657,H,0,0,0,0,0,0,0,0,0,0,0,0
7.3337,0.9065,-1.2040,H,0,0,0,0,0,0,0,0,0,0,0,0
8.4602,-1.3170,-1.3522,H,0,0,0,0,0,0,0,0,0,0,0,0
7.1195,-3.4007,-1.0453,H,0,0,0,0,0,0,0,0,0,0,0,0
4.6895,-3.2623,-0.5774,H,0,0,0,0,0,0,0,0,0,0,0,0
