0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
8.3306,-3.1480,-0.6996,C,0,0,0,0,0,0,0,0,0,0,0,0
8.1070,-1.7458,-1.2309,C,0,0,0,0,0,0,0,0,0,0,0,0
6.7076,-1.5459,-1.3909,O,0,0,0,0,0,0,0,0,0,0,0,0
6.2341,-0.3550,-1.8563,C,0,0,0,0,0,0,0,0,0,0,0,0
7.0343,0.7421,-2.1786,C,0,0,0,0,0,0,0,0,0,0,0,0
6.4204,1.9062,-2.6472,C,0,0,0,0,0,0,0,0,0,0,0,0
7.2016,2.9568,-2.9555,F,0,0,0,0,0,0,0,0,0,0,0,0
5.0456,2.0000,-2.7974,C,0,0,0,0,0,0,0,0,0,0,0,0
4.2450,0.8972,-2.4705,C,0,0,0,0,0,0,0,0,0,0,0,0
4.8215,-0.2881,-2.0015,C,0,0,0,0,0,0,0,0,0,0,0,0
4.1239,-1.4568,-1.6583,N,0,0,0,0,0,0,0,0,0,0,0,0
2.7673,-1.6923,-1.7443,C,0,0,0,0,0,0,0,0,0,0,0,0
1.9510,-0.8269,-2.0290,O,0,0,0,0,0,0,0,0,0,0,0,0
2.3794,-3.0020,-1.4710,N,0,0,0,0,0,0,0,0,0,0,0,0
0.9576,-3.2994,-1.3752,C,0,0,0,0,0,0,0,0,0,0,0,0
0.5075,-4.3153,-2.4371,C,0,0,2,0,0,0,0,0,0,0,0,0
-0.9764,-4.6558,-2.2903,C,0,0,0,0,0,0,0,0,0,0,0,0
1.3941,-5.5709,-2.3736,C,0,0,0,0,0,0,0,0,0,0,0,0
2.8903,-5.2130,-2.4373,C,0,0,2,0,0,0,0,0,0,0,0,0
3.8426,-6.4052,-2.3212,C,0,0,0,0,0,0,0,0,0,0,0,0
4.8777,-6.3680,-1.7105,O,0,0,0,0,0,0,0,0,0,0,0,0
3.4809,-7.5270,-2.9785,O,0,0,0,0,0,0,0,0,0,0,0,0
3.2480,-4.1603,-1.3710,C,0,0,0,0,0,0,0,0,0,0,0,0
9.4083,-3.3374,-0.5786,H,0,0,0,0,0,0,0,0,0,0,0,0
7.9217,-3.9019,-1.3897,H,0,0,0,0,0,0,0,0,0,0,0,0
7.8454,-3.2784,0.2799,H,0,0,0,0,0,0,0,0,0,0,0,0
8.6131,-1.6054,-2.2041,H,0,0,0,0,0,0,0,0,0,0,0,0
8.5119,-0.9896,-0.5332,H,0,0,0,0,0,0,0,0,0,0,0,0
8.1184,0.7217,-2.0799,H,0,0,0,0,0,0,0,0,0,0,0,0
4.6036,2.9278,-3.1641,H,0,0,0,0,0,0,0,0,0,0,0,0
3.1631,0.9419,-2.5719,H,0,0,0,0,0,0,0,0,0,0,0,0
4.7261,-2.1735,-1.2752,H,0,0,0,0,0,0,0,0,0,0,0,0
0.4128,-2.3545,-1.4876,H,0,0,0,0,0,0,0,0,0,0,0,0
0.7381,-3.7081,-0.3677,H,0,0,0,0,0,0,0,0,0,0,0,0
0.6652,-3.8404,-3.4230,H,0,0,0,0,0,0,0,0,0,0,0,0
-1.1862,-5.1129,-1.3083,H,0,0,0,0,0,0,0,0,0,0,0,0
-1.3040,-5.3669,-3.0657,H,0,0,0,0,0,0,0,0,0,0,0,0
-1.6014,-3.7531,-2.3784,H,0,0,0,0,0,0,0,0,0,0,0,0
1.1075,-6.2463,-3.2019,H,0,0,0,0,0,0,0,0,0,0,0,0
1.1873,-6.1202,-1.4360,H,0,0,0,0,0,0,0,0,0,0,0,0
3.0902,-4.7602,-3.4280,H,0,0,0,0,0,0,0,0,0,0,0,0
2.6202,-7.4081,-3.4053,H,0,0,0,0,0,0,0,0,0,0,0,0
4.3027,-3.8982,-1.4980,H,0,0,0,0,0,0,0,0,0,0,0,0
3.1594,-4.6215,-0.3688,H,0,0,0,0,0,0,0,0,0,0,0,0
