0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2.2146,0.1649,0.4720,C,0,0,0,0,0,0,0,0,0,0,0,0
2.1554,-1.0893,-0.1486,C,0,0,0,0,0,0,0,0,0,0,0,0
0.9265,-1.5784,-0.5889,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.2579,-0.8402,-0.4340,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.1809,0.4163,0.1994,C,0,0,0,0,0,0,0,0,0,0,0,0
1.0537,0.9125,0.6478,C,0,0,0,0,0,0,0,0,0,0,0,0
-1.2686,1.1986,0.4450,O,0,0,0,0,0,0,0,0,0,0,0,0
-2.4865,0.8514,-0.1945,C,0,0,0,0,0,0,0,0,0,0,0,0
-2.7286,-0.6502,-0.2128,C,0,0,0,0,0,0,0,0,0,0,0,0
-1.5847,-1.3941,-0.9302,C,0,0,1,0,0,0,0,0,0,0,0,0
-1.6851,-1.2753,-2.4816,C,0,0,0,0,0,0,0,0,0,0,0,0
-2.7714,-2.0409,-3.0734,N,0,0,0,0,0,0,0,0,0,0,0,0
-2.7531,-3.4305,-2.6309,C,0,0,0,0,0,0,0,0,0,0,0,0
-2.6734,-3.5513,-1.1104,C,0,0,0,0,0,0,0,0,0,0,0,0
-1.5967,-2.7898,-0.5887,O,0,0,0,0,0,0,0,0,0,0,0,0
3.1705,0.5613,0.8243,H,0,0,0,0,0,0,0,0,0,0,0,0
3.0617,-1.6849,-0.2802,H,0,0,0,0,0,0,0,0,0,0,0,0
0.8605,-2.5674,-1.0460,H,0,0,0,0,0,0,0,0,0,0,0,0
1.0678,1.8889,1.1363,H,0,0,0,0,0,0,0,0,0,0,0,0
-2.4845,1.2612,-1.2234,H,0,0,0,0,0,0,0,0,0,0,0,0
-3.2789,1.3716,0.3634,H,0,0,0,0,0,0,0,0,0,0,0,0
-3.7007,-0.8477,-0.6927,H,0,0,0,0,0,0,0,0,0,0,0,0
-2.7892,-1.0307,0.8198,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.7341,-1.6456,-2.9002,H,0,0,0,0,0,0,0,0,0,0,0,0
-1.7713,-0.2192,-2.7816,H,0,0,0,0,0,0,0,0,0,0,0,0
-3.6754,-1.6118,-2.8794,H,0,0,0,0,0,0,0,0,0,0,0,0
-1.8681,-3.9210,-3.0756,H,0,0,0,0,0,0,0,0,0,0,0,0
-3.6433,-3.9558,-3.0153,H,0,0,0,0,0,0,0,0,0,0,0,0
-2.4877,-4.5922,-0.7996,H,0,0,0,0,0,0,0,0,0,0,0,0
-3.6360,-3.2389,-0.6550,H,0,0,0,0,0,0,0,0,0,0,0,0
