0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
5.9012,13.5242,2.1366,C,0,0,0,0,0,0,0,0,0,0,0,0
6.1866,12.2241,1.3684,C,0,0,0,0,0,0,0,0,0,0,0,0
6.1236,10.9855,2.2364,C,0,0,0,0,0,0,0,0,0,0,0,0
4.9217,10.2883,2.4263,C,0,0,0,0,0,0,0,0,0,0,0,0
4.8346,9.1663,3.2533,C,0,0,0,0,0,0,0,0,0,0,0,0
5.9816,8.7079,3.9241,C,0,0,0,0,0,0,0,0,0,0,0,0
5.9875,7.5732,4.7697,N,0,0,0,0,0,0,0,0,0,0,0,0
4.9213,6.8238,5.1634,C,0,0,0,0,0,0,0,0,0,0,0,0
3.7578,6.9920,4.8400,O,0,0,0,0,0,0,0,0,0,0,0,0
5.2147,5.6667,6.1285,C,0,0,0,0,0,0,0,0,0,0,0,0
6.6006,5.3246,6.2536,O,0,0,0,0,0,0,0,0,0,0,0,0
7.2551,5.6881,7.3674,C,0,0,0,0,0,0,0,0,0,0,0,0
6.7781,6.2645,8.3076,O,0,0,0,0,0,0,0,0,0,0,0,0
8.7166,5.2458,7.2956,C,0,0,0,0,0,0,0,0,0,0,0,0
9.5953,6.3087,7.7658,N,0,0,0,0,0,0,0,0,0,0,0,0
10.3124,6.1849,8.9327,C,0,0,0,0,0,0,0,0,0,0,0,0
11.1079,7.0833,9.4198,N,0,0,0,0,0,0,0,0,0,0,0,0
11.1991,8.2311,8.6879,C,0,0,0,0,0,0,0,0,0,0,0,0
10.4984,8.4492,7.5089,C,0,0,0,0,0,0,0,0,0,0,0,0
10.7483,9.6719,6.9740,O,0,0,0,0,0,0,0,0,0,0,0,0
11.6390,10.2745,7.8208,C,0,0,0,0,0,0,0,0,0,0,0,0
12.1759,11.5503,7.6604,C,0,0,0,0,0,0,0,0,0,0,0,0
13.0689,11.9764,8.6440,C,0,0,0,0,0,0,0,0,0,0,0,0
13.4098,11.1577,9.7429,C,0,0,0,0,0,0,0,0,0,0,0,0
12.8651,9.8850,9.8893,C,0,0,0,0,0,0,0,0,0,0,0,0
11.9645,9.4363,8.9099,C,0,0,0,0,0,0,0,0,0,0,0,0
9.5979,7.4797,6.9615,C,0,0,0,0,0,0,0,0,0,0,0,0
8.8914,7.5464,5.9614,O,0,0,0,0,0,0,0,0,0,0,0,0
7.1955,9.3969,3.7495,C,0,0,0,0,0,0,0,0,0,0,0,0
7.2566,10.5135,2.9178,C,0,0,0,0,0,0,0,0,0,0,0,0
5.9588,14.4012,1.4710,H,0,0,0,0,0,0,0,0,0,0,0,0
6.6263,13.6696,2.9536,H,0,0,0,0,0,0,0,0,0,0,0,0
4.8962,13.5058,2.5879,H,0,0,0,0,0,0,0,0,0,0,0,0
7.1836,12.2919,0.9002,H,0,0,0,0,0,0,0,0,0,0,0,0
5.4634,12.1267,0.5409,H,0,0,0,0,0,0,0,0,0,0,0,0
4.0186,10.6264,1.9084,H,0,0,0,0,0,0,0,0,0,0,0,0
3.8912,8.6426,3.3860,H,0,0,0,0,0,0,0,0,0,0,0,0
6.9045,7.3146,5.1318,H,0,0,0,0,0,0,0,0,0,0,0,0
4.6955,4.7810,5.7392,H,0,0,0,0,0,0,0,0,0,0,0,0
4.8010,5.9283,7.1134,H,0,0,0,0,0,0,0,0,0,0,0,0
8.9702,4.9747,6.2629,H,0,0,0,0,0,0,0,0,0,0,0,0
8.8483,4.3671,7.9431,H,0,0,0,0,0,0,0,0,0,0,0,0
10.1783,5.2339,9.4596,H,0,0,0,0,0,0,0,0,0,0,0,0
11.9042,12.1752,6.8084,H,0,0,0,0,0,0,0,0,0,0,0,0
13.5149,12.9705,8.5620,H,0,0,0,0,0,0,0,0,0,0,0,0
14.1130,11.5345,10.4890,H,0,0,0,0,0,0,0,0,0,0,0,0
13.1227,9.2465,10.7365,H,0,0,0,0,0,0,0,0,0,0,0,0
8.0880,9.0537,4.2772,H,0,0,0,0,0,0,0,0,0,0,0,0
8.2140,11.0293,2.7953,H,0,0,0,0,0,0,0,0,0,0,0,0
