0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2.5474,-2.8329,4.5539,C,0,0,0,0,0,0,0,0,0,0,0,0
2.4815,-2.1831,3.3878,C,0,0,0,0,0,0,0,0,0,0,0,0
2.8987,-0.7560,3.1596,C,0,0,0,0,0,0,0,0,0,0,0,0
4.0584,-0.6301,2.1549,C,0,0,2,0,0,0,0,0,0,0,0,0
5.4029,-1.1581,2.6784,C,0,0,0,0,0,0,0,0,0,0,0,0
6.5946,-1.0406,1.6977,C,0,0,2,0,0,0,0,0,0,0,0,0
7.4844,-1.3706,2.2618,H,0,0,0,0,0,0,0,0,0,0,0,0
6.8364,0.4425,1.3172,C,0,0,1,0,0,0,0,0,0,0,0,0
7.0458,0.9853,2.2510,H,0,0,0,0,0,0,0,0,0,0,0,0
8.0332,0.5969,0.3507,C,0,0,0,0,0,0,0,0,0,0,0,0
8.6828,-0.7284,-0.0566,C,0,0,0,0,0,0,0,0,0,0,0,0
7.6891,-1.8077,-0.5414,C,0,0,1,0,0,0,0,0,0,0,0,0
6.9916,-1.0812,-2.2113,S,0,0,1,0,0,0,0,0,0,0,0,0
5.8163,-0.2352,-1.8882,O,0,0,0,0,0,0,0,0,0,0,0,0
8.1400,-0.5055,-2.9290,O,0,0,0,0,0,0,0,0,0,0,0,0
6.3655,-2.4445,-3.2200,C,0,0,0,0,0,0,0,0,0,0,0,0
5.0475,-2.8767,-3.0595,C,0,0,0,0,0,0,0,0,0,0,0,0
4.5618,-3.8895,-3.8887,C,0,0,0,0,0,0,0,0,0,0,0,0
5.3887,-4.4436,-4.8714,C,0,0,0,0,0,0,0,0,0,0,0,0
4.8556,-5.5066,-5.8061,C,0,0,1,0,0,0,0,0,0,0,0,0
3.7833,-6.1309,-5.2957,F,0,0,0,0,0,0,0,0,0,0,0,0
4.4867,-4.9755,-6.9850,F,0,0,0,0,0,0,0,0,0,0,0,0
5.7865,-6.4398,-6.0682,F,0,0,0,0,0,0,0,0,0,0,0,0
6.7027,-3.9855,-5.0358,C,0,0,0,0,0,0,0,0,0,0,0,0
7.1964,-2.9764,-4.2105,C,0,0,0,0,0,0,0,0,0,0,0,0
8.3401,-3.1314,-0.9238,C,0,0,0,0,0,0,0,0,0,0,0,0
9.6071,-3.2710,-1.5310,C,0,0,0,0,0,0,0,0,0,0,0,0
10.4103,-2.2095,-1.6977,F,0,0,0,0,0,0,0,0,0,0,0,0
10.0927,-4.4896,-1.9928,C,0,0,0,0,0,0,0,0,0,0,0,0
9.3094,-5.6396,-1.8746,C,0,0,0,0,0,0,0,0,0,0,0,0
8.0636,-5.5472,-1.2740,C,0,0,0,0,0,0,0,0,0,0,0,0
7.3002,-6.6333,-1.1293,F,0,0,0,0,0,0,0,0,0,0,0,0
7.5803,-4.3168,-0.8022,C,0,0,0,0,0,0,0,0,0,0,0,0
6.3606,-4.3101,-0.2194,O,0,0,0,0,0,0,0,0,0,0,0,0
6.2682,-3.4098,0.8770,C,0,0,0,0,0,0,0,0,0,0,0,0
6.4726,-1.9566,0.4501,C,0,0,1,0,0,0,0,0,0,0,0,0
5.5697,-1.6528,-0.0978,H,0,0,0,0,0,0,0,0,0,0,0,0
5.6463,1.0853,0.7389,N,0,0,0,0,0,0,0,0,0,0,0,0
4.2779,1.1301,1.6942,S,0,0,2,0,0,0,0,0,0,0,0,0
4.6182,1.8434,2.9299,O,0,0,0,0,0,0,0,0,0,0,0,0
3.1631,1.5460,0.8437,O,0,0,0,0,0,0,0,0,0,0,0,0
2.2137,-3.8698,4.6506,H,0,0,0,0,0,0,0,0,0,0,0,0
2.9234,-2.3462,5.4601,H,0,0,0,0,0,0,0,0,0,0,0,0
2.0887,-2.7115,2.5083,H,0,0,0,0,0,0,0,0,0,0,0,0
3.1887,-0.2750,4.1068,H,0,0,0,0,0,0,0,0,0,0,0,0
2.0440,-0.1862,2.7549,H,0,0,0,0,0,0,0,0,0,0,0,0
3.7753,-1.1088,1.2024,H,0,0,0,0,0,0,0,0,0,0,0,0
5.2613,-2.1975,3.0125,H,0,0,0,0,0,0,0,0,0,0,0,0
5.6538,-0.5858,3.5867,H,0,0,0,0,0,0,0,0,0,0,0,0
8.8072,1.2280,0.8124,H,0,0,0,0,0,0,0,0,0,0,0,0
7.7068,1.1413,-0.5467,H,0,0,0,0,0,0,0,0,0,0,0,0
9.2283,-1.1704,0.7939,H,0,0,0,0,0,0,0,0,0,0,0,0
9.4272,-0.5338,-0.8325,H,0,0,0,0,0,0,0,0,0,0,0,0
4.4012,-2.4153,-2.3123,H,0,0,0,0,0,0,0,0,0,0,0,0
3.5371,-4.2459,-3.7742,H,0,0,0,0,0,0,0,0,0,0,0,0
7.3388,-4.4180,-5.8103,H,0,0,0,0,0,0,0,0,0,0,0,0
8.2082,-2.5886,-4.3351,H,0,0,0,0,0,0,0,0,0,0,0,0
11.0853,-4.5173,-2.4443,H,0,0,0,0,0,0,0,0,0,0,0,0
9.6617,-6.6110,-2.2261,H,0,0,0,0,0,0,0,0,0,0,0,0
7.0119,-3.7009,1.6432,H,0,0,0,0,0,0,0,0,0,0,0,0
5.2662,-3.5621,1.2960,H,0,0,0,0,0,0,0,0,0,0,0,0
5.4326,0.8168,-0.2277,H,0,0,0,0,0,0,0,0,0,0,0,0
