0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
5.3917,-3.8251,2.3561,C,0,0,0,0,0,0,0,0,0,0,0,0
5.2825,-2.4272,2.0729,O,0,0,0,0,0,0,0,0,0,0,0,0
4.1332,-2.0329,1.4987,C,0,0,0,0,0,0,0,0,0,0,0,0
3.2448,-2.7849,1.1908,O,0,0,0,0,0,0,0,0,0,0,0,0
4.0908,-0.5313,1.2029,C,0,0,2,0,0,0,0,0,0,0,0,0
3.0504,-0.2342,1.4065,H,0,0,0,0,0,0,0,0,0,0,0,0
4.5123,-0.2673,-0.2402,C,0,0,2,0,0,0,0,0,0,0,0,0
4.3940,-1.0952,-0.9443,H,0,0,0,0,0,0,0,0,0,0,0,0
5.7609,0.5885,-0.2119,C,0,0,2,0,0,0,0,0,0,0,0,0
6.5922,0.3983,-0.8966,H,0,0,0,0,0,0,0,0,0,0,0,0
6.1203,0.8482,1.2405,C,0,0,0,0,0,0,0,0,0,0,0,0
5.0031,0.2813,2.0114,N,0,0,0,0,0,0,0,0,0,0,0,0
4.7259,0.4296,3.3375,C,0,0,0,0,0,0,0,0,0,0,0,0
3.7318,-0.0955,3.8321,O,0,0,0,0,0,0,0,0,0,0,0,0
5.6416,1.3019,4.2225,C,0,0,1,0,0,0,0,0,0,0,0,0
6.2736,1.9359,3.5888,H,0,0,0,0,0,0,0,0,0,0,0,0
4.7588,2.1569,5.0041,N,0,0,0,0,0,0,0,0,0,0,0,0
4.6474,3.5296,4.8697,C,0,0,0,0,0,0,0,0,0,0,0,0
3.4596,4.1719,5.2938,C,0,0,0,0,0,0,0,0,0,0,0,0
3.3171,5.5525,5.2026,C,0,0,0,0,0,0,0,0,0,0,0,0
4.3423,6.3504,4.6833,C,0,0,0,0,0,0,0,0,0,0,0,0
5.5213,5.7261,4.2665,C,0,0,0,0,0,0,0,0,0,0,0,0
6.6730,6.5612,3.7648,C,0,0,1,0,0,0,0,0,0,0,0,0
6.2544,7.6826,3.1519,F,0,0,0,0,0,0,0,0,0,0,0,0
7.4860,6.9463,4.7688,F,0,0,0,0,0,0,0,0,0,0,0,0
7.4411,5.8873,2.8844,F,0,0,0,0,0,0,0,0,0,0,0,0
5.6823,4.3401,4.3591,C,0,0,0,0,0,0,0,0,0,0,0,0
6.6124,0.4542,5.1276,C,0,0,1,0,0,0,0,0,0,0,0,0
7.5087,-0.4359,4.2471,C,0,0,0,0,0,0,0,0,0,0,0,0
7.4992,1.4341,5.9177,C,0,0,0,0,0,0,0,0,0,0,0,0
5.8269,-0.4258,6.1168,C,0,0,0,0,0,0,0,0,0,0,0,0
4.4709,1.1491,-0.7813,C,0,0,2,0,0,0,0,0,0,0,0,0
3.6976,2.2547,-0.0828,C,0,0,0,0,0,0,0,0,0,0,0,0
4.4210,1.2573,-2.2983,C,0,0,0,0,0,0,0,0,0,0,0,0
6.3763,-3.9680,2.8176,H,0,0,0,0,0,0,0,0,0,0,0,0
5.3108,-4.4162,1.4316,H,0,0,0,0,0,0,0,0,0,0,0,0
4.5956,-4.1430,3.0453,H,0,0,0,0,0,0,0,0,0,0,0,0
6.2393,1.9220,1.4606,H,0,0,0,0,0,0,0,0,0,0,0,0
7.0701,0.3453,1.4848,H,0,0,0,0,0,0,0,0,0,0,0,0
3.8954,1.6773,5.2453,H,0,0,0,0,0,0,0,0,0,0,0,0
2.6425,3.5645,5.6932,H,0,0,0,0,0,0,0,0,0,0,0,0
2.3840,6.0159,5.5332,H,0,0,0,0,0,0,0,0,0,0,0,0
4.2268,7.4315,4.5997,H,0,0,0,0,0,0,0,0,0,0,0,0
6.6241,3.8994,4.0351,H,0,0,0,0,0,0,0,0,0,0,0,0
8.1353,0.1675,3.5693,H,0,0,0,0,0,0,0,0,0,0,0,0
6.9251,-1.1437,3.6385,H,0,0,0,0,0,0,0,0,0,0,0,0
8.1929,-1.0234,4.8799,H,0,0,0,0,0,0,0,0,0,0,0,0
8.1176,2.0537,5.2470,H,0,0,0,0,0,0,0,0,0,0,0,0
8.1832,0.8804,6.5810,H,0,0,0,0,0,0,0,0,0,0,0,0
6.8920,2.1070,6.5411,H,0,0,0,0,0,0,0,0,0,0,0,0
5.1770,-1.1453,5.5999,H,0,0,0,0,0,0,0,0,0,0,0,0
5.1947,0.1871,6.7774,H,0,0,0,0,0,0,0,0,0,0,0,0
6.5287,-0.9851,6.7565,H,0,0,0,0,0,0,0,0,0,0,0,0
3.7262,2.1877,1.0127,H,0,0,0,0,0,0,0,0,0,0,0,0
2.6385,2.2318,-0.3889,H,0,0,0,0,0,0,0,0,0,0,0,0
4.1003,3.2413,-0.3665,H,0,0,0,0,0,0,0,0,0,0,0,0
4.9873,0.4482,-2.7859,H,0,0,0,0,0,0,0,0,0,0,0,0
4.8464,2.2167,-2.6369,H,0,0,0,0,0,0,0,0,0,0,0,0
3.3809,1.2043,-2.6604,H,0,0,0,0,0,0,0,0,0,0,0,0
