0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
7.3615,-0.2733,-4.1627,C,0,0,0,0,0,0,0,0,0,0,0,0
6.2165,-1.1552,-3.7251,C,0,0,0,0,0,0,0,0,0,0,0,0
5.2313,-1.5822,-4.6203,C,0,0,0,0,0,0,0,0,0,0,0,0
4.1856,-2.4027,-4.1876,C,0,0,0,0,0,0,0,0,0,0,0,0
4.0806,-2.8266,-2.8575,C,0,0,0,0,0,0,0,0,0,0,0,0
2.9276,-3.7030,-2.4302,C,0,0,0,0,0,0,0,0,0,0,0,0
5.0749,-2.4041,-1.9384,C,0,0,0,0,0,0,0,0,0,0,0,0
4.9966,-2.8611,-0.4845,C,0,0,2,0,0,0,0,0,0,0,0,0
3.9369,-2.7504,-0.1827,H,0,0,0,0,0,0,0,0,0,0,0,0
5.8076,-2.0211,0.5222,C,0,0,0,0,0,0,0,0,0,0,0,0
5.5261,-2.4651,1.9651,C,0,0,2,0,0,0,0,0,0,0,0,0
4.4392,-2.3073,2.1572,H,0,0,0,0,0,0,0,0,0,0,0,0
6.2929,-1.7381,2.9017,O,0,0,0,0,0,0,0,0,0,0,0,0
5.7732,-3.9773,2.1731,C,0,0,1,0,0,0,0,0,0,0,0,0
7.2618,-4.3099,2.2679,C,0,0,0,0,0,0,0,0,0,0,0,0
5.2260,-4.4113,3.4142,O,0,0,0,0,0,0,0,0,0,0,0,0
5.0453,-4.7421,1.0285,C,0,0,0,0,0,0,0,0,0,0,0,0
5.2896,-4.2946,-0.3311,N,0,0,0,0,0,0,0,0,0,0,0,0
6.4660,-4.8120,-1.0077,C,0,0,0,0,0,0,0,0,0,0,0,0
6.1127,-1.5810,-2.3902,C,0,0,0,0,0,0,0,0,0,0,0,0
7.2789,-0.0020,-5.2256,H,0,0,0,0,0,0,0,0,0,0,0,0
8.3336,-0.7752,-4.0203,H,0,0,0,0,0,0,0,0,0,0,0,0
7.3961,0.6619,-3.5790,H,0,0,0,0,0,0,0,0,0,0,0,0
5.2772,-1.2722,-5.6683,H,0,0,0,0,0,0,0,0,0,0,0,0
3.4252,-2.7220,-4.9063,H,0,0,0,0,0,0,0,0,0,0,0,0
2.3279,-4.0197,-3.2960,H,0,0,0,0,0,0,0,0,0,0,0,0
2.2516,-3.1699,-1.7382,H,0,0,0,0,0,0,0,0,0,0,0,0
3.2863,-4.5953,-1.8960,H,0,0,0,0,0,0,0,0,0,0,0,0
5.5466,-0.9525,0.4192,H,0,0,0,0,0,0,0,0,0,0,0,0
6.8899,-2.1042,0.3339,H,0,0,0,0,0,0,0,0,0,0,0,0
6.1222,-0.7970,2.7673,H,0,0,0,0,0,0,0,0,0,0,0,0
7.8169,-4.0020,1.3721,H,0,0,0,0,0,0,0,0,0,0,0,0
7.3879,-5.3948,2.4033,H,0,0,0,0,0,0,0,0,0,0,0,0
7.6887,-3.7941,3.1378,H,0,0,0,0,0,0,0,0,0,0,0,0
4.3021,-4.1300,3.4559,H,0,0,0,0,0,0,0,0,0,0,0,0
3.9589,-4.6432,1.2290,H,0,0,0,0,0,0,0,0,0,0,0,0
5.2815,-5.8137,1.1192,H,0,0,0,0,0,0,0,0,0,0,0,0
6.5615,-5.8856,-0.7842,H,0,0,0,0,0,0,0,0,0,0,0,0
7.4270,-4.3312,-0.7285,H,0,0,0,0,0,0,0,0,0,0,0,0
6.3556,-4.7076,-2.0978,H,0,0,0,0,0,0,0,0,0,0,0,0
6.8823,-1.2559,-1.6862,H,0,0,0,0,0,0,0,0,0,0,0,0
