0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2.2848,0.2891,-1.0388,C,0,0,0,0,0,0,0,0,0,0,0,0
2.1750,1.5681,-0.2086,C,0,0,0,0,0,0,0,0,0,0,0,0
3.0459,1.5737,1.0543,C,0,0,0,0,0,0,0,0,0,0,0,0
4.4714,1.4595,0.7954,N,0,0,0,0,0,0,0,0,0,0,0,0
5.3070,2.4287,0.2404,C,0,0,0,0,0,0,0,0,0,0,0,0
6.5564,1.9062,0.1671,C,0,0,0,0,0,0,0,0,0,0,0,0
6.5019,0.6136,0.6865,N,0,0,0,0,0,0,0,0,0,0,0,0
7.5849,-0.3506,0.7892,C,0,0,0,0,0,0,0,0,0,0,0,0
7.7858,-1.1902,-0.4601,C,0,0,0,0,0,0,0,0,0,0,0,0
6.8214,-2.1422,-0.8310,C,0,0,0,0,0,0,0,0,0,0,0,0
6.9908,-2.9098,-1.9852,C,0,0,0,0,0,0,0,0,0,0,0,0
8.1252,-2.7354,-2.7738,C,0,0,0,0,0,0,0,0,0,0,0,0
8.3055,-3.4636,-3.8795,F,0,0,0,0,0,0,0,0,0,0,0,0
9.0908,-1.7938,-2.4094,C,0,0,0,0,0,0,0,0,0,0,0,0
10.1762,-1.6385,-3.1743,F,0,0,0,0,0,0,0,0,0,0,0,0
8.9233,-1.0239,-1.2616,C,0,0,0,0,0,0,0,0,0,0,0,0
5.2001,0.3088,1.0716,C,0,0,0,0,0,0,0,0,0,0,0,0
4.7945,-0.7456,1.5448,O,0,0,0,0,0,0,0,0,0,0,0,0
1.6128,0.3249,-1.9107,H,0,0,0,0,0,0,0,0,0,0,0,0
2.0225,-0.5988,-0.4415,H,0,0,0,0,0,0,0,0,0,0,0,0
3.3095,0.1403,-1.4149,H,0,0,0,0,0,0,0,0,0,0,0,0
1.1301,1.7207,0.1140,H,0,0,0,0,0,0,0,0,0,0,0,0
2.4291,2.4450,-0.8313,H,0,0,0,0,0,0,0,0,0,0,0,0
2.7906,0.7178,1.6975,H,0,0,0,0,0,0,0,0,0,0,0,0
2.8636,2.4945,1.6345,H,0,0,0,0,0,0,0,0,0,0,0,0
4.9421,3.4113,-0.0455,H,0,0,0,0,0,0,0,0,0,0,0,0
7.4807,2.3449,-0.1981,H,0,0,0,0,0,0,0,0,0,0,0,0
7.3317,-1.0049,1.6369,H,0,0,0,0,0,0,0,0,0,0,0,0
8.5105,0.1891,1.0403,H,0,0,0,0,0,0,0,0,0,0,0,0
5.9347,-2.2739,-0.2061,H,0,0,0,0,0,0,0,0,0,0,0,0
6.2540,-3.6562,-2.2896,H,0,0,0,0,0,0,0,0,0,0,0,0
9.7022,-0.3000,-1.0093,H,0,0,0,0,0,0,0,0,0,0,0,0
