0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
4.7219,1.4585,4.2826,C,0,0,0,0,0,0,0,0,0,0,0,0
3.8667,0.6489,3.4403,N,0,0,0,0,0,0,0,0,0,0,0,0
3.1151,-0.3890,4.1117,C,0,0,0,0,0,0,0,0,0,0,0,0
3.7774,0.8464,2.0536,C,0,0,0,0,0,0,0,0,0,0,0,0
2.7035,0.8407,1.3473,N,0,0,0,0,0,0,0,0,0,0,0,0
1.3955,0.9589,1.9221,C,0,0,1,0,0,0,0,0,0,0,0,0
0.3931,1.8281,1.1098,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.6877,0.7033,1.1967,C,0,0,2,0,0,0,0,0,0,0,0,0
-1.8731,0.9519,2.0999,C,0,0,0,0,0,0,0,0,0,0,0,0
-3.1781,0.7147,1.6375,C,0,0,0,0,0,0,0,0,0,0,0,0
-4.2914,0.9318,2.4554,C,0,0,0,0,0,0,0,0,0,0,0,0
-4.1223,1.3940,3.7627,C,0,0,0,0,0,0,0,0,0,0,0,0
-2.8303,1.6364,4.2408,C,0,0,0,0,0,0,0,0,0,0,0,0
-1.7220,1.4182,3.4193,C,0,0,0,0,0,0,0,0,0,0,0,0
0.4258,-0.2488,1.7439,C,0,0,0,0,0,0,0,0,0,0,0,0
5.0024,1.1021,1.4298,N,0,0,0,0,0,0,0,0,0,0,0,0
6.1451,0.2463,1.7043,C,0,0,0,0,0,0,0,0,0,0,0,0
4.9666,1.6240,0.0763,C,0,0,0,0,0,0,0,0,0,0,0,0
4.1341,1.9391,5.0882,H,0,0,0,0,0,0,0,0,0,0,0,0
5.1954,2.2470,3.6842,H,0,0,0,0,0,0,0,0,0,0,0,0
5.5217,0.8655,4.7703,H,0,0,0,0,0,0,0,0,0,0,0,0
3.7945,-1.0353,4.7020,H,0,0,0,0,0,0,0,0,0,0,0,0
2.6032,-1.0225,3.3768,H,0,0,0,0,0,0,0,0,0,0,0,0
2.3548,0.0121,4.8091,H,0,0,0,0,0,0,0,0,0,0,0,0
1.4242,1.2898,2.9785,H,0,0,0,0,0,0,0,0,0,0,0,0
0.7567,1.9720,0.0824,H,0,0,0,0,0,0,0,0,0,0,0,0
0.1231,2.8056,1.5386,H,0,0,0,0,0,0,0,0,0,0,0,0
-1.0663,0.3941,0.2114,H,0,0,0,0,0,0,0,0,0,0,0,0
-3.3228,0.3536,0.6151,H,0,0,0,0,0,0,0,0,0,0,0,0
-5.2954,0.7391,2.0673,H,0,0,0,0,0,0,0,0,0,0,0,0
-4.9898,1.5660,4.4051,H,0,0,0,0,0,0,0,0,0,0,0,0
-2.6843,1.9999,5.2618,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.7217,1.6168,3.8136,H,0,0,0,0,0,0,0,0,0,0,0,0
0.8001,-0.9328,0.9684,H,0,0,0,0,0,0,0,0,0,0,0,0
0.1744,-0.8277,2.6463,H,0,0,0,0,0,0,0,0,0,0,0,0
6.0708,-0.1875,2.7084,H,0,0,0,0,0,0,0,0,0,0,0,0
7.0858,0.8195,1.6426,H,0,0,0,0,0,0,0,0,0,0,0,0
6.2125,-0.5903,0.9787,H,0,0,0,0,0,0,0,0,0,0,0,0
4.1815,2.3850,-0.0104,H,0,0,0,0,0,0,0,0,0,0,0,0
4.7485,0.8395,-0.6743,H,0,0,0,0,0,0,0,0,0,0,0,0
5.9437,2.0754,-0.1623,H,0,0,0,0,0,0,0,0,0,0,0,0
