0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
6.6663,-0.7525,-0.5140,C,0,0,0,0,0,0,0,0,0,0,0,0
7.0769,-0.6359,-1.9909,C,0,0,0,0,0,0,0,0,0,0,0,0
6.4157,0.5243,-2.7005,C,0,0,0,0,0,0,0,0,0,0,0,0
6.9981,1.8047,-2.6917,C,0,0,0,0,0,0,0,0,0,0,0,0
6.3748,2.8816,-3.3140,C,0,0,0,0,0,0,0,0,0,0,0,0
5.1393,2.7189,-3.9666,C,0,0,0,0,0,0,0,0,0,0,0,0
4.5366,3.9220,-4.6235,C,0,0,0,0,0,0,0,0,0,0,0,0
5.1323,4.9769,-4.6859,O,0,0,0,0,0,0,0,0,0,0,0,0
3.0994,3.8232,-5.1792,C,0,0,1,0,0,0,0,0,0,0,0,0
2.0632,3.9449,-4.0646,C,0,0,0,0,0,0,0,0,0,0,0,0
2.8571,4.9008,-6.0834,O,0,0,0,0,0,0,0,0,0,0,0,0
3.4716,4.8326,-7.2858,C,0,0,0,0,0,0,0,0,0,0,0,0
4.1377,3.8839,-7.6304,O,0,0,0,0,0,0,0,0,0,0,0,0
3.2086,6.0328,-8.1267,C,0,0,0,0,0,0,0,0,0,0,0,0
2.4651,7.1373,-7.6642,C,0,0,0,0,0,0,0,0,0,0,0,0
2.2410,8.2386,-8.4790,C,0,0,0,0,0,0,0,0,0,0,0,0
2.7585,8.2732,-9.7924,C,0,0,0,0,0,0,0,0,0,0,0,0
3.5065,7.1583,-10.2676,C,0,0,0,0,0,0,0,0,0,0,0,0
3.7215,6.0584,-9.4225,C,0,0,0,0,0,0,0,0,0,0,0,0
4.0336,7.1232,-11.5442,N,0,0,0,0,0,0,0,0,0,0,0,0
3.8414,8.1204,-12.3417,C,0,0,0,0,0,0,0,0,0,0,0,0
4.3977,8.1088,-13.7325,C,0,0,0,0,0,0,0,0,0,0,0,0
3.0663,9.3350,-11.9597,C,0,0,0,0,0,0,0,0,0,0,0,0
2.8732,10.2628,-12.7311,O,0,0,0,0,0,0,0,0,0,0,0,0
2.5755,9.3496,-10.6505,N,0,0,0,0,0,0,0,0,0,0,0,0
1.8299,10.5498,-10.2438,C,0,0,0,0,0,0,0,0,0,0,0,0
0.3209,10.4201,-10.4467,C,0,0,0,0,0,0,0,0,0,0,0,0
4.5540,1.4408,-3.9814,C,0,0,0,0,0,0,0,0,0,0,0,0
5.1853,0.3643,-3.3572,C,0,0,0,0,0,0,0,0,0,0,0,0
7.1689,-1.6064,-0.0323,H,0,0,0,0,0,0,0,0,0,0,0,0
5.5788,-0.8976,-0.4136,H,0,0,0,0,0,0,0,0,0,0,0,0
6.9324,0.1581,0.0463,H,0,0,0,0,0,0,0,0,0,0,0,0
6.8260,-1.5739,-2.5138,H,0,0,0,0,0,0,0,0,0,0,0,0
8.1722,-0.5253,-2.0560,H,0,0,0,0,0,0,0,0,0,0,0,0
7.9609,1.9526,-2.1937,H,0,0,0,0,0,0,0,0,0,0,0,0
6.8307,3.8736,-3.3171,H,0,0,0,0,0,0,0,0,0,0,0,0
2.9871,2.8757,-5.7268,H,0,0,0,0,0,0,0,0,0,0,0,0
2.1849,4.9046,-3.5398,H,0,0,0,0,0,0,0,0,0,0,0,0
2.1724,3.1313,-3.3334,H,0,0,0,0,0,0,0,0,0,0,0,0
1.0491,3.9036,-4.4892,H,0,0,0,0,0,0,0,0,0,0,0,0
2.0645,7.1229,-6.6503,H,0,0,0,0,0,0,0,0,0,0,0,0
1.6571,9.0721,-8.0917,H,0,0,0,0,0,0,0,0,0,0,0,0
4.3020,5.2170,-9.8024,H,0,0,0,0,0,0,0,0,0,0,0,0
4.9549,7.1786,-13.9001,H,0,0,0,0,0,0,0,0,0,0,0,0
5.0561,8.9780,-13.8931,H,0,0,0,0,0,0,0,0,0,0,0,0
3.5873,8.2016,-14.4738,H,0,0,0,0,0,0,0,0,0,0,0,0
2.2163,11.3686,-10.8634,H,0,0,0,0,0,0,0,0,0,0,0,0
2.0791,10.7718,-9.1967,H,0,0,0,0,0,0,0,0,0,0,0,0
0.0892,10.2622,-11.5106,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.1808,11.3461,-10.1241,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.1031,9.5834,-9.8699,H,0,0,0,0,0,0,0,0,0,0,0,0
3.6061,1.2664,-4.4933,H,0,0,0,0,0,0,0,0,0,0,0,0
4.7174,-0.6239,-3.3893,H,0,0,0,0,0,0,0,0,0,0,0,0
