0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
8.1412,15.0415,0.3407,C,0,0,0,0,0,0,0,0,0,0,0,0
7.9115,13.5689,0.3997,C,0,0,0,0,0,0,0,0,0,0,0,0
7.3750,12.7103,-0.4846,C,0,0,0,0,0,0,0,0,0,0,0,0
7.4149,11.3248,0.0810,C,0,0,1,0,0,0,0,0,0,0,0,0
6.3949,10.9212,0.2300,H,0,0,0,0,0,0,0,0,0,0,0,0
8.1934,10.4058,-0.8558,C,0,0,0,0,0,0,0,0,0,0,0,0
7.7646,10.5607,-2.3082,C,0,0,0,0,0,0,0,0,0,0,0,0
7.1488,11.6811,-2.7554,C,0,0,0,0,0,0,0,0,0,0,0,0
6.7257,11.8842,-4.1923,C,0,0,0,0,0,0,0,0,0,0,0,0
6.8311,10.6279,-5.0557,C,0,0,0,0,0,0,0,0,0,0,0,0
8.1231,9.8744,-4.7158,C,0,0,2,0,0,0,0,0,0,0,0,0
8.9195,10.6419,-4.6901,H,0,0,0,0,0,0,0,0,0,0,0,0
8.6370,8.8775,-5.8121,C,0,0,2,0,0,0,0,0,0,0,0,0
8.9592,9.6571,-7.1071,C,0,0,0,0,0,0,0,0,0,0,0,0
7.5942,7.7999,-6.1673,C,0,0,0,0,0,0,0,0,0,0,0,0
8.1250,6.9597,-7.1857,O,0,0,0,0,0,0,0,0,0,0,0,0
7.2275,6.1743,-7.8625,C,0,0,2,0,0,0,0,0,0,0,0,0
6.3351,6.7653,-8.1734,H,0,0,0,0,0,0,0,0,0,0,0,0
6.8000,5.1164,-7.0051,O,0,0,0,0,0,0,0,0,0,0,0,0
5.8538,4.2178,-7.5692,C,0,0,2,0,0,0,0,0,0,0,0,0
4.9497,4.7839,-7.8875,H,0,0,0,0,0,0,0,0,0,0,0,0
5.4461,3.2588,-6.4580,C,0,0,0,0,0,0,0,0,0,0,0,0
4.8662,3.9404,-5.3755,O,0,0,0,0,0,0,0,0,0,0,0,0
6.4687,3.5306,-8.7942,C,0,0,1,0,0,0,0,0,0,0,0,0
7.3226,2.9148,-8.4667,H,0,0,0,0,0,0,0,0,0,0,0,0
5.5798,2.6333,-9.4427,O,0,0,0,0,0,0,0,0,0,0,0,0
6.9763,4.5858,-9.7745,C,0,0,2,0,0,0,0,0,0,0,0,0
6.0924,5.1562,-10.1416,H,0,0,0,0,0,0,0,0,0,0,0,0
7.6710,4.0118,-10.8593,O,0,0,0,0,0,0,0,0,0,0,0,0
7.9083,5.5917,-9.1023,C,0,0,1,0,0,0,0,0,0,0,0,0
8.8117,5.0540,-8.7518,H,0,0,0,0,0,0,0,0,0,0,0,0
8.2347,6.6387,-9.9819,O,0,0,0,0,0,0,0,0,0,0,0,0
9.9560,8.2300,-5.3193,C,0,0,0,0,0,0,0,0,0,0,0,0
9.8945,7.6743,-3.8976,C,0,0,0,0,0,0,0,0,0,0,0,0
9.4490,8.7392,-2.8901,C,0,0,0,0,0,0,0,0,0,0,0,0
8.0657,9.3580,-3.2330,C,0,0,1,0,0,0,0,0,0,0,0,0
6.9596,8.3073,-2.9464,C,0,0,0,0,0,0,0,0,0,0,0,0
6.8316,12.8832,-1.8702,C,0,0,1,0,0,0,0,0,0,0,0,0
7.2748,13.7828,-2.3299,H,0,0,0,0,0,0,0,0,0,0,0,0
5.4274,13.1659,-1.8545,O,0,0,0,0,0,0,0,0,0,0,0,0
8.0244,11.4550,1.3603,O,0,0,0,0,0,0,0,0,0,0,0,0
8.3265,12.7745,1.5954,C,0,0,0,0,0,0,0,0,0,0,0,0
8.8448,13.1528,2.6093,O,0,0,0,0,0,0,0,0,0,0,0,0
7.7672,15.4811,-0.5944,H,0,0,0,0,0,0,0,0,0,0,0,0
9.2143,15.2729,0.4419,H,0,0,0,0,0,0,0,0,0,0,0,0
7.6376,15.5385,1.1860,H,0,0,0,0,0,0,0,0,0,0,0,0
8.0838,9.3633,-0.5221,H,0,0,0,0,0,0,0,0,0,0,0,0
9.2653,10.6479,-0.7509,H,0,0,0,0,0,0,0,0,0,0,0,0
7.3623,12.6830,-4.6218,H,0,0,0,0,0,0,0,0,0,0,0,0
5.7035,12.2957,-4.2029,H,0,0,0,0,0,0,0,0,0,0,0,0
6.8054,10.9159,-6.1162,H,0,0,0,0,0,0,0,0,0,0,0,0
5.9506,9.9850,-4.8928,H,0,0,0,0,0,0,0,0,0,0,0,0
9.6816,10.4649,-6.9084,H,0,0,0,0,0,0,0,0,0,0,0,0
8.0618,10.1085,-7.5575,H,0,0,0,0,0,0,0,0,0,0,0,0
9.3879,8.9812,-7.8597,H,0,0,0,0,0,0,0,0,0,0,0,0
7.3220,7.1829,-5.2999,H,0,0,0,0,0,0,0,0,0,0,0,0
6.6665,8.2778,-6.5360,H,0,0,0,0,0,0,0,0,0,0,0,0
6.3400,2.6748,-6.1558,H,0,0,0,0,0,0,0,0,0,0,0,0
4.7048,2.5466,-6.8504,H,0,0,0,0,0,0,0,0,0,0,0,0
5.4974,4.6280,-5.1190,H,0,0,0,0,0,0,0,0,0,0,0,0
4.7748,3.1179,-9.6789,H,0,0,0,0,0,0,0,0,0,0,0,0
7.1357,3.2706,-11.1794,H,0,0,0,0,0,0,0,0,0,0,0,0
8.5434,6.2246,-10.8008,H,0,0,0,0,0,0,0,0,0,0,0,0
10.7425,9.0051,-5.3553,H,0,0,0,0,0,0,0,0,0,0,0,0
10.2584,7.4468,-6.0308,H,0,0,0,0,0,0,0,0,0,0,0,0
