0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.7213,0.5746,0.9671,C,0,0,0,0,0,0,0,0,0,0,0,0
2.4513,0.0159,-0.0991,O,0,0,0,0,0,0,0,0,0,0,0,0
2.8349,0.8172,-1.1294,C,0,0,0,0,0,0,0,0,0,0,0,0
2.5545,2.1863,-1.2285,C,0,0,0,0,0,0,0,0,0,0,0,0
2.9895,2.9310,-2.3316,C,0,0,0,0,0,0,0,0,0,0,0,0
3.7185,2.3160,-3.3588,C,0,0,0,0,0,0,0,0,0,0,0,0
4.1957,2.9950,-4.5014,N,0,0,0,0,0,0,0,0,0,0,0,0
4.0602,4.3292,-4.8217,C,0,0,0,0,0,0,0,0,0,0,0,0
3.4464,5.1477,-4.1535,O,0,0,0,0,0,0,0,0,0,0,0,0
4.6722,4.6795,-6.0180,N,0,0,0,0,0,0,0,0,0,0,0,0
4.6967,6.0690,-6.4169,C,0,0,0,0,0,0,0,0,0,0,0,0
5.7319,6.9266,-5.6516,C,0,0,0,0,0,0,0,0,0,0,0,0
7.0985,6.4314,-5.8270,C,0,0,0,0,0,0,0,0,0,0,0,0
8.1584,5.9938,-5.9960,N,0,0,0,0,0,0,0,0,0,0,0,0
3.9982,0.9395,-3.2529,C,0,0,0,0,0,0,0,0,0,0,0,0
3.5645,0.2007,-2.1595,C,0,0,0,0,0,0,0,0,0,0,0,0
1.5252,-0.2415,1.6760,H,0,0,0,0,0,0,0,0,0,0,0,0
0.7550,0.9948,0.6320,H,0,0,0,0,0,0,0,0,0,0,0,0
2.2889,1.3687,1.4864,H,0,0,0,0,0,0,0,0,0,0,0,0
1.9897,2.6999,-0.4500,H,0,0,0,0,0,0,0,0,0,0,0,0
2.7619,3.9920,-2.4020,H,0,0,0,0,0,0,0,0,0,0,0,0
4.6612,2.4049,-5.1802,H,0,0,0,0,0,0,0,0,0,0,0,0
5.4022,4.0820,-6.3908,H,0,0,0,0,0,0,0,0,0,0,0,0
3.7027,6.4969,-6.2280,H,0,0,0,0,0,0,0,0,0,0,0,0
4.8926,6.1195,-7.4989,H,0,0,0,0,0,0,0,0,0,0,0,0
5.4773,6.9206,-4.5798,H,0,0,0,0,0,0,0,0,0,0,0,0
5.6833,7.9733,-5.9958,H,0,0,0,0,0,0,0,0,0,0,0,0
4.5675,0.4388,-4.0425,H,0,0,0,0,0,0,0,0,0,0,0,0
3.7821,-0.8662,-2.0797,H,0,0,0,0,0,0,0,0,0,0,0,0
