0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.2300,-0.0967,0.2452,O,0,0,0,0,0,0,0,0,0,0,0,0
2.4314,-0.1267,0.1388,C,0,0,0,0,0,0,0,0,0,0,0,0
3.4857,-1.1364,0.0593,C,0,0,0,0,0,0,0,0,0,0,0,0
4.4642,-0.1645,-0.0413,C,0,0,0,0,0,0,0,0,0,0,0,0
5.7911,-0.1717,-0.1578,N,0,0,0,0,0,0,0,0,0,0,0,0
6.7922,0.8929,-0.2618,C,0,0,0,0,0,0,0,0,0,0,0,0
7.8900,-0.2057,-0.3376,C,0,0,0,0,0,0,0,0,0,0,0,0
6.7602,-1.2661,-0.2252,C,0,0,0,0,0,0,0,0,0,0,0,0
3.5100,1.0179,0.0263,C,0,0,0,0,0,0,0,0,0,0,0,0
3.5007,-2.2265,0.0717,H,0,0,0,0,0,0,0,0,0,0,0,0
6.8392,1.5517,0.6223,H,0,0,0,0,0,0,0,0,0,0,0,0
6.6859,1.5208,-1.1632,H,0,0,0,0,0,0,0,0,0,0,0,0
8.5998,-0.2014,0.5003,H,0,0,0,0,0,0,0,0,0,0,0,0
8.4495,-0.2293,-1.2824,H,0,0,0,0,0,0,0,0,0,0,0,0
6.7797,-1.8955,0.6817,H,0,0,0,0,0,0,0,0,0,0,0,0
6.6267,-1.9209,-1.1042,H,0,0,0,0,0,0,0,0,0,0,0,0
3.4439,1.6406,-0.8827,H,0,0,0,0,0,0,0,0,0,0,0,0
3.6038,1.6692,0.9124,H,0,0,0,0,0,0,0,0,0,0,0,0
