0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.2214,0.7668,0.4331,N,0,0,0,0,0,0,0,0,0,0,0,0
2.3598,0.5842,0.2977,C,0,0,0,0,0,0,0,0,0,0,0,0
3.7723,0.3649,0.1385,C,0,0,0,0,0,0,0,0,0,0,0,0
4.6670,1.4346,0.3080,C,0,0,0,0,0,0,0,0,0,0,0,0
6.0362,1.2103,0.1507,C,0,0,0,0,0,0,0,0,0,0,0,0
6.5109,-0.0593,-0.1708,C,0,0,0,0,0,0,0,0,0,0,0,0
5.6091,-1.1197,-0.3378,C,0,0,0,0,0,0,0,0,0,0,0,0
6.2170,-2.3212,-0.6537,O,0,0,0,0,0,0,0,0,0,0,0,0
5.6176,-3.4933,-0.8785,C,0,0,0,0,0,0,0,0,0,0,0,0
4.3543,-3.7753,-0.8341,N,0,0,0,0,0,0,0,0,0,0,0,0
4.1564,-5.0968,-1.1264,C,0,0,0,0,0,0,0,0,0,0,0,0
2.3975,-5.7839,-1.1322,Br,0,0,0,0,0,0,0,0,0,0,0,0
5.2667,-5.8444,-1.3968,C,0,0,0,0,0,0,0,0,0,0,0,0
6.6802,-4.8318,-1.2855,S,0,0,0,0,0,0,0,0,0,0,0,0
4.2347,-0.9261,-0.1864,C,0,0,0,0,0,0,0,0,0,0,0,0
4.2873,2.4260,0.5595,H,0,0,0,0,0,0,0,0,0,0,0,0
6.7419,2.0338,0.2800,H,0,0,0,0,0,0,0,0,0,0,0,0
7.5774,-0.2538,-0.2977,H,0,0,0,0,0,0,0,0,0,0,0,0
5.3340,-6.9001,-1.6477,H,0,0,0,0,0,0,0,0,0,0,0,0
3.5410,-1.7527,-0.3163,H,0,0,0,0,0,0,0,0,0,0,0,0
