0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.0589,0.1647,-0.0581,C,0,0,0,0,0,0,0,0,0,0,0,0
2.5631,0.0778,-0.1557,C,0,0,0,0,0,0,0,0,0,0,0,0
3.3662,1.2206,-0.1444,C,0,0,0,0,0,0,0,0,0,0,0,0
4.7603,1.1104,-0.2318,C,0,0,0,0,0,0,0,0,0,0,0,0
5.3992,-0.1259,-0.3336,C,0,0,0,0,0,0,0,0,0,0,0,0
6.8958,-0.2596,-0.4267,C,0,0,0,0,0,0,0,0,0,0,0,0
4.5809,-1.2792,-0.3467,C,0,0,0,0,0,0,0,0,0,0,0,0
5.2478,-2.4689,-0.4500,O,0,0,0,0,0,0,0,0,0,0,0,0
4.5246,-3.6696,-0.4666,C,0,0,0,0,0,0,0,0,0,0,0,0
5.5078,-4.8372,-0.5632,C,0,0,1,0,0,0,0,0,0,0,0,0
6.2496,-4.8693,0.5822,F,0,0,0,0,0,0,0,0,0,0,0,0
4.7334,-5.9689,-0.5683,F,0,0,0,0,0,0,0,0,0,0,0,0
6.4219,-4.8293,-1.7702,C,0,0,0,0,0,0,0,0,0,0,0,0
7.6569,-4.1707,-1.7104,C,0,0,0,0,0,0,0,0,0,0,0,0
8.4878,-4.1426,-2.8327,C,0,0,0,0,0,0,0,0,0,0,0,0
8.0906,-4.7695,-4.0181,C,0,0,0,0,0,0,0,0,0,0,0,0
6.8596,-5.4291,-4.0777,C,0,0,0,0,0,0,0,0,0,0,0,0
6.0260,-5.4605,-2.9566,C,0,0,0,0,0,0,0,0,0,0,0,0
3.1897,-1.1785,-0.2579,C,0,0,0,0,0,0,0,0,0,0,0,0
0.7174,1.2096,-0.0232,H,0,0,0,0,0,0,0,0,0,0,0,0
0.6852,-0.3409,0.8485,H,0,0,0,0,0,0,0,0,0,0,0,0
0.5706,-0.3203,-0.9201,H,0,0,0,0,0,0,0,0,0,0,0,0
2.9050,2.2086,-0.0664,H,0,0,0,0,0,0,0,0,0,0,0,0
5.3719,2.0173,-0.2201,H,0,0,0,0,0,0,0,0,0,0,0,0
7.3822,0.7262,-0.3977,H,0,0,0,0,0,0,0,0,0,0,0,0
7.1962,-0.7680,-1.3577,H,0,0,0,0,0,0,0,0,0,0,0,0
7.2952,-0.8676,0.4022,H,0,0,0,0,0,0,0,0,0,0,0,0
3.8344,-3.7214,-1.3279,H,0,0,0,0,0,0,0,0,0,0,0,0
3.9408,-3.8083,0.4617,H,0,0,0,0,0,0,0,0,0,0,0,0
7.9644,-3.6875,-0.7822,H,0,0,0,0,0,0,0,0,0,0,0,0
9.4522,-3.6311,-2.7803,H,0,0,0,0,0,0,0,0,0,0,0,0
8.7428,-4.7467,-4.8949,H,0,0,0,0,0,0,0,0,0,0,0,0
6.5480,-5.9274,-4.9991,H,0,0,0,0,0,0,0,0,0,0,0,0
5.0712,-5.9884,-2.9966,H,0,0,0,0,0,0,0,0,0,0,0,0
2.5687,-2.0756,-0.2662,H,0,0,0,0,0,0,0,0,0,0,0,0
