0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
3.1369,-2.7153,-2.4643,C,0,0,0,0,0,0,0,0,0,0,0,0
2.6535,-2.1147,-1.1426,C,0,0,0,0,0,0,0,0,0,0,0,0
2.8753,-0.5905,-1.0453,C,0,0,1,0,0,0,0,0,0,0,0,0
2.2612,0.2098,-2.1149,N,0,0,0,0,0,0,0,0,0,0,0,0
0.8674,-0.0096,-2.5237,C,0,0,1,0,0,0,0,0,0,0,0,0
-0.1057,0.3888,-1.4020,C,0,0,0,0,0,0,0,0,0,0,0,0
-1.6064,0.3245,-1.7272,C,0,0,0,0,0,0,0,0,0,0,0,0
-2.0986,1.4283,-2.6781,C,0,0,0,0,0,0,0,0,0,0,0,0
-1.9120,1.1637,-4.1842,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.6438,0.3936,-4.5924,C,0,0,0,0,0,0,0,0,0,0,0,0
0.6512,0.7527,-3.8466,C,0,0,0,0,0,0,0,0,0,0,0,0
2.5915,0.0060,0.3422,C,0,0,0,0,0,0,0,0,0,0,0,0
2.7376,1.3931,0.5198,C,0,0,0,0,0,0,0,0,0,0,0,0
2.5424,1.9810,1.7687,C,0,0,0,0,0,0,0,0,0,0,0,0
2.1894,1.2039,2.8776,C,0,0,0,0,0,0,0,0,0,0,0,0
2.0422,-0.1710,2.7014,C,0,0,0,0,0,0,0,0,0,0,0,0
1.5953,-1.1752,4.0681,Cl,0,0,0,0,0,0,0,0,0,0,0,0
2.2415,-0.7729,1.4533,C,0,0,0,0,0,0,0,0,0,0,0,0
2.9947,-3.8073,-2.4787,H,0,0,0,0,0,0,0,0,0,0,0,0
4.2115,-2.5205,-2.6211,H,0,0,0,0,0,0,0,0,0,0,0,0
2.5966,-2.3029,-3.3307,H,0,0,0,0,0,0,0,0,0,0,0,0
3.2001,-2.6006,-0.3183,H,0,0,0,0,0,0,0,0,0,0,0,0
1.5888,-2.3584,-0.9836,H,0,0,0,0,0,0,0,0,0,0,0,0
3.9614,-0.4383,-1.1922,H,0,0,0,0,0,0,0,0,0,0,0,0
2.8551,0.1708,-2.9384,H,0,0,0,0,0,0,0,0,0,0,0,0
0.6741,-1.0816,-2.7534,H,0,0,0,0,0,0,0,0,0,0,0,0
0.1469,1.4122,-1.0752,H,0,0,0,0,0,0,0,0,0,0,0,0
0.0881,-0.2566,-0.5313,H,0,0,0,0,0,0,0,0,0,0,0,0
-2.1497,0.4226,-0.7726,H,0,0,0,0,0,0,0,0,0,0,0,0
-1.8785,-0.6735,-2.1182,H,0,0,0,0,0,0,0,0,0,0,0,0
-1.5848,2.3657,-2.4007,H,0,0,0,0,0,0,0,0,0,0,0,0
-3.1696,1.6198,-2.4954,H,0,0,0,0,0,0,0,0,0,0,0,0
-1.9334,2.1346,-4.7095,H,0,0,0,0,0,0,0,0,0,0,0,0
-2.7828,0.6037,-4.5679,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.4894,0.5460,-5.6738,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.8166,-0.6910,-4.4768,H,0,0,0,0,0,0,0,0,0,0,0,0
0.7208,1.8393,-3.6629,H,0,0,0,0,0,0,0,0,0,0,0,0
1.5035,0.5044,-4.5048,H,0,0,0,0,0,0,0,0,0,0,0,0
2.9913,2.0047,-0.3480,H,0,0,0,0,0,0,0,0,0,0,0,0
2.6631,3.0611,1.8879,H,0,0,0,0,0,0,0,0,0,0,0,0
2.0306,1.6513,3.8599,H,0,0,0,0,0,0,0,0,0,0,0,0
2.1117,-1.8514,1.3744,H,0,0,0,0,0,0,0,0,0,0,0,0
