0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.0969,-0.2087,-0.7331,C,0,0,0,0,0,0,0,0,0,0,0,0
2.5755,-0.1088,-0.3581,C,0,0,0,0,0,0,0,0,0,0,0,0
2.9951,1.2948,0.0769,C,0,0,0,0,0,0,0,0,0,0,0,0
4.4026,1.3438,0.4469,N,0,0,0,0,0,0,0,0,0,0,0,0
4.8852,2.6434,0.9013,C,0,0,1,0,0,0,0,0,0,0,0,0
4.4114,2.9254,2.3219,C,0,0,0,0,0,0,0,0,0,0,0,0
4.3953,1.9194,3.2995,C,0,0,0,0,0,0,0,0,0,0,0,0
3.9930,2.2368,4.5941,C,0,0,0,0,0,0,0,0,0,0,0,0
3.6158,3.5549,4.8609,C,0,0,0,0,0,0,0,0,0,0,0,0
3.0973,4.0310,6.4594,Cl,0,0,0,0,0,0,0,0,0,0,0,0
3.6478,4.4942,3.8248,C,0,0,0,0,0,0,0,0,0,0,0,0
4.0324,4.1799,2.5895,N,0,0,0,0,0,0,0,0,0,0,0,0
6.4387,2.6731,0.7707,C,0,0,1,0,0,0,0,0,0,0,0,0
6.9039,2.7955,-0.7096,C,0,0,0,0,0,0,0,0,0,0,0,0
7.1767,4.3026,-0.9518,C,0,0,0,0,0,0,0,0,0,0,0,0
7.5090,4.8106,0.4290,C,0,0,0,0,0,0,0,0,0,0,0,0
8.1302,5.9849,0.8486,C,0,0,0,0,0,0,0,0,0,0,0,0
8.3162,6.1674,2.2239,C,0,0,0,0,0,0,0,0,0,0,0,0
7.8778,5.1738,3.1074,C,0,0,0,0,0,0,0,0,0,0,0,0
7.2772,4.0452,2.7131,N,0,0,0,0,0,0,0,0,0,0,0,0
7.0982,3.8859,1.4045,C,0,0,0,0,0,0,0,0,0,0,0,0
0.8305,-1.2304,-1.0464,H,0,0,0,0,0,0,0,0,0,0,0,0
0.8437,0.4703,-1.5645,H,0,0,0,0,0,0,0,0,0,0,0,0
0.4485,0.0570,0.1184,H,0,0,0,0,0,0,0,0,0,0,0,0
3.1960,-0.4190,-1.2202,H,0,0,0,0,0,0,0,0,0,0,0,0
2.8139,-0.8139,0.4563,H,0,0,0,0,0,0,0,0,0,0,0,0
2.3951,1.5991,0.9525,H,0,0,0,0,0,0,0,0,0,0,0,0
2.7425,2.0232,-0.7282,H,0,0,0,0,0,0,0,0,0,0,0,0
4.9725,1.0052,-0.3257,H,0,0,0,0,0,0,0,0,0,0,0,0
4.4850,3.4810,0.2906,H,0,0,0,0,0,0,0,0,0,0,0,0
4.6881,0.9040,3.0278,H,0,0,0,0,0,0,0,0,0,0,0,0
3.9699,1.4856,5.3862,H,0,0,0,0,0,0,0,0,0,0,0,0
3.3428,5.5289,4.0163,H,0,0,0,0,0,0,0,0,0,0,0,0
6.8122,1.7499,1.2432,H,0,0,0,0,0,0,0,0,0,0,0,0
6.1786,2.3829,-1.4279,H,0,0,0,0,0,0,0,0,0,0,0,0
7.8416,2.2320,-0.8409,H,0,0,0,0,0,0,0,0,0,0,0,0
6.2801,4.8157,-1.3443,H,0,0,0,0,0,0,0,0,0,0,0,0
7.9827,4.4748,-1.6830,H,0,0,0,0,0,0,0,0,0,0,0,0
8.4699,6.7385,0.1319,H,0,0,0,0,0,0,0,0,0,0,0,0
8.8034,7.0654,2.6112,H,0,0,0,0,0,0,0,0,0,0,0,0
8.0255,5.2970,4.1867,H,0,0,0,0,0,0,0,0,0,0,0,0
