0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
3.1601,-1.0932,-0.5402,C,0,0,0,0,0,0,0,0,0,0,0,0
2.5037,0.1564,-0.5124,O,0,0,0,0,0,0,0,0,0,0,0,0
3.1630,1.2622,-0.0919,C,0,0,0,0,0,0,0,0,0,0,0,0
4.4951,1.2177,0.3263,C,0,0,0,0,0,0,0,0,0,0,0,0
5.1428,2.3830,0.7535,C,0,0,0,0,0,0,0,0,0,0,0,0
4.4687,3.5898,0.7653,C,0,0,0,0,0,0,0,0,0,0,0,0
5.2848,5.0479,1.3012,Cl,0,0,0,0,0,0,0,0,0,0,0,0
3.1173,3.6638,0.3470,C,0,0,0,0,0,0,0,0,0,0,0,0
2.4644,4.8678,0.3652,N,0,0,0,0,0,0,0,0,0,0,0,0
2.9778,5.6865,0.6836,H,0,0,0,0,0,0,0,0,0,0,0,0
1.1410,5.0931,-0.0157,C,0,0,0,0,0,0,0,0,0,0,0,0
0.6559,6.2111,0.0394,O,0,0,0,0,0,0,0,0,0,0,0,0
0.4595,3.8848,-0.4613,C,0,0,0,0,0,0,0,0,0,0,0,0
1.0365,2.6480,-0.5099,C,0,0,0,0,0,0,0,0,0,0,0,0
0.1948,1.4932,-0.9965,C,0,0,0,0,0,0,0,0,0,0,0,0
2.4339,2.4921,-0.0927,C,0,0,0,0,0,0,0,0,0,0,0,0
2.4265,-1.8185,-0.9165,H,0,0,0,0,0,0,0,0,0,0,0,0
3.4894,-1.4048,0.4666,H,0,0,0,0,0,0,0,0,0,0,0,0
4.0331,-1.0819,-1.2161,H,0,0,0,0,0,0,0,0,0,0,0,0
5.0479,0.2803,0.3263,H,0,0,0,0,0,0,0,0,0,0,0,0
6.1834,2.3460,1.0796,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.5785,4.0287,-0.7659,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.8132,1.8489,-1.2515,H,0,0,0,0,0,0,0,0,0,0,0,0
0.1107,0.7058,-0.2337,H,0,0,0,0,0,0,0,0,0,0,0,0
0.6376,1.0167,-1.8829,H,0,0,0,0,0,0,0,0,0,0,0,0
