0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
6.3174,0.8920,-0.3022,N,0,0,0,0,0,0,0,0,0,0,0,0
5.1339,0.2056,-0.2514,C,0,0,0,0,0,0,0,0,0,0,0,0
4.6528,-0.3076,-1.2509,O,0,0,0,0,0,0,0,0,0,0,0,0
4.5040,0.1098,1.1162,C,0,0,0,0,0,0,0,0,0,0,0,0
5.3347,-0.0395,2.2420,C,0,0,0,0,0,0,0,0,0,0,0,0
4.8031,-0.1550,3.5259,C,0,0,0,0,0,0,0,0,0,0,0,0
3.4179,-0.1048,3.6970,C,0,0,0,0,0,0,0,0,0,0,0,0
2.5878,0.0478,2.5855,C,0,0,0,0,0,0,0,0,0,0,0,0
3.0971,0.1478,1.2795,C,0,0,0,0,0,0,0,0,0,0,0,0
2.1226,0.2658,0.1291,C,0,0,0,0,0,0,0,0,0,0,0,0
1.6617,-1.1061,-0.4155,C,0,0,0,0,0,0,0,0,0,0,0,0
0.8083,-0.9498,-1.5869,N,0,0,0,0,0,0,0,0,0,0,0,0
1.5212,-0.8599,-2.8621,C,0,0,0,0,0,0,0,0,0,0,0,0
1.8564,-2.2464,-3.4459,C,0,0,0,0,0,0,0,0,0,0,0,0
0.7082,-3.1403,-3.5152,N,0,0,0,0,0,0,0,0,0,0,0,0
0.0705,-3.3904,-4.8038,C,0,0,2,0,0,0,0,0,0,0,0,0
-0.8950,-2.3043,-5.3564,C,0,0,0,0,0,0,0,0,0,0,0,0
-2.3496,-2.5079,-4.9314,C,0,0,0,0,0,0,0,0,0,0,0,0
-2.8567,-3.8503,-5.4578,C,0,0,0,0,0,0,0,0,0,0,0,0
-1.9268,-5.0004,-5.1236,C,0,0,0,0,0,0,0,0,0,0,0,0
-2.4230,-6.3179,-5.1265,C,0,0,0,0,0,0,0,0,0,0,0,0
-1.6008,-7.4056,-4.8446,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.2501,-7.1900,-4.5425,C,0,0,0,0,0,0,0,0,0,0,0,0
0.2502,-5.8910,-4.5285,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.5672,-4.7852,-4.8245,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.0282,-3.2139,-2.2623,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.3564,-1.8230,-1.6867,C,0,0,0,0,0,0,0,0,0,0,0,0
6.7451,1.0075,-1.2140,H,0,0,0,0,0,0,0,0,0,0,0,0
6.6155,1.4965,0.4514,H,0,0,0,0,0,0,0,0,0,0,0,0
6.4170,-0.0959,2.1027,H,0,0,0,0,0,0,0,0,0,0,0,0
5.4658,-0.2858,4.3849,H,0,0,0,0,0,0,0,0,0,0,0,0
2.9822,-0.1854,4.6963,H,0,0,0,0,0,0,0,0,0,0,0,0
1.5042,0.0943,2.7277,H,0,0,0,0,0,0,0,0,0,0,0,0
2.5658,0.8323,-0.7001,H,0,0,0,0,0,0,0,0,0,0,0,0
1.2287,0.8182,0.4604,H,0,0,0,0,0,0,0,0,0,0,0,0
1.0918,-1.6250,0.3729,H,0,0,0,0,0,0,0,0,0,0,0,0
2.5610,-1.7187,-0.6106,H,0,0,0,0,0,0,0,0,0,0,0,0
2.4499,-0.2870,-2.7181,H,0,0,0,0,0,0,0,0,0,0,0,0
0.8907,-0.2980,-3.5766,H,0,0,0,0,0,0,0,0,0,0,0,0
2.6363,-2.7079,-2.8067,H,0,0,0,0,0,0,0,0,0,0,0,0
2.2979,-2.1393,-4.4502,H,0,0,0,0,0,0,0,0,0,0,0,0
0.9134,-3.4328,-5.5168,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.8534,-2.3346,-6.4612,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.5254,-1.3103,-5.0630,H,0,0,0,0,0,0,0,0,0,0,0,0
-2.9814,-1.6886,-5.3124,H,0,0,0,0,0,0,0,0,0,0,0,0
-2.4367,-2.4801,-3.8318,H,0,0,0,0,0,0,0,0,0,0,0,0
-2.9616,-3.7852,-6.5582,H,0,0,0,0,0,0,0,0,0,0,0,0
-3.8672,-4.0694,-5.0744,H,0,0,0,0,0,0,0,0,0,0,0,0
-3.4812,-6.4827,-5.3523,H,0,0,0,0,0,0,0,0,0,0,0,0
-2.0103,-8.4193,-4.8531,H,0,0,0,0,0,0,0,0,0,0,0,0
0.4065,-8.0342,-4.3157,H,0,0,0,0,0,0,0,0,0,0,0,0
1.2971,-5.7071,-4.2734,H,0,0,0,0,0,0,0,0,0,0,0,0
0.5835,-3.7629,-1.5158,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.9457,-3.8051,-2.4055,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.8203,-1.9220,-0.6908,H,0,0,0,0,0,0,0,0,0,0,0,0
-1.1014,-1.3287,-2.3385,H,0,0,0,0,0,0,0,0,0,0,0,0
