0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.9568,-0.7576,-0.4321,C,0,0,0,0,0,0,0,0,0,0,0,0
2.9797,0.0692,-0.6715,C,0,0,0,0,0,0,0,0,0,0,0,0
4.2583,0.0984,0.1187,C,0,0,0,0,0,0,0,0,0,0,0,0
4.6367,1.4390,0.8053,C,0,0,2,0,0,0,0,0,0,0,0,0
5.5256,1.2095,1.4149,H,0,0,0,0,0,0,0,0,0,0,0,0
3.5918,1.9580,1.8096,C,0,0,0,0,0,0,0,0,0,0,0,0
3.4760,1.0777,3.0574,C,0,0,0,0,0,0,0,0,0,0,0,0
5.1449,2.4584,-0.1522,N,0,0,0,0,0,0,0,0,0,0,0,0
4.3902,3.4310,-0.7471,C,0,0,0,0,0,0,0,0,0,0,0,0
4.8289,4.4368,-1.2805,O,0,0,0,0,0,0,0,0,0,0,0,0
3.0628,3.1600,-0.6907,O,0,0,0,0,0,0,0,0,0,0,0,0
2.1570,4.1585,-1.2006,C,0,0,0,0,0,0,0,0,0,0,0,0
1.7601,3.8936,-2.6342,C,0,0,0,0,0,0,0,0,0,0,0,0
0.5401,3.2681,-2.9310,C,0,0,0,0,0,0,0,0,0,0,0,0
0.1711,3.0140,-4.2555,C,0,0,0,0,0,0,0,0,0,0,0,0
1.0229,3.3826,-5.3003,C,0,0,0,0,0,0,0,0,0,0,0,0
2.2426,4.0061,-5.0147,C,0,0,0,0,0,0,0,0,0,0,0,0
2.6095,4.2618,-3.6916,C,0,0,0,0,0,0,0,0,0,0,0,0
6.6104,2.4001,-0.3736,C,0,0,1,0,0,0,0,0,0,0,0,0
6.8374,1.3328,-0.2461,H,0,0,0,0,0,0,0,0,0,0,0,0
7.0586,2.7440,-1.8033,C,0,0,0,0,0,0,0,0,0,0,0,0
7.4171,3.1613,0.6837,C,0,0,0,0,0,0,0,0,0,0,0,0
6.9706,4.3828,1.1595,C,0,0,0,0,0,0,0,0,0,0,0,0
7.7017,5.1193,2.1219,C,0,0,0,0,0,0,0,0,0,0,0,0
8.8925,4.6335,2.6116,C,0,0,0,0,0,0,0,0,0,0,0,0
9.4056,3.3907,2.1498,C,0,0,0,0,0,0,0,0,0,0,0,0
10.6403,2.8799,2.6412,C,0,0,0,0,0,0,0,0,0,0,0,0
11.1480,1.6809,2.1910,C,0,0,0,0,0,0,0,0,0,0,0,0
10.4328,0.9377,1.2212,C,0,0,0,0,0,0,0,0,0,0,0,0
9.2315,1.4031,0.7265,C,0,0,0,0,0,0,0,0,0,0,0,0
8.6677,2.6381,1.1681,C,0,0,0,0,0,0,0,0,0,0,0,0
1.0568,-0.7470,-1.0536,H,0,0,0,0,0,0,0,0,0,0,0,0
1.9804,-1.4820,0.3898,H,0,0,0,0,0,0,0,0,0,0,0,0
2.9050,0.7772,-1.5026,H,0,0,0,0,0,0,0,0,0,0,0,0
5.0974,-0.1726,-0.5486,H,0,0,0,0,0,0,0,0,0,0,0,0
4.2240,-0.6850,0.8937,H,0,0,0,0,0,0,0,0,0,0,0,0
2.6092,2.0466,1.3280,H,0,0,0,0,0,0,0,0,0,0,0,0
3.8911,2.9755,2.1115,H,0,0,0,0,0,0,0,0,0,0,0,0
3.1044,0.0686,2.8187,H,0,0,0,0,0,0,0,0,0,0,0,0
2.7693,1.5200,3.7772,H,0,0,0,0,0,0,0,0,0,0,0,0
4.4453,0.9653,3.5718,H,0,0,0,0,0,0,0,0,0,0,0,0
2.6306,5.1445,-1.1015,H,0,0,0,0,0,0,0,0,0,0,0,0
1.2778,4.1051,-0.5433,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.1302,2.9794,-2.1159,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.7843,2.5285,-4.4714,H,0,0,0,0,0,0,0,0,0,0,0,0
0.7360,3.1865,-6.3368,H,0,0,0,0,0,0,0,0,0,0,0,0
2.9107,4.2987,-5.8291,H,0,0,0,0,0,0,0,0,0,0,0,0
3.5631,4.7416,-3.4603,H,0,0,0,0,0,0,0,0,0,0,0,0
6.4720,2.1716,-2.5395,H,0,0,0,0,0,0,0,0,0,0,0,0
8.1178,2.4676,-1.9177,H,0,0,0,0,0,0,0,0,0,0,0,0
6.9462,3.8112,-2.0208,H,0,0,0,0,0,0,0,0,0,0,0,0
6.0429,4.7996,0.7664,H,0,0,0,0,0,0,0,0,0,0,0,0
7.3119,6.0794,2.4697,H,0,0,0,0,0,0,0,0,0,0,0,0
9.4626,5.1956,3.3562,H,0,0,0,0,0,0,0,0,0,0,0,0
11.1842,3.4649,3.3882,H,0,0,0,0,0,0,0,0,0,0,0,0
12.0984,1.3032,2.5764,H,0,0,0,0,0,0,0,0,0,0,0,0
10.8360,-0.0121,0.8603,H,0,0,0,0,0,0,0,0,0,0,0,0
8.7141,0.8058,-0.0253,H,0,0,0,0,0,0,0,0,0,0,0,0
