0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.2064,-0.0846,-0.1745,O,0,0,0,0,0,0,0,0,0,0,0,0
2.3730,0.1034,0.1399,C,0,0,0,0,0,0,0,0,0,0,0,0
2.9415,1.5151,0.2455,C,0,0,0,0,0,0,0,0,0,0,0,0
4.0781,1.6274,1.2611,C,0,0,0,0,0,0,0,0,0,0,0,0
5.1560,0.5786,0.9835,C,0,0,0,0,0,0,0,0,0,0,0,0
4.5700,-0.7999,0.8261,C,0,0,0,0,0,0,0,0,0,0,0,0
3.2848,-1.0173,0.3967,C,0,0,0,0,0,0,0,0,0,0,0,0
2.6993,-2.4154,0.1989,C,0,0,1,0,0,0,0,0,0,0,0,0
2.2011,-2.7156,-1.2204,C,0,0,0,0,0,0,0,0,0,0,0,0
3.0289,-2.6678,-2.3577,C,0,0,0,0,0,0,0,0,0,0,0,0
4.7381,-2.2793,-2.2191,Cl,0,0,0,0,0,0,0,0,0,0,0,0
2.5617,-2.9361,-3.6466,C,0,0,0,0,0,0,0,0,0,0,0,0
1.2224,-3.2714,-3.8314,C,0,0,0,0,0,0,0,0,0,0,0,0
0.3669,-3.3466,-2.7342,C,0,0,0,0,0,0,0,0,0,0,0,0
0.8572,-3.0777,-1.4540,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.2866,-3.2257,-0.1363,Cl,0,0,0,0,0,0,0,0,0,0,0,0
3.6899,-3.4044,0.6367,N,0,0,0,0,0,0,0,0,0,0,0,0
3.4219,-4.7331,0.6665,N,0,0,0,0,0,0,0,0,0,0,0,0
4.5340,-5.3026,1.0985,C,0,0,0,0,0,0,0,0,0,0,0,0
5.5625,-4.3476,1.3643,C,0,0,0,0,0,0,0,0,0,0,0,0
6.9438,-4.4032,1.8607,C,0,0,0,0,0,0,0,0,0,0,0,0
7.5952,-3.3672,2.0193,O,0,0,0,0,0,0,0,0,0,0,0,0
7.4354,-5.6580,2.1290,N,0,0,0,0,0,0,0,0,0,0,0,0
8.6997,-6.0416,2.6143,C,0,0,0,0,0,0,0,0,0,0,0,0
9.7260,-5.1274,2.9160,C,0,0,0,0,0,0,0,0,0,0,0,0
10.9502,-5.6018,3.3939,C,0,0,0,0,0,0,0,0,0,0,0,0
11.1783,-6.9679,3.5797,C,0,0,0,0,0,0,0,0,0,0,0,0
10.1571,-7.8745,3.2794,C,0,0,0,0,0,0,0,0,0,0,0,0
8.9298,-7.4179,2.8016,C,0,0,0,0,0,0,0,0,0,0,0,0
4.9461,-3.1344,1.0416,C,0,0,0,0,0,0,0,0,0,0,0,0
5.4037,-1.8475,1.1116,N,0,0,0,0,0,0,0,0,0,0,0,0
2.1058,2.1931,0.4726,H,0,0,0,0,0,0,0,0,0,0,0,0
3.3061,1.7896,-0.7627,H,0,0,0,0,0,0,0,0,0,0,0,0
3.6790,1.4743,2.2785,H,0,0,0,0,0,0,0,0,0,0,0,0
4.5210,2.6355,1.2419,H,0,0,0,0,0,0,0,0,0,0,0,0
5.9121,0.5657,1.7860,H,0,0,0,0,0,0,0,0,0,0,0,0
5.6978,0.8260,0.0507,H,0,0,0,0,0,0,0,0,0,0,0,0
1.8215,-2.5191,0.8508,H,0,0,0,0,0,0,0,0,0,0,0,0
3.2542,-2.8814,-4.4874,H,0,0,0,0,0,0,0,0,0,0,0,0
0.8445,-3.4809,-4.8348,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.6829,-3.6156,-2.8554,H,0,0,0,0,0,0,0,0,0,0,0,0
4.5635,-6.3875,1.2119,H,0,0,0,0,0,0,0,0,0,0,0,0
6.8003,-6.4264,1.9503,H,0,0,0,0,0,0,0,0,0,0,0,0
9.5504,-4.0645,2.7715,H,0,0,0,0,0,0,0,0,0,0,0,0
11.7399,-4.8818,3.6246,H,0,0,0,0,0,0,0,0,0,0,0,0
12.1410,-7.3235,3.9544,H,0,0,0,0,0,0,0,0,0,0,0,0
10.3138,-8.9474,3.4171,H,0,0,0,0,0,0,0,0,0,0,0,0
8.1362,-8.1351,2.5694,H,0,0,0,0,0,0,0,0,0,0,0,0
6.3567,-1.7477,1.4610,H,0,0,0,0,0,0,0,0,0,0,0,0
