0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.3821,0.0265,-0.0293,O,0,0,0,0,0,0,0,0,0,0,0,0
2.5831,0.2498,-0.0784,C,0,0,0,0,0,0,0,0,0,0,0,0
3.3490,-0.3158,-1.0763,N,0,0,0,0,0,0,0,0,0,0,0,0
4.7447,-0.5276,-1.1745,C,0,0,0,0,0,0,0,0,0,0,0,0
5.5399,-0.8126,-0.0509,C,0,0,0,0,0,0,0,0,0,0,0,0
6.9076,-1.0330,-0.2010,C,0,0,0,0,0,0,0,0,0,0,0,0
7.5153,-1.0061,-1.4659,C,0,0,0,0,0,0,0,0,0,0,0,0
9.0112,-1.2092,-1.6258,C,0,0,0,0,0,0,0,0,0,0,0,0
9.5573,-2.3008,-0.8349,N,0,0,0,0,0,0,0,0,0,0,0,0
9.2733,-3.6453,-0.9668,C,0,0,0,0,0,0,0,0,0,0,0,0
10.0361,-4.2790,-0.0103,C,0,0,0,0,0,0,0,0,0,0,0,0
10.7739,-3.3655,0.6995,N,0,0,0,0,0,0,0,0,0,0,0,0
10.4672,-2.1976,0.1854,C,0,0,0,0,0,0,0,0,0,0,0,0
6.7093,-0.7564,-2.5835,C,0,0,0,0,0,0,0,0,0,0,0,0
5.3426,-0.5079,-2.4432,C,0,0,0,0,0,0,0,0,0,0,0,0
3.2339,1.2243,0.8604,C,0,0,0,0,0,0,0,0,0,0,0,0
4.0712,2.1992,0.3360,C,0,0,0,0,0,0,0,0,0,0,0,0
4.5901,3.2630,1.1135,C,0,0,0,0,0,0,0,0,0,0,0,0
5.4405,4.2655,0.5660,C,0,0,0,0,0,0,0,0,0,0,0,0
5.9283,5.2814,1.3593,C,0,0,0,0,0,0,0,0,0,0,0,0
5.5854,5.3394,2.7361,C,0,0,0,0,0,0,0,0,0,0,0,0
4.7618,4.3855,3.2953,C,0,0,0,0,0,0,0,0,0,0,0,0
4.2405,3.3240,2.5022,C,0,0,0,0,0,0,0,0,0,0,0,0
3.3962,2.3189,3.0349,C,0,0,0,0,0,0,0,0,0,0,0,0
2.8914,1.3004,2.2500,C,0,0,0,0,0,0,0,0,0,0,0,0
2.0500,0.4383,2.9126,O,0,0,0,0,0,0,0,0,0,0,0,0
1.8998,-0.8981,2.6401,C,0,0,1,0,0,0,0,0,0,0,0,0
3.0911,-1.4408,2.2565,F,0,0,0,0,0,0,0,0,0,0,0,0
1.5360,-1.4820,3.7892,F,0,0,0,0,0,0,0,0,0,0,0,0
2.7714,-0.7831,-1.7715,H,0,0,0,0,0,0,0,0,0,0,0,0
5.0802,-0.8820,0.9347,H,0,0,0,0,0,0,0,0,0,0,0,0
7.5090,-1.2582,0.6836,H,0,0,0,0,0,0,0,0,0,0,0,0
9.5503,-0.2975,-1.3191,H,0,0,0,0,0,0,0,0,0,0,0,0
9.2511,-1.3718,-2.6893,H,0,0,0,0,0,0,0,0,0,0,0,0
8.5667,-4.0157,-1.7056,H,0,0,0,0,0,0,0,0,0,0,0,0
10.0885,-5.3471,0.1996,H,0,0,0,0,0,0,0,0,0,0,0,0
10.8689,-1.2315,0.4960,H,0,0,0,0,0,0,0,0,0,0,0,0
7.1535,-0.7452,-3.5830,H,0,0,0,0,0,0,0,0,0,0,0,0
4.7307,-0.2977,-3.3242,H,0,0,0,0,0,0,0,0,0,0,0,0
4.3238,2.1631,-0.7257,H,0,0,0,0,0,0,0,0,0,0,0,0
5.7017,4.2146,-0.4945,H,0,0,0,0,0,0,0,0,0,0,0,0
6.5809,6.0468,0.9325,H,0,0,0,0,0,0,0,0,0,0,0,0
5.9787,6.1501,3.3546,H,0,0,0,0,0,0,0,0,0,0,0,0
4.4978,4.4324,4.3549,H,0,0,0,0,0,0,0,0,0,0,0,0
3.1241,2.3324,4.0919,H,0,0,0,0,0,0,0,0,0,0,0,0
1.1534,-1.0984,1.8588,H,0,0,0,0,0,0,0,0,0,0,0,0
