0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
6.5035,4.5800,-7.6614,C,0,0,0,0,0,0,0,0,0,0,0,0
7.9438,4.0864,-7.6037,C,0,0,0,0,0,0,0,0,0,0,0,0
8.3243,3.6362,-6.3104,O,0,0,0,0,0,0,0,0,0,0,0,0
7.9994,2.3902,-5.8772,C,0,0,0,0,0,0,0,0,0,0,0,0
7.3269,1.4206,-6.6374,C,0,0,0,0,0,0,0,0,0,0,0,0
7.0701,0.1570,-6.0894,C,0,0,0,0,0,0,0,0,0,0,0,0
7.4739,-0.1359,-4.7903,C,0,0,0,0,0,0,0,0,0,0,0,0
7.1567,-1.3687,-4.2358,O,0,0,0,0,0,0,0,0,0,0,0,0
8.1262,-2.2900,-4.0183,C,0,0,0,0,0,0,0,0,0,0,0,0
9.2859,-2.3785,-4.8049,C,0,0,0,0,0,0,0,0,0,0,0,0
10.1911,-3.4187,-4.6162,C,0,0,0,0,0,0,0,0,0,0,0,0
9.9429,-4.3686,-3.6207,C,0,0,0,0,0,0,0,0,0,0,0,0
11.0609,-5.7508,-3.4067,S,0,0,1,0,0,0,0,0,0,0,0,0
10.5104,-6.5777,-2.3220,O,0,0,0,0,0,0,0,0,0,0,0,0
11.3424,-6.3359,-4.7213,O,0,0,0,0,0,0,0,0,0,0,0,0
12.4934,-5.0036,-2.9105,N,0,0,0,0,0,0,0,0,0,0,0,0
12.6063,-4.6410,-1.4913,C,0,0,0,0,0,0,0,0,0,0,0,0
13.3252,-5.7366,-0.7025,C,0,0,0,0,0,0,0,0,0,0,0,0
14.5738,-6.0494,-1.2928,O,0,0,0,0,0,0,0,0,0,0,0,0
14.4352,-6.5049,-2.6254,C,0,0,0,0,0,0,0,0,0,0,0,0
13.7619,-5.4500,-3.5028,C,0,0,0,0,0,0,0,0,0,0,0,0
8.8117,-4.2778,-2.8091,C,0,0,0,0,0,0,0,0,0,0,0,0
7.9002,-3.2327,-2.9885,C,0,0,0,0,0,0,0,0,0,0,0,0
6.7595,-3.1268,-2.1636,N,0,0,0,0,0,0,0,0,0,0,0,0
6.4757,-2.0078,-1.3988,C,0,0,0,0,0,0,0,0,0,0,0,0
7.2119,-1.0378,-1.3610,O,0,0,0,0,0,0,0,0,0,0,0,0
5.2068,-2.0815,-0.5992,C,0,0,0,0,0,0,0,0,0,0,0,0
4.1328,-2.9245,-0.9202,C,0,0,0,0,0,0,0,0,0,0,0,0
2.9746,-2.9276,-0.1388,C,0,0,0,0,0,0,0,0,0,0,0,0
2.8531,-2.0923,0.9812,C,0,0,0,0,0,0,0,0,0,0,0,0
1.6114,-2.0997,1.8375,C,0,0,0,0,0,0,0,0,0,0,0,0
3.9294,-1.2393,1.2872,C,0,0,0,0,0,0,0,0,0,0,0,0
5.0827,-1.2266,0.5086,C,0,0,0,0,0,0,0,0,0,0,0,0
8.1286,0.8290,-4.0143,C,0,0,0,0,0,0,0,0,0,0,0,0
8.3917,2.0801,-4.5605,C,0,0,0,0,0,0,0,0,0,0,0,0
6.2836,4.9878,-8.6612,H,0,0,0,0,0,0,0,0,0,0,0,0
6.3429,5.3779,-6.9200,H,0,0,0,0,0,0,0,0,0,0,0,0
5.7828,3.7742,-7.4556,H,0,0,0,0,0,0,0,0,0,0,0,0
8.6346,4.9141,-7.8259,H,0,0,0,0,0,0,0,0,0,0,0,0
8.1311,3.3000,-8.3569,H,0,0,0,0,0,0,0,0,0,0,0,0
6.9946,1.6302,-7.6540,H,0,0,0,0,0,0,0,0,0,0,0,0
6.5435,-0.6026,-6.6710,H,0,0,0,0,0,0,0,0,0,0,0,0
9.4533,-1.6384,-5.5886,H,0,0,0,0,0,0,0,0,0,0,0,0
11.0781,-3.4999,-5.2466,H,0,0,0,0,0,0,0,0,0,0,0,0
11.6071,-4.4503,-1.0739,H,0,0,0,0,0,0,0,0,0,0,0,0
13.1804,-3.6996,-1.4331,H,0,0,0,0,0,0,0,0,0,0,0,0
12.6772,-6.6338,-0.6595,H,0,0,0,0,0,0,0,0,0,0,0,0
13.5317,-5.4013,0.3259,H,0,0,0,0,0,0,0,0,0,0,0,0
13.8419,-7.4420,-2.6560,H,0,0,0,0,0,0,0,0,0,0,0,0
15.4483,-6.7268,-2.9961,H,0,0,0,0,0,0,0,0,0,0,0,0
13.5692,-5.8359,-4.5122,H,0,0,0,0,0,0,0,0,0,0,0,0
14.4162,-4.5639,-3.5845,H,0,0,0,0,0,0,0,0,0,0,0,0
8.6506,-5.0211,-2.0263,H,0,0,0,0,0,0,0,0,0,0,0,0
6.2748,-3.9864,-1.9343,H,0,0,0,0,0,0,0,0,0,0,0,0
4.1750,-3.5633,-1.8062,H,0,0,0,0,0,0,0,0,0,0,0,0
2.1450,-3.5854,-0.4123,H,0,0,0,0,0,0,0,0,0,0,0,0
0.8256,-2.7394,1.4098,H,0,0,0,0,0,0,0,0,0,0,0,0
1.1988,-1.0839,1.9522,H,0,0,0,0,0,0,0,0,0,0,0,0
1.8321,-2.4720,2.8524,H,0,0,0,0,0,0,0,0,0,0,0,0
3.8559,-0.5711,2.1503,H,0,0,0,0,0,0,0,0,0,0,0,0
5.9113,-0.5539,0.7388,H,0,0,0,0,0,0,0,0,0,0,0,0
8.3964,0.5839,-2.9848,H,0,0,0,0,0,0,0,0,0,0,0,0
8.8989,2.8527,-3.9790,H,0,0,0,0,0,0,0,0,0,0,0,0
