0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
4.6611,2.5835,-0.7953,C,0,0,0,0,0,0,0,0,0,0,0,0
4.2658,1.2708,-0.1614,C,0,0,0,0,0,0,0,0,0,0,0,0
3.2777,1.2057,0.8304,C,0,0,0,0,0,0,0,0,0,0,0,0
2.9148,-0.0229,1.3934,C,0,0,0,0,0,0,0,0,0,0,0,0
3.5369,-1.2021,0.9813,C,0,0,0,0,0,0,0,0,0,0,0,0
4.5404,-1.1640,-0.0029,C,0,0,0,0,0,0,0,0,0,0,0,0
5.2608,-2.4445,-0.4282,C,0,0,1,0,0,0,0,0,0,0,0,0
6.4249,-2.7952,0.5477,C,0,0,1,0,0,0,0,0,0,0,0,0
7.5222,-1.7182,0.5401,C,0,0,0,0,0,0,0,0,0,0,0,0
5.9248,-3.1141,1.8843,N,0,0,0,0,0,0,0,0,0,0,0,0
4.2924,-3.5366,-0.6043,N,0,0,0,0,0,0,0,0,0,0,0,0
3.3983,-3.3006,-1.7203,C,0,0,0,0,0,0,0,0,0,0,0,0
4.7992,-4.8781,-0.4482,C,0,0,1,0,0,0,0,0,0,0,0,0
4.2369,-6.0656,-1.1762,C,0,0,0,0,0,0,0,0,0,0,0,0
5.6411,-5.6022,-1.4914,C,0,0,0,0,0,0,0,0,0,0,0,0
4.8822,0.0731,-0.5630,C,0,0,0,0,0,0,0,0,0,0,0,0
4.0827,3.4231,-0.3823,H,0,0,0,0,0,0,0,0,0,0,0,0
4.4984,2.5675,-1.8861,H,0,0,0,0,0,0,0,0,0,0,0,0
5.7306,2.8013,-0.6351,H,0,0,0,0,0,0,0,0,0,0,0,0
2.7801,2.1231,1.1578,H,0,0,0,0,0,0,0,0,0,0,0,0
2.1332,-0.0586,2.1575,H,0,0,0,0,0,0,0,0,0,0,0,0
3.2441,-2.1697,1.3932,H,0,0,0,0,0,0,0,0,0,0,0,0
5.7665,-2.2260,-1.3968,H,0,0,0,0,0,0,0,0,0,0,0,0
6.8816,-3.7155,0.1515,H,0,0,0,0,0,0,0,0,0,0,0,0
7.1549,-0.7590,0.9382,H,0,0,0,0,0,0,0,0,0,0,0,0
7.9181,-1.5361,-0.4730,H,0,0,0,0,0,0,0,0,0,0,0,0
8.3655,-2.0439,1.1711,H,0,0,0,0,0,0,0,0,0,0,0,0
5.5195,-2.2831,2.3179,H,0,0,0,0,0,0,0,0,0,0,0,0
6.6981,-3.4036,2.4836,H,0,0,0,0,0,0,0,0,0,0,0,0
3.0061,-2.2750,-1.6666,H,0,0,0,0,0,0,0,0,0,0,0,0
2.5353,-3.9803,-1.6796,H,0,0,0,0,0,0,0,0,0,0,0,0
3.8798,-3.4112,-2.7200,H,0,0,0,0,0,0,0,0,0,0,0,0
5.0808,-5.0695,0.5911,H,0,0,0,0,0,0,0,0,0,0,0,0
3.4795,-5.9226,-1.9495,H,0,0,0,0,0,0,0,0,0,0,0,0
4.1031,-6.9864,-0.6009,H,0,0,0,0,0,0,0,0,0,0,0,0
5.7913,-5.1136,-2.4592,H,0,0,0,0,0,0,0,0,0,0,0,0
6.4918,-6.2037,-1.1561,H,0,0,0,0,0,0,0,0,0,0,0,0
5.6476,0.1072,-1.3454,H,0,0,0,0,0,0,0,0,0,0,0,0
