0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
3.1433,2.3649,-1.5114,C,0,0,0,0,0,0,0,0,0,0,0,0
2.4539,1.1104,-1.7590,N,0,0,0,0,0,0,0,0,0,0,0,0
1.0300,1.1846,-2.0584,C,0,0,0,0,0,0,0,0,0,0,0,0
3.0711,-0.0910,-1.7486,C,0,0,0,0,0,0,0,0,0,0,0,0
4.3144,-0.4328,-1.2319,C,0,0,0,0,0,0,0,0,0,0,0,0
4.9904,0.2631,-0.1681,C,0,0,0,0,0,0,0,0,0,0,0,0
4.4187,0.8937,0.9070,C,0,0,0,0,0,0,0,0,0,0,0,0
3.0388,0.8879,1.2334,C,0,0,0,0,0,0,0,0,0,0,0,0
1.9072,0.8659,1.5069,N,0,0,0,0,0,0,0,0,0,0,0,0
5.4875,1.8595,1.9972,S,0,0,1,0,0,0,0,0,0,0,0,0
6.8611,1.6808,1.5005,O,0,0,0,0,0,0,0,0,0,0,0,0
4.8799,3.1942,2.1049,O,0,0,0,0,0,0,0,0,0,0,0,0
5.3745,1.0746,3.6120,C,0,0,0,0,0,0,0,0,0,0,0,0
6.2641,0.0429,3.9286,C,0,0,0,0,0,0,0,0,0,0,0,0
6.1799,-0.5544,5.1879,C,0,0,0,0,0,0,0,0,0,0,0,0
5.2225,-0.1160,6.1103,C,0,0,0,0,0,0,0,0,0,0,0,0
4.3493,0.9261,5.7823,C,0,0,0,0,0,0,0,0,0,0,0,0
4.4228,1.5346,4.5264,C,0,0,0,0,0,0,0,0,0,0,0,0
4.9853,-1.6594,-1.7743,C,0,0,0,0,0,0,0,0,0,0,0,0
4.2929,-2.8783,-1.8945,C,0,0,0,0,0,0,0,0,0,0,0,0
4.9200,-4.0176,-2.4038,C,0,0,0,0,0,0,0,0,0,0,0,0
6.2586,-3.9738,-2.7945,C,0,0,0,0,0,0,0,0,0,0,0,0
6.9628,-2.7703,-2.6713,C,0,0,0,0,0,0,0,0,0,0,0,0
8.3938,-2.6958,-3.1463,C,0,0,1,0,0,0,0,0,0,0,0,0
9.0632,-3.8339,-2.8884,F,0,0,0,0,0,0,0,0,0,0,0,0
8.4614,-2.4988,-4.4781,F,0,0,0,0,0,0,0,0,0,0,0,0
9.0686,-1.6887,-2.5663,F,0,0,0,0,0,0,0,0,0,0,0,0
6.3349,-1.6280,-2.1674,C,0,0,0,0,0,0,0,0,0,0,0,0
2.6428,3.1552,-2.0900,H,0,0,0,0,0,0,0,0,0,0,0,0
4.1876,2.2816,-1.8460,H,0,0,0,0,0,0,0,0,0,0,0,0
3.1556,2.6685,-0.4515,H,0,0,0,0,0,0,0,0,0,0,0,0
0.8325,1.9860,-2.7884,H,0,0,0,0,0,0,0,0,0,0,0,0
0.4458,1.3853,-1.1449,H,0,0,0,0,0,0,0,0,0,0,0,0
0.6875,0.2285,-2.4794,H,0,0,0,0,0,0,0,0,0,0,0,0
2.5293,-0.8550,-2.3184,H,0,0,0,0,0,0,0,0,0,0,0,0
6.0851,0.2284,-0.1375,H,0,0,0,0,0,0,0,0,0,0,0,0
7.0158,-0.2692,3.2015,H,0,0,0,0,0,0,0,0,0,0,0,0
6.8690,-1.3598,5.4532,H,0,0,0,0,0,0,0,0,0,0,0,0
5.1615,-0.5867,7.0948,H,0,0,0,0,0,0,0,0,0,0,0,0
3.6100,1.2720,6.5087,H,0,0,0,0,0,0,0,0,0,0,0,0
3.7639,2.3608,4.2548,H,0,0,0,0,0,0,0,0,0,0,0,0
3.2537,-2.9434,-1.5624,H,0,0,0,0,0,0,0,0,0,0,0,0
4.3618,-4.9541,-2.4790,H,0,0,0,0,0,0,0,0,0,0,0,0
6.7571,-4.8650,-3.1798,H,0,0,0,0,0,0,0,0,0,0,0,0
6.9063,-0.7013,-2.0887,H,0,0,0,0,0,0,0,0,0,0,0,0
