0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-0.4520,-1.6478,-0.0770,C,0,0,0,0,0,0,0,0,0,0,0,0
-1.3366,-0.6319,-0.0080,C,0,0,0,0,0,0,0,0,0,0,0,0
-2.7649,-0.8812,0.3393,C,0,0,0,0,0,0,0,0,0,0,0,0
-3.0996,-1.6150,1.4205,C,0,0,0,0,0,0,0,0,0,0,0,0
-4.5065,-1.9739,1.8247,C,0,0,0,0,0,0,0,0,0,0,0,0
-5.5813,-1.6487,0.7661,C,0,0,2,0,0,0,0,0,0,0,0,0
-5.8316,-2.7531,-0.2561,C,0,0,0,0,0,0,0,0,0,0,0,0
-7.1025,-2.8571,-0.8495,C,0,0,0,0,0,0,0,0,0,0,0,0
-7.3802,-3.8323,-1.8097,C,0,0,0,0,0,0,0,0,0,0,0,0
-6.3857,-4.7344,-2.2006,C,0,0,0,0,0,0,0,0,0,0,0,0
-5.1185,-4.6476,-1.6198,C,0,0,0,0,0,0,0,0,0,0,0,0
-4.8448,-3.6682,-0.6586,C,0,0,0,0,0,0,0,0,0,0,0,0
-5.2267,-0.3056,0.0865,C,0,0,0,0,0,0,0,0,0,0,0,0
-3.8454,-0.3298,-0.5734,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.8785,0.7954,-0.2464,C,0,0,0,0,0,0,0,0,0,0,0,0
0.4616,0.8753,-0.9830,C,0,0,0,0,0,0,0,0,0,0,0,0
1.5362,-0.0472,-0.3604,C,0,0,1,0,0,0,0,0,0,0,0,0
1.9973,0.4596,1.0021,C,0,0,0,0,0,0,0,0,0,0,0,0
1.4514,0.0095,2.2154,C,0,0,0,0,0,0,0,0,0,0,0,0
1.8905,0.5262,3.4394,C,0,0,0,0,0,0,0,0,0,0,0,0
2.8865,1.5047,3.4778,C,0,0,0,0,0,0,0,0,0,0,0,0
3.4426,1.9619,2.2789,C,0,0,0,0,0,0,0,0,0,0,0,0
3.0013,1.4429,1.0599,C,0,0,0,0,0,0,0,0,0,0,0,0
1.0182,-1.5012,-0.3732,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.8173,-2.6705,0.0667,H,0,0,0,0,0,0,0,0,0,0,0,0
-2.3002,-1.9704,2.0801,H,0,0,0,0,0,0,0,0,0,0,0,0
-4.7510,-1.4351,2.7603,H,0,0,0,0,0,0,0,0,0,0,0,0
-4.5526,-3.0435,2.0969,H,0,0,0,0,0,0,0,0,0,0,0,0
-6.5368,-1.5014,1.2962,H,0,0,0,0,0,0,0,0,0,0,0,0
-7.8922,-2.1626,-0.5458,H,0,0,0,0,0,0,0,0,0,0,0,0
-8.3794,-3.8926,-2.2495,H,0,0,0,0,0,0,0,0,0,0,0,0
-6.5994,-5.5015,-2.9494,H,0,0,0,0,0,0,0,0,0,0,0,0
-4.3325,-5.3485,-1.9142,H,0,0,0,0,0,0,0,0,0,0,0,0
-3.8461,-3.6169,-0.2205,H,0,0,0,0,0,0,0,0,0,0,0,0
-5.2446,0.4855,0.8570,H,0,0,0,0,0,0,0,0,0,0,0,0
-5.9974,-0.0435,-0.6562,H,0,0,0,0,0,0,0,0,0,0,0,0
-3.5835,0.6873,-0.9069,H,0,0,0,0,0,0,0,0,0,0,0,0
-3.8722,-0.9402,-1.4962,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.8102,1.3109,0.7304,H,0,0,0,0,0,0,0,0,0,0,0,0
-1.6402,1.3528,-0.8149,H,0,0,0,0,0,0,0,0,0,0,0,0
0.8227,1.9162,-1.0007,H,0,0,0,0,0,0,0,0,0,0,0,0
0.3136,0.5709,-2.0343,H,0,0,0,0,0,0,0,0,0,0,0,0
2.4204,-0.0038,-1.0176,H,0,0,0,0,0,0,0,0,0,0,0,0
0.6705,-0.7537,2.2085,H,0,0,0,0,0,0,0,0,0,0,0,0
1.4491,0.1581,4.3696,H,0,0,0,0,0,0,0,0,0,0,0,0
3.2307,1.9059,4.4345,H,0,0,0,0,0,0,0,0,0,0,0,0
4.2287,2.7217,2.2931,H,0,0,0,0,0,0,0,0,0,0,0,0
3.4507,1.8028,0.1289,H,0,0,0,0,0,0,0,0,0,0,0,0
1.6024,-2.1189,0.3319,H,0,0,0,0,0,0,0,0,0,0,0,0
1.2196,-1.9435,-1.3678,H,0,0,0,0,0,0,0,0,0,0,0,0
