0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
3.0348,1.5751,1.4124,O,0,0,0,0,0,0,0,0,0,0,0,0
3.5059,1.0959,0.4139,C,0,0,0,0,0,0,0,0,0,0,0,0
4.4766,0.1696,0.4830,O,0,0,0,0,0,0,0,0,0,0,0,0
3.0953,1.5557,-0.9699,C,0,0,0,0,0,0,0,0,0,0,0,0
2.4103,2.7795,-1.0319,C,0,0,0,0,0,0,0,0,0,0,0,0
2.0573,3.3523,-2.2519,C,0,0,0,0,0,0,0,0,0,0,0,0
2.3764,2.6942,-3.4433,C,0,0,0,0,0,0,0,0,0,0,0,0
3.0245,1.4596,-3.4005,C,0,0,0,0,0,0,0,0,0,0,0,0
3.3845,0.8829,-2.1758,C,0,0,0,0,0,0,0,0,0,0,0,0
4.0396,-0.3942,-2.1804,N,0,0,0,0,0,0,0,0,0,0,0,0
3.3427,-1.5716,-1.8311,C,0,0,0,0,0,0,0,0,0,0,0,0
2.2856,-1.5253,-1.2471,O,0,0,0,0,0,0,0,0,0,0,0,0
4.0923,-2.8581,-2.1466,C,0,0,2,0,0,0,0,0,0,0,0,0
4.6940,-3.0095,-3.5901,C,0,0,0,0,0,0,0,0,0,0,0,0
4.2431,-4.4319,-4.0036,C,0,0,2,0,0,0,0,0,0,0,0,0
2.7359,-4.3841,-4.3398,C,0,0,0,0,0,0,0,0,0,0,0,0
2.0720,-4.1763,-2.9419,C,0,0,0,0,0,0,0,0,0,0,0,0
3.2773,-4.1620,-1.9716,C,0,0,1,0,0,0,0,0,0,0,0,0
4.2309,-5.1704,-2.6477,C,0,0,0,0,0,0,0,0,0,0,0,0
4.7144,-0.1141,-0.4202,H,0,0,0,0,0,0,0,0,0,0,0,0
2.1779,3.2719,-0.0860,H,0,0,0,0,0,0,0,0,0,0,0,0
1.5352,4.3117,-2.2751,H,0,0,0,0,0,0,0,0,0,0,0,0
2.1073,3.1325,-4.4075,H,0,0,0,0,0,0,0,0,0,0,0,0
3.2451,0.9219,-4.3265,H,0,0,0,0,0,0,0,0,0,0,0,0
4.7452,-0.5088,-2.9028,H,0,0,0,0,0,0,0,0,0,0,0,0
4.9222,-2.8763,-1.4168,H,0,0,0,0,0,0,0,0,0,0,0,0
5.7920,-2.9224,-3.5793,H,0,0,0,0,0,0,0,0,0,0,0,0
4.3108,-2.2533,-4.2956,H,0,0,0,0,0,0,0,0,0,0,0,0
4.8665,-4.8730,-4.7952,H,0,0,0,0,0,0,0,0,0,0,0,0
2.4130,-5.3301,-4.8022,H,0,0,0,0,0,0,0,0,0,0,0,0
2.4965,-3.5800,-5.0540,H,0,0,0,0,0,0,0,0,0,0,0,0
1.4032,-5.0140,-2.6911,H,0,0,0,0,0,0,0,0,0,0,0,0
1.4733,-3.2593,-2.8692,H,0,0,0,0,0,0,0,0,0,0,0,0
3.0075,-4.3590,-0.9257,H,0,0,0,0,0,0,0,0,0,0,0,0
3.8108,-6.1865,-2.7127,H,0,0,0,0,0,0,0,0,0,0,0,0
5.2219,-5.2301,-2.1690,H,0,0,0,0,0,0,0,0,0,0,0,0
