0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.7503,-0.2132,-0.8782,C,0,0,0,0,0,0,0,0,0,0,0,0
2.1763,0.3091,-0.9930,C,0,0,1,0,0,0,0,0,0,0,0,0
2.4803,1.4240,0.0058,C,0,0,0,0,0,0,0,0,0,0,0,0
3.0305,-0.8212,-0.7651,O,0,0,0,0,0,0,0,0,0,0,0,0
4.3079,-0.8557,-1.2098,C,0,0,0,0,0,0,0,0,0,0,0,0
4.9271,0.1372,-1.9852,C,0,0,0,0,0,0,0,0,0,0,0,0
6.2539,-0.0313,-2.3999,C,0,0,0,0,0,0,0,0,0,0,0,0
6.9923,-1.1695,-2.0617,C,0,0,0,0,0,0,0,0,0,0,0,0
8.4328,-1.3237,-2.4900,C,0,0,0,0,0,0,0,0,0,0,0,0
9.3399,-1.1374,-1.3496,N,0,0,0,0,0,0,0,0,0,0,0,0
10.7375,-1.3042,-1.5096,C,0,0,0,0,0,0,0,0,0,0,0,0
11.3413,-1.4709,-2.7719,C,0,0,0,0,0,0,0,0,0,0,0,0
12.6512,-1.6295,-2.9532,N,0,0,0,0,0,0,0,0,0,0,0,0
13.4470,-1.6197,-1.8822,C,0,0,0,0,0,0,0,0,0,0,0,0
12.9577,-1.4849,-0.5824,C,0,0,0,0,0,0,0,0,0,0,0,0
11.5821,-1.3495,-0.3738,C,0,0,0,0,0,0,0,0,0,0,0,0
11.1025,-1.3265,1.0638,C,0,0,0,0,0,0,0,0,0,0,0,0
11.8519,-1.1211,1.9837,O,0,0,0,0,0,0,0,0,0,0,0,0
9.8045,-1.5961,1.2629,O,0,0,0,0,0,0,0,0,0,0,0,0
6.3597,-2.1556,-1.2812,C,0,0,0,0,0,0,0,0,0,0,0,0
5.0445,-2.0060,-0.8619,C,0,0,0,0,0,0,0,0,0,0,0,0
0.0275,0.5972,-1.0588,H,0,0,0,0,0,0,0,0,0,0,0,0
0.5719,-0.6220,0.1288,H,0,0,0,0,0,0,0,0,0,0,0,0
0.5706,-1.0135,-1.6113,H,0,0,0,0,0,0,0,0,0,0,0,0
2.3361,0.6758,-2.0233,H,0,0,0,0,0,0,0,0,0,0,0,0
2.3116,1.0676,1.0343,H,0,0,0,0,0,0,0,0,0,0,0,0
1.8237,2.2898,-0.1736,H,0,0,0,0,0,0,0,0,0,0,0,0
3.5230,1.7664,-0.0697,H,0,0,0,0,0,0,0,0,0,0,0,0
4.3939,1.0428,-2.2737,H,0,0,0,0,0,0,0,0,0,0,0,0
6.7176,0.7522,-3.0071,H,0,0,0,0,0,0,0,0,0,0,0,0
8.6502,-0.6104,-3.3071,H,0,0,0,0,0,0,0,0,0,0,0,0
8.6100,-2.3345,-2.8924,H,0,0,0,0,0,0,0,0,0,0,0,0
9.1103,-0.2790,-0.8474,H,0,0,0,0,0,0,0,0,0,0,0,0
10.7276,-1.4736,-3.6776,H,0,0,0,0,0,0,0,0,0,0,0,0
14.5219,-1.7312,-2.0632,H,0,0,0,0,0,0,0,0,0,0,0,0
13.6185,-1.5027,0.2861,H,0,0,0,0,0,0,0,0,0,0,0,0
9.3585,-1.7453,0.3977,H,0,0,0,0,0,0,0,0,0,0,0,0
6.9098,-3.0586,-1.0008,H,0,0,0,0,0,0,0,0,0,0,0,0
4.5491,-2.7718,-0.2617,H,0,0,0,0,0,0,0,0,0,0,0,0
