0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.9445,-0.1230,0.0451,C,0,0,0,0,0,0,0,0,0,0,0,0
2.4726,-0.1620,0.0228,C,0,0,0,0,0,0,0,0,0,0,0,0
3.0704,0.2858,-1.3241,C,0,0,0,0,0,0,0,0,0,0,0,0
4.5826,0.2510,-1.3538,C,0,0,0,0,0,0,0,0,0,0,0,0
5.3409,1.3668,-0.9576,C,0,0,0,0,0,0,0,0,0,0,0,0
6.7373,1.3222,-0.9457,C,0,0,0,0,0,0,0,0,0,0,0,0
7.4099,0.1632,-1.3367,C,0,0,0,0,0,0,0,0,0,0,0,0
6.6742,-0.9641,-1.7435,C,0,0,0,0,0,0,0,0,0,0,0,0
7.3143,-2.2417,-2.2037,C,0,0,0,0,0,0,0,0,0,0,0,0
6.6390,-3.2220,-2.4572,O,0,0,0,0,0,0,0,0,0,0,0,0
8.8589,-2.2880,-2.3284,C,0,0,1,0,0,0,0,0,0,0,0,0
9.4399,-2.1059,-1.0397,O,0,0,0,0,0,0,0,0,0,0,0,0
9.1204,-3.0648,-0.0530,C,0,0,0,0,0,0,0,0,0,0,0,0
9.3771,-3.5252,-3.0869,C,0,0,1,0,0,0,0,0,0,0,0,0
8.9383,-3.4877,-4.5580,C,0,0,0,0,0,0,0,0,0,0,0,0
10.9040,-3.6263,-2.9790,C,0,0,0,0,0,0,0,0,0,0,0,0
5.2694,-0.9050,-1.7397,C,0,0,0,0,0,0,0,0,0,0,0,0
0.5482,-0.4471,1.0205,H,0,0,0,0,0,0,0,0,0,0,0,0
0.5146,-0.7849,-0.7254,H,0,0,0,0,0,0,0,0,0,0,0,0
0.5654,0.8949,-0.1469,H,0,0,0,0,0,0,0,0,0,0,0,0
2.8257,-1.1834,0.2484,H,0,0,0,0,0,0,0,0,0,0,0,0
2.8761,0.4796,0.8261,H,0,0,0,0,0,0,0,0,0,0,0,0
2.7209,1.3086,-1.5487,H,0,0,0,0,0,0,0,0,0,0,0,0
2.6727,-0.3612,-2.1247,H,0,0,0,0,0,0,0,0,0,0,0,0
4.8276,2.2852,-0.6566,H,0,0,0,0,0,0,0,0,0,0,0,0
7.3067,2.1998,-0.6289,H,0,0,0,0,0,0,0,0,0,0,0,0
8.4986,0.1249,-1.2968,H,0,0,0,0,0,0,0,0,0,0,0,0
9.1760,-1.3909,-2.8881,H,0,0,0,0,0,0,0,0,0,0,0,0
9.6009,-2.7315,0.8782,H,0,0,0,0,0,0,0,0,0,0,0,0
9.5039,-4.0712,-0.3018,H,0,0,0,0,0,0,0,0,0,0,0,0
8.0323,-3.1465,0.1257,H,0,0,0,0,0,0,0,0,0,0,0,0
8.9215,-4.4191,-2.6282,H,0,0,0,0,0,0,0,0,0,0,0,0
9.3424,-2.5964,-5.0695,H,0,0,0,0,0,0,0,0,0,0,0,0
7.8444,-3.4806,-4.6584,H,0,0,0,0,0,0,0,0,0,0,0,0
9.3175,-4.3723,-5.0940,H,0,0,0,0,0,0,0,0,0,0,0,0
11.3916,-2.7490,-3.4377,H,0,0,0,0,0,0,0,0,0,0,0,0
11.2686,-4.5227,-3.5055,H,0,0,0,0,0,0,0,0,0,0,0,0
11.2442,-3.6794,-1.9354,H,0,0,0,0,0,0,0,0,0,0,0,0
4.7230,-1.7955,-2.0603,H,0,0,0,0,0,0,0,0,0,0,0,0
