0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2.3510,-1.0025,1.6427,C,0,0,0,0,0,0,0,0,0,0,0,0
3.6742,-0.4835,1.1381,C,0,0,0,0,0,0,0,0,0,0,0,0
3.8261,0.8654,0.7821,C,0,0,0,0,0,0,0,0,0,0,0,0
5.0741,1.3077,0.3158,C,0,0,0,0,0,0,0,0,0,0,0,0
5.3586,2.6208,-0.0742,N,0,0,0,0,0,0,0,0,0,0,0,0
4.5411,3.7303,-0.0976,C,0,0,0,0,0,0,0,0,0,0,0,0
3.3224,3.7466,0.2612,N,0,0,0,0,0,0,0,0,0,0,0,0
2.5387,4.9616,0.2000,C,0,0,0,0,0,0,0,0,0,0,0,0
1.1129,4.7314,0.7027,C,0,0,0,0,0,0,0,0,0,0,0,0
0.2407,5.9873,0.6591,C,0,0,0,0,0,0,0,0,0,0,0,0
-1.1855,5.7627,1.1712,C,0,0,0,0,0,0,0,0,0,0,0,0
-2.0615,7.0182,1.1325,C,0,0,0,0,0,0,0,0,0,0,0,0
-3.4859,6.7966,1.6502,C,0,0,0,0,0,0,0,0,0,0,0,0
-4.3589,8.0544,1.6160,C,0,0,0,0,0,0,0,0,0,0,0,0
-5.7826,7.8352,2.1370,C,0,0,0,0,0,0,0,0,0,0,0,0
-6.6483,9.0974,2.1119,C,0,0,0,0,0,0,0,0,0,0,0,0
-8.0679,8.8626,2.6431,C,0,0,0,0,0,0,0,0,0,0,0,0
-8.9086,10.0435,2.6246,N,0,0,0,0,0,0,0,0,0,0,0,0
-9.0655,10.8465,3.7181,C,0,0,0,0,0,0,0,0,0,0,0,0
-8.6085,10.6091,4.8193,O,0,0,0,0,0,0,0,0,0,0,0,0
-9.8090,11.9269,3.3825,O,0,0,0,0,0,0,0,0,0,0,0,0
-10.1621,12.9544,4.3623,C,0,0,1,0,0,0,0,0,0,0,0,0
-8.8939,13.6266,4.9001,C,0,0,0,0,0,0,0,0,0,0,0,0
-10.9895,13.9424,3.5370,C,0,0,0,0,0,0,0,0,0,0,0,0
-11.0094,12.3446,5.4846,C,0,0,0,0,0,0,0,0,0,0,0,0
5.2161,4.8960,-0.5790,N,0,0,0,0,0,0,0,0,0,0,0,0
6.4889,4.9478,-0.9738,C,0,0,0,0,0,0,0,0,0,0,0,0
7.6049,4.9417,-1.3077,N,0,0,0,0,0,0,0,0,0,0,0,0
6.1143,0.3641,0.2330,C,0,0,0,0,0,0,0,0,0,0,0,0
5.8529,-0.9497,0.6128,C,0,0,0,0,0,0,0,0,0,0,0,0
4.6699,-1.3783,1.0552,N,0,0,0,0,0,0,0,0,0,0,0,0
1.5869,-0.2140,1.6908,H,0,0,0,0,0,0,0,0,0,0,0,0
2.4750,-1.4412,2.6459,H,0,0,0,0,0,0,0,0,0,0,0,0
1.9879,-1.8111,0.9879,H,0,0,0,0,0,0,0,0,0,0,0,0
3.0007,1.5676,0.8605,H,0,0,0,0,0,0,0,0,0,0,0,0
6.3126,2.7665,-0.3883,H,0,0,0,0,0,0,0,0,0,0,0,0
2.4887,5.3519,-0.8403,H,0,0,0,0,0,0,0,0,0,0,0,0
3.0014,5.7682,0.8106,H,0,0,0,0,0,0,0,0,0,0,0,0
1.1680,4.3422,1.7340,H,0,0,0,0,0,0,0,0,0,0,0,0
0.6570,3.9293,0.0967,H,0,0,0,0,0,0,0,0,0,0,0,0
0.1979,6.3713,-0.3777,H,0,0,0,0,0,0,0,0,0,0,0,0
0.7175,6.7882,1.2551,H,0,0,0,0,0,0,0,0,0,0,0,0
-1.1431,5.3785,2.2070,H,0,0,0,0,0,0,0,0,0,0,0,0
-1.6644,4.9635,0.5758,H,0,0,0,0,0,0,0,0,0,0,0,0
-2.1056,7.4008,0.0956,H,0,0,0,0,0,0,0,0,0,0,0,0
-1.5791,7.8177,1.7251,H,0,0,0,0,0,0,0,0,0,0,0,0
-3.4414,6.4119,2.6860,H,0,0,0,0,0,0,0,0,0,0,0,0
-3.9702,5.9990,1.0564,H,0,0,0,0,0,0,0,0,0,0,0,0
-4.4047,8.4392,0.5802,H,0,0,0,0,0,0,0,0,0,0,0,0
-3.8739,8.8514,2.2095,H,0,0,0,0,0,0,0,0,0,0,0,0
-5.7366,7.4465,3.1710,H,0,0,0,0,0,0,0,0,0,0,0,0
-6.2708,7.0416,1.5405,H,0,0,0,0,0,0,0,0,0,0,0,0
-6.7048,9.4891,1.0792,H,0,0,0,0,0,0,0,0,0,0,0,0
-6.1747,9.8888,2.7186,H,0,0,0,0,0,0,0,0,0,0,0,0
-8.0229,8.5199,3.6875,H,0,0,0,0,0,0,0,0,0,0,0,0
-8.5617,8.0657,2.0592,H,0,0,0,0,0,0,0,0,0,0,0,0
-9.2775,10.3870,1.7460,H,0,0,0,0,0,0,0,0,0,0,0,0
-8.2866,14.0180,4.0687,H,0,0,0,0,0,0,0,0,0,0,0,0
-8.2879,12.9164,5.4768,H,0,0,0,0,0,0,0,0,0,0,0,0
-9.1663,14.4720,5.5512,H,0,0,0,0,0,0,0,0,0,0,0,0
-10.3926,14.3475,2.7057,H,0,0,0,0,0,0,0,0,0,0,0,0
-11.3252,14.7802,4.1669,H,0,0,0,0,0,0,0,0,0,0,0,0
-11.8764,13.4462,3.1144,H,0,0,0,0,0,0,0,0,0,0,0,0
-10.4285,11.6167,6.0649,H,0,0,0,0,0,0,0,0,0,0,0,0
-11.8938,11.8396,5.0649,H,0,0,0,0,0,0,0,0,0,0,0,0
-11.3595,13.1400,6.1611,H,0,0,0,0,0,0,0,0,0,0,0,0
4.6698,5.7496,-0.6173,H,0,0,0,0,0,0,0,0,0,0,0,0
7.1087,0.6495,-0.1218,H,0,0,0,0,0,0,0,0,0,0,0,0
6.6544,-1.6964,0.5530,H,0,0,0,0,0,0,0,0,0,0,0,0
