0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2.8708,-4.8889,-3.6598,C,0,0,0,0,0,0,0,0,0,0,0,0
2.3767,-4.0006,-2.6810,O,0,0,0,0,0,0,0,0,0,0,0,0
3.0574,-2.8594,-2.4169,C,0,0,0,0,0,0,0,0,0,0,0,0
3.9590,-2.2649,-3.3105,C,0,0,0,0,0,0,0,0,0,0,0,0
4.5622,-1.0431,-2.9967,C,0,0,0,0,0,0,0,0,0,0,0,0
4.2785,-0.4045,-1.7898,C,0,0,0,0,0,0,0,0,0,0,0,0
3.4034,-1.0087,-0.8827,C,0,0,0,0,0,0,0,0,0,0,0,0
2.7978,-2.2341,-1.1734,C,0,0,0,0,0,0,0,0,0,0,0,0
1.9242,-2.8578,-0.2416,N,0,0,0,0,0,0,0,0,0,0,0,0
2.2504,-4.0128,0.4439,C,0,0,0,0,0,0,0,0,0,0,0,0
3.5440,-5.0282,0.2069,S,0,0,0,0,0,0,0,0,0,0,0,0
1.3019,-4.1783,1.4169,N,0,0,0,0,0,0,0,0,0,0,0,0
0.1697,-3.2825,1.2821,C,0,0,2,0,0,0,0,0,0,0,0,0
-1.0567,-3.9323,0.6528,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.9869,-5.1381,-0.0621,C,0,0,0,0,0,0,0,0,0,0,0,0
-2.1665,-5.6794,-0.5775,C,0,0,0,0,0,0,0,0,0,0,0,0
-3.3685,-5.0005,-0.3702,C,0,0,0,0,0,0,0,0,0,0,0,0
-3.3326,-3.8052,0.3573,C,0,0,0,0,0,0,0,0,0,0,0,0
-2.2123,-3.2900,0.8634,N,0,0,0,0,0,0,0,0,0,0,0,0
0.8681,-2.1139,0.4954,C,0,0,2,0,0,0,0,0,0,0,0,0
0.0459,-1.1289,-0.2701,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.2296,0.1631,0.1532,C,0,0,0,0,0,0,0,0,0,0,0,0
-1.0848,0.7625,-0.8045,C,0,0,0,0,0,0,0,0,0,0,0,0
-1.3062,-0.1726,-1.8019,C,0,0,0,0,0,0,0,0,0,0,0,0
-2.1132,-0.0573,-3.0551,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.6149,-1.3229,-1.4744,N,0,0,0,0,0,0,0,0,0,0,0,0
-0.6117,-2.5110,-2.3088,C,0,0,0,0,0,0,0,0,0,0,0,0
2.2672,-5.8033,-3.5851,H,0,0,0,0,0,0,0,0,0,0,0,0
3.9276,-5.1410,-3.4689,H,0,0,0,0,0,0,0,0,0,0,0,0
2.7707,-4.4799,-4.6817,H,0,0,0,0,0,0,0,0,0,0,0,0
4.1812,-2.7463,-4.2632,H,0,0,0,0,0,0,0,0,0,0,0,0
5.2555,-0.5898,-3.7097,H,0,0,0,0,0,0,0,0,0,0,0,0
4.7442,0.5523,-1.5441,H,0,0,0,0,0,0,0,0,0,0,0,0
3.1958,-0.5288,0.0750,H,0,0,0,0,0,0,0,0,0,0,0,0
1.2700,-5.0568,1.9188,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.1603,-2.8811,2.2518,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.0288,-5.6382,-0.2148,H,0,0,0,0,0,0,0,0,0,0,0,0
-2.1448,-6.6195,-1.1351,H,0,0,0,0,0,0,0,0,0,0,0,0
-4.3155,-5.3881,-0.7527,H,0,0,0,0,0,0,0,0,0,0,0,0
-4.2565,-3.2459,0.5476,H,0,0,0,0,0,0,0,0,0,0,0,0
1.3588,-1.5116,1.2820,H,0,0,0,0,0,0,0,0,0,0,0,0
0.1501,0.6145,1.0687,H,0,0,0,0,0,0,0,0,0,0,0,0
-1.4936,1.7711,-0.7836,H,0,0,0,0,0,0,0,0,0,0,0,0
-2.5993,0.9276,-3.0913,H,0,0,0,0,0,0,0,0,0,0,0,0
-2.9060,-0.8232,-3.1179,H,0,0,0,0,0,0,0,0,0,0,0,0
-1.4962,-0.1557,-3.9661,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.4099,-2.2372,-3.3554,H,0,0,0,0,0,0,0,0,0,0,0,0
-1.5823,-3.0313,-2.2657,H,0,0,0,0,0,0,0,0,0,0,0,0
0.1759,-3.1992,-1.9901,H,0,0,0,0,0,0,0,0,0,0,0,0
